image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_6392,nhash,evasion,94,18935.988,9.0,0.09375,5.299745559692383,0.05882355570793152,0.9986929297447205,0,./inputs/n03000684_6392.JPEG
n03000684_7400,nhash,evasion,74,11948.877,4.0,0.0416666679084301,3.8313302993774414,0.04313725233078003,0.9994074702262878,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,4,554.574,0.0,0.0,0.363565593957901,0.003921598196029663,0.9999737739562988,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,6,905.843,1.0,0.010416666977107525,0.5441662073135376,0.003921598196029663,0.9999485015869141,0,./inputs/n03000684_7920.JPEG
n03000684_6392,nhash,evasion,95,19133.159,9.0,0.09375,5.373569488525391,0.0627450942993164,0.9986613988876343,0,./inputs/n03000684_6392.JPEG
n03000684_7400,nhash,evasion,75,12088.201,4.0,0.0416666679084301,3.8779475688934326,0.04313725233078003,0.9993992447853088,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,5,717.343,0.0,0.0,0.5556185841560364,0.003921598196029663,0.9999533891677856,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,7,1070.063,1.0,0.010416666977107525,0.5717023015022278,0.003921598196029663,0.9999451637268066,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,76,12244.935,4.0,0.0416666679084301,3.927415132522583,0.04313725233078003,0.999390184879303,0,./inputs/n03000684_7400.JPEG
n03000684_6392,nhash,evasion,96,19304.393,10.0,0.1041666716337204,5.4490814208984375,0.0627450942993164,0.9986295700073242,1,./inputs/n03000684_6392.JPEG
n03000684_851,nhash,evasion,6,869.641,0.0,0.0,0.5873196125030518,0.003921598196029663,0.9999524354934692,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,8,1229.265,2.0,0.02083333395421505,0.6059045791625977,0.003921598196029663,0.9999386668205261,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,77,12406.866,4.0,0.0416666679084301,3.976348638534546,0.04313725233078003,0.9993806481361389,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,7,1023.316,0.0,0.0,0.6151865124702454,0.003921598196029663,0.9999533295631409,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,9,1409.904,2.0,0.02083333395421505,0.6381803154945374,0.003921598196029663,0.9999282956123352,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,78,12595.178,4.0,0.0416666679084301,4.022464752197266,0.04313725233078003,0.9993706345558167,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,8,1182.247,1.0,0.010416666977107525,0.6456431150436401,0.003921598196029663,0.9999514222145081,0,./inputs/n03000684_851.JPEG
n03000684_8560,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_8560.JPEG
n03000684_7920,nhash,evasion,10,1552.15,2.0,0.02083333395421505,0.6689695119857788,0.003921598196029663,0.9999181032180786,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,79,12763.44,4.0,0.0416666679084301,4.069726943969727,0.04313725233078003,0.9993593096733093,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,9,1352.904,0.0,0.0,0.6714361906051636,0.003921598196029663,0.9999471306800842,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,11,1716.976,2.0,0.02083333395421505,0.6978409290313721,0.003921598196029663,0.9999070167541504,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,2,220.691,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,80,12913.011,4.0,0.0416666679084301,4.117400169372559,0.047058820724487305,0.9993475079536438,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,10,1537.705,0.0,0.0,0.6899397969245911,0.003921598196029663,0.9999443888664246,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,12,1891.22,2.0,0.02083333395421505,0.74373459815979,0.00784313678741455,0.9998942017555237,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,81,13078.537,4.0,0.0416666679084301,4.165002822875977,0.047058820724487305,0.9993362426757812,0,./inputs/n03000684_7400.JPEG
n03000684_8560,nhash,evasion,3,431.675,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,11,1708.487,0.0,0.0,0.708611249923706,0.003921598196029663,0.9999397397041321,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,13,2059.389,2.0,0.02083333395421505,0.8236694931983948,0.007843166589736938,0.9998739957809448,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,82,13221.844,4.0,0.0416666679084301,4.212405204772949,0.047058820724487305,0.9993249773979187,0,./inputs/n03000684_7400.JPEG
n03000684_8560,nhash,evasion,4,598.19,3.0,0.03125,0.8849982619285583,0.003921598196029663,0.9998791813850403,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,12,1894.898,2.0,0.02083333395421505,0.8295114040374756,0.007843166589736938,0.9999227523803711,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,83,13396.125,4.0,0.0416666679084301,4.264566421508789,0.047058820724487305,0.9993107914924622,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,14,2265.466,2.0,0.02083333395421505,0.8753886222839355,0.007843166589736938,0.9998542666435242,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,5,780.578,4.0,0.0416666679084301,1.353043556213379,0.003921598196029663,0.9997392892837524,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,13,2061.361,2.0,0.02083333395421505,0.9335063695907593,0.007843166589736938,0.9999169111251831,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,84,13559.052,4.0,0.0416666679084301,4.324298858642578,0.047058820724487305,0.9992954134941101,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,15,2446.778,2.0,0.02083333395421505,0.9146759510040283,0.007843166589736938,0.9998412728309631,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,6,966.16,4.0,0.0416666679084301,1.4122004508972168,0.003921598196029663,0.999713122844696,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,14,2238.052,3.0,0.03125,0.9777454137802124,0.007843166589736938,0.9999130964279175,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,85,13746.49,4.0,0.0416666679084301,4.38464879989624,0.047058820724487305,0.9992812871932983,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,16,2636.103,2.0,0.02083333395421505,0.9501937627792358,0.007843166589736938,0.9998283982276917,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,7,1147.579,4.0,0.0416666679084301,1.4590554237365723,0.003921598196029663,0.9996872544288635,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,15,2382.284,3.0,0.03125,1.0110044479370117,0.007843166589736938,0.9999105930328369,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,86,13899.87,4.0,0.0416666679084301,4.44043493270874,0.047058820724487305,0.9992658495903015,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,17,2786.822,2.0,0.02083333395421505,0.9854145646095276,0.007843166589736938,0.9998143315315247,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,8,1305.46,4.0,0.0416666679084301,1.50666344165802,0.003921598196029663,0.9996593594551086,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,16,2556.158,3.0,0.03125,1.0387864112854004,0.007843166589736938,0.9999083876609802,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,87,14059.449,4.0,0.0416666679084301,4.4957594871521,0.05098038911819458,0.9992501139640808,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,18,2947.628,2.0,0.02083333395421505,1.01960027217865,0.007843166589736938,0.9997960925102234,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,9,1468.107,4.0,0.0416666679084301,1.5450682640075684,0.003921598196029663,0.9996330738067627,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,17,2725.736,3.0,0.03125,1.0653682947158813,0.007843166589736938,0.9999054670333862,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,88,14223.983,4.0,0.0416666679084301,4.551517009735107,0.05098038911819458,0.9992335438728333,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,19,3112.24,2.0,0.02083333395421505,1.0542457103729248,0.011764705181121826,0.9997696280479431,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,10,1621.903,4.0,0.0416666679084301,1.5765438079833984,0.003921598196029663,0.9996129274368286,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,18,2896.61,3.0,0.03125,1.0877387523651123,0.007843166589736938,0.9999034404754639,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,89,14402.407,4.0,0.0416666679084301,4.6097331047058105,0.05098038911819458,0.9992151856422424,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,20,3288.421,2.0,0.02083333395421505,1.099054217338562,0.011764705181121826,0.9997522830963135,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,11,1800.124,4.0,0.0416666679084301,1.6021947860717773,0.003921598196029663,0.9995965361595154,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,19,3058.068,3.0,0.03125,1.1085214614868164,0.007843166589736938,0.999901294708252,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,90,14573.837,4.0,0.0416666679084301,4.666478633880615,0.05098038911819458,0.9991989135742188,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,21,3461.302,2.0,0.02083333395421505,1.1493340730667114,0.011764734983444214,0.9997338652610779,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,12,1973.906,4.0,0.0416666679084301,1.8175148963928223,0.007843166589736938,0.9995209574699402,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,20,3216.889,3.0,0.03125,1.2080978155136108,0.011764734983444214,0.9998819828033447,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,91,14750.09,4.0,0.0416666679084301,4.724295616149902,0.05098038911819458,0.9991812109947205,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,22,3636.681,2.0,0.02083333395421505,1.1975561380386353,0.011764734983444214,0.9997191429138184,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,13,2152.011,4.0,0.0416666679084301,2.132075071334839,0.007843166589736938,0.9993945956230164,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,21,3383.445,3.0,0.03125,1.292060136795044,0.011764734983444214,0.9998737573623657,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,92,14908.81,4.0,0.0416666679084301,4.791771411895752,0.05098038911819458,0.9991631507873535,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,23,3811.449,2.0,0.02083333395421505,1.2397863864898682,0.011764734983444214,0.9997093677520752,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,14,2330.476,5.0,0.0520833358168602,2.261014699935913,0.007843166589736938,0.9993298053741455,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,22,3555.474,3.0,0.03125,1.3390763998031616,0.011764734983444214,0.9998667240142822,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,93,15076.501,4.0,0.0416666679084301,4.85841178894043,0.054901957511901855,0.9991452693939209,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,24,3965.754,4.0,0.0416666679084301,1.2805707454681396,0.011764734983444214,0.9996996521949768,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,15,2480.468,5.0,0.0520833358168602,2.3428378105163574,0.007843166589736938,0.9992767572402954,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,23,3723.422,3.0,0.03125,1.3765320777893066,0.011764734983444214,0.9998612403869629,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,94,15235.281,4.0,0.0416666679084301,4.92370080947876,0.054901957511901855,0.9991271495819092,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,25,4122.955,4.0,0.0416666679084301,1.3195247650146484,0.011764734983444214,0.9996874928474426,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,16,2641.129,5.0,0.0520833358168602,2.410951614379883,0.007843166589736938,0.9992269277572632,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,24,3898.554,3.0,0.03125,1.4086074829101562,0.011764734983444214,0.9998545050621033,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,95,15413.389,4.0,0.0416666679084301,4.987123489379883,0.054901957511901855,0.9991090893745422,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,26,4308.777,4.0,0.0416666679084301,1.3570044040679932,0.011764734983444214,0.9996791481971741,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,17,2826.274,6.0,0.0625,2.467670440673828,0.007843166589736938,0.9991787075996399,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,25,4062.797,3.0,0.03125,1.4393545389175415,0.011764734983444214,0.9998468160629272,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,96,15580.981,5.0,0.0520833358168602,5.051695346832275,0.054901957511901855,0.9990926384925842,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,27,4469.63,4.0,0.0416666679084301,1.393459677696228,0.0156862735748291,0.9996713995933533,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,18,2981.801,6.0,0.0625,2.5180165767669678,0.007843166589736938,0.9991297125816345,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,26,4245.108,3.0,0.03125,1.4704889059066772,0.011764734983444214,0.9998404383659363,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,97,15745.826,5.0,0.0520833358168602,5.113589763641357,0.054901957511901855,0.9990749359130859,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,28,4634.259,4.0,0.0416666679084301,1.4297492504119873,0.0156862735748291,0.9996601939201355,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,19,3148.657,6.0,0.0625,2.5627083778381348,0.011764705181121826,0.9990884065628052,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,27,4408.686,3.0,0.03125,1.5150861740112305,0.01568630337715149,0.9998319149017334,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,98,15910.717,5.0,0.0520833358168602,5.171389102935791,0.05882352590560913,0.9990576505661011,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,29,4808.324,4.0,0.0416666679084301,1.4670544862747192,0.01568630337715149,0.9996400475502014,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,20,3335.552,6.0,0.0625,2.711148738861084,0.011764734983444214,0.9989959597587585,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,99,16084.14,6.0,0.0625,5.227210998535156,0.05882352590560913,0.9990411996841431,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,28,4626.346,4.0,0.0416666679084301,1.6151341199874878,0.01568630337715149,0.9998140335083008,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,30,4971.842,4.0,0.0416666679084301,1.5030508041381836,0.01568630337715149,0.9996263980865479,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,21,3470.392,6.0,0.0625,2.896282434463501,0.011764734983444214,0.9988742470741272,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,100,16255.098,6.0,0.0625,5.285503387451172,0.05882352590560913,0.9990253448486328,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,31,5150.119,4.0,0.0416666679084301,1.5384448766708374,0.01568630337715149,0.9996159076690674,0,./inputs/n03000684_7920.JPEG
n03000684_851,nhash,evasion,29,4812.173,4.0,0.0416666679084301,1.686269998550415,0.01568630337715149,0.9998062252998352,0,./inputs/n03000684_851.JPEG
n03000684_8560,nhash,evasion,22,3649.178,5.0,0.0520833358168602,3.0183827877044678,0.011764734983444214,0.998782217502594,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,101,16421.848,6.0,0.0625,5.3407368659973145,0.05882352590560913,0.9990093111991882,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,32,5329.574,4.0,0.0416666679084301,1.5765730142593384,0.01568630337715149,0.9996023178100586,0,./inputs/n03000684_7920.JPEG
n03000684_851,nhash,evasion,30,4988.398,4.0,0.0416666679084301,1.7321172952651978,0.01568630337715149,0.9997984766960144,0,./inputs/n03000684_851.JPEG
n03000684_8560,nhash,evasion,23,3833.252,5.0,0.0520833358168602,3.110701560974121,0.011764734983444214,0.9987077116966248,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,102,16566.46,6.0,0.0625,5.394630432128906,0.05882352590560913,0.9989920854568481,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,31,5158.375,4.0,0.0416666679084301,1.7707955837249756,0.01568630337715149,0.9997921586036682,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,33,5503.304,4.0,0.0416666679084301,1.613076090812683,0.01568630337715149,0.9995912313461304,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,103,16671.552,6.0,0.0625,5.446186065673828,0.0627450942993164,0.9989743828773499,0,./inputs/n03000684_7400.JPEG
n03000684_8560,nhash,evasion,24,4027.038,5.0,0.0520833358168602,3.187145233154297,0.011764734983444214,0.9986421465873718,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,32,5347.036,4.0,0.0416666679084301,1.804573655128479,0.01568630337715149,0.9997855424880981,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,34,5704.676,6.0,0.0625,1.6413720846176147,0.019607841968536377,0.9995785355567932,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,104,16831.057,6.0,0.0625,5.497673988342285,0.0627450942993164,0.9989555478096008,0,./inputs/n03000684_7400.JPEG
n03000684_8560,nhash,evasion,25,4201.436,5.0,0.0520833358168602,3.255913019180298,0.011764734983444214,0.9985775947570801,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,105,17014.566,6.0,0.0625,5.550834655761719,0.0627450942993164,0.9989349246025085,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,33,5557.321,5.0,0.0520833358168602,1.835235357284546,0.019607841968536377,0.9997797012329102,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,35,5895.823,6.0,0.0625,1.6670217514038086,0.019607841968536377,0.9995645880699158,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,26,4392.215,5.0,0.0520833358168602,3.3159964084625244,0.0156862735748291,0.9985182881355286,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,106,17203.484,7.0,0.0729166716337204,5.604903697967529,0.0627450942993164,0.9989114999771118,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,36,6101.519,6.0,0.0625,1.6946803331375122,0.019607841968536377,0.9995452165603638,0,./inputs/n03000684_7920.JPEG
n03000684_851,nhash,evasion,34,5759.416,6.0,0.0625,1.8682972192764282,0.019607841968536377,0.9997718334197998,0,./inputs/n03000684_851.JPEG
n03000684_8560,nhash,evasion,27,4612.794,7.0,0.0729166716337204,3.378093957901001,0.01568630337715149,0.9984557628631592,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,107,17386.24,7.0,0.0729166716337204,5.66079044342041,0.0627450942993164,0.9988889098167419,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,35,5961.77,7.0,0.0729166716337204,1.9449162483215332,0.019607871770858765,0.9997524619102478,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,37,6310.894,5.0,0.0520833358168602,1.722421407699585,0.019607841968536377,0.9995354413986206,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,28,4818.68,6.0,0.0625,3.4981799125671387,0.01568630337715149,0.9983540773391724,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,108,17535.542,7.0,0.0729166716337204,5.722275257110596,0.06666666269302368,0.9988653659820557,0,./inputs/n03000684_7400.JPEG
n03000684_851,nhash,evasion,36,6147.48,7.0,0.0729166716337204,2.022263526916504,0.019607871770858765,0.9997386336326599,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,38,6501.831,5.0,0.0520833358168602,1.750421404838562,0.019607871770858765,0.99952632188797,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,109,17696.064,7.0,0.0729166716337204,5.781684875488281,0.06666666269302368,0.9988428950309753,0,./inputs/n03000684_7400.JPEG
n03000684_8560,nhash,evasion,29,5053.905,8.0,0.0833333358168602,3.6238393783569336,0.01568630337715149,0.9982424974441528,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,37,6325.456,7.0,0.0729166716337204,2.082818031311035,0.019607871770858765,0.9997285008430481,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,39,6678.445,5.0,0.0520833358168602,1.774253010749817,0.019607871770858765,0.9995152354240417,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,110,17856.049,7.0,0.0729166716337204,5.842726230621338,0.06666666269302368,0.998816728591919,0,./inputs/n03000684_7400.JPEG
n03000684_8560,nhash,evasion,30,5234.507,7.0,0.0729166716337204,3.732276678085327,0.01568630337715149,0.9981338977813721,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,38,6483.841,7.0,0.0729166716337204,2.1299750804901123,0.019607871770858765,0.9997172951698303,0,./inputs/n03000684_851.JPEG
n03000684_7920,nhash,evasion,40,6843.209,5.0,0.0520833358168602,1.7965022325515747,0.019607871770858765,0.9994915127754211,0,./inputs/n03000684_7920.JPEG
n03000684_7400,nhash,evasion,111,18017.493,7.0,0.0729166716337204,5.903018474578857,0.06666666269302368,0.9987906813621521,0,./inputs/n03000684_7400.JPEG
n03000684_8560,nhash,evasion,31,5410.213,7.0,0.0729166716337204,3.826247453689575,0.01568630337715149,0.9980316162109375,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,39,6677.315,7.0,0.0729166716337204,2.1727683544158936,0.019607871770858765,0.9997069239616394,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,112,18177.927,7.0,0.0729166716337204,5.962520122528076,0.06666666269302368,0.9987627863883972,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,41,7049.352,6.0,0.0625,1.8163552284240723,0.023529410362243652,0.999459981918335,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,32,5562.675,8.0,0.0833333358168602,3.909101724624634,0.01568630337715149,0.9979273676872253,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,40,6834.165,7.0,0.0729166716337204,2.2110204696655273,0.023529410362243652,0.9996976256370544,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,113,18339.012,7.0,0.0729166716337204,6.024734020233154,0.06666666269302368,0.9987364411354065,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,42,7223.343,6.0,0.0625,1.836805820465088,0.023529410362243652,0.9994367361068726,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,33,5735.437,8.0,0.0833333358168602,3.986931800842285,0.019607841968536377,0.9978209137916565,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,41,6979.975,7.0,0.0729166716337204,2.2514517307281494,0.023529410362243652,0.9996862411499023,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,114,18501.398,8.0,0.0833333358168602,6.089160442352295,0.06666666269302368,0.9987085461616516,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,43,7394.902,6.0,0.0625,1.8550055027008057,0.023529410362243652,0.9994309544563293,0,./inputs/n03000684_7920.JPEG
n03000684_851,nhash,evasion,42,7119.129,7.0,0.0729166716337204,2.3231611251831055,0.02352944016456604,0.9996637105941772,0,./inputs/n03000684_851.JPEG
n03000684_8560,nhash,evasion,34,5933.259,9.0,0.09375,4.061028480529785,0.019607871770858765,0.9977216124534607,0,./inputs/n03000684_8560.JPEG
n03000684_7400,nhash,evasion,115,18624.019,8.0,0.0833333358168602,6.157469272613525,0.07058823108673096,0.9986818432807922,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,44,7519.429,6.0,0.0625,1.8753012418746948,0.023529410362243652,0.9994204640388489,0,./inputs/n03000684_7920.JPEG
n03000684_851,nhash,evasion,43,7284.129,7.0,0.0729166716337204,2.3964312076568604,0.02352944016456604,0.9996466636657715,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,116,18779.455,8.0,0.0833333358168602,6.22542667388916,0.07058823108673096,0.998653769493103,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,45,7658.579,6.0,0.0625,1.8951159715652466,0.023529410362243652,0.9994129538536072,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,35,6155.042,9.0,0.09375,4.145482063293457,0.019607871770858765,0.9976261258125305,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,44,7443.833,8.0,0.0833333358168602,2.460411548614502,0.02352944016456604,0.9996328949928284,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,117,18955.651,8.0,0.0833333358168602,6.294893264770508,0.07058823108673096,0.9986246228218079,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,46,7845.179,6.0,0.0625,1.913026213645935,0.023529410362243652,0.9994016885757446,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,36,6362.762,9.0,0.09375,4.24862813949585,0.019607871770858765,0.997520387172699,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,45,7591.058,8.0,0.0833333358168602,2.517656087875366,0.02352944016456604,0.9996208548545837,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,118,19112.448,8.0,0.0833333358168602,6.362973213195801,0.07058823108673096,0.9985965490341187,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,47,8003.445,6.0,0.0625,1.931435227394104,0.023529410362243652,0.9993944764137268,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,37,6523.618,9.0,0.09375,4.349334239959717,0.019607871770858765,0.9974146485328674,0,./inputs/n03000684_8560.JPEG
n03000684_851,nhash,evasion,46,7770.527,8.0,0.0833333358168602,2.5643222332000732,0.027450978755950928,0.9996089935302734,0,./inputs/n03000684_851.JPEG
n03000684_7400,nhash,evasion,119,19287.033,8.0,0.0833333358168602,6.4290642738342285,0.07058823108673096,0.9985713958740234,0,./inputs/n03000684_7400.JPEG
n03000684_7920,nhash,evasion,48,8175.749,6.0,0.0625,1.9523977041244507,0.027450978755950928,0.999386727809906,0,./inputs/n03000684_7920.JPEG
n03000684_8560,nhash,evasion,38,6694.987,10.0,0.1041666716337204,4.445509433746338,0.019607871770858765,0.997308075428009,1,./inputs/n03000684_8560.JPEG
