image_id,threshold,success,steps,dist_norm,dist_raw,l2,l_inf,ssim,time_ms,orig_hash_hex,final_hash_hex
n03394916_37960__ab04e8a29b,0.1,1,33,0.1015625,26,5.0286970138549805,0.019607871770858765,0.9964817762374878,5119.557235000229,9931ed9349d9966d64b67a6cf2696d88dec086fe4a6f1307a4b31b01d872e513,9939cd934bc9966c64f77a64f2416d88b2e08efe436f1d0fa4b31b00d870e51f
n03394916_38162__7e5441e125,0.1,1,77,0.1015625,26,8.643577575683594,0.05098041892051697,0.9830475449562073,11810.735456999737,9456cb2210ddef26da92b4cfafa754de43afa223b4a39991ab384a6a694ae859,9452cb2214cded26db9af1cfaca754df43aba62334a319d1ab315b68294ee81b
n03394916_38782__4617e8ef64,0.1,1,44,0.1015625,26,5.931837558746338,0.027451008558273315,0.9812681674957275,5630.180829999972,8b4e5336a9659b3091bf19b394ccf8d941bcb2cce9e7ff36e6928e19003907b0,8b4e5336a9659a34b1b719b390d8f8d961f070dcdfa7ff36e61a8e09003d0bb0
n03394916_38861__58854b2ae5,0.1,1,40,0.1015625,26,4.875896453857422,0.02352944016456604,0.9895307421684265,6511.2738950001585,9487f14aecb4134f3939c639771ac4e08734c84f152d52ee3ae1b5b767c6216d,9407f1dacca0134d3939ce39771acce08724d84f156952ff3ae1b8b7e5c3352c
n03394916_40501__1862b1a545,0.1,1,52,0.1015625,26,5.947747707366943,0.03137257695198059,0.9947881102561951,7399.487592000241,a8c7b5b93890ef4f94a279ba4347f84b05b11e2730985fabd2370b4eb964932d,aac7b5b93295ef4794aa79ba4346f86915b19e2321d85dabd2370b4eb000f1ad
n03394916_42291__4432bc51bc,0.1,1,72,0.1015625,26,7.957976341247559,0.04705885052680969,0.9093141555786133,9441.592881999895,c95da69b0ba0e329bf9b0726388d3e9db1d3ce487309517fbd8a08dd38493c6c,c8fda79b0ba0e328bf9b472638cc3d9b92d9cc48330d117f9d1e28dd38493c6c
n03394916_42452__3bf2695c42,0.1,1,44,0.1015625,26,6.318587779998779,0.027451008558273315,0.990902841091156,7394.612110999788,f7dcb6719de5c4f5843595d2934aa84f834e8dc889f0d9c4df0546af588c472c,f7d4be719fe5c574803595c2d342e81b834e8dce9be0c984df05062f58ae472d
n03394916_42550__9f465945a3,0.1,1,33,0.1015625,26,3.9339041709899902,0.019607871770858765,0.9972735643386841,4413.319815999785,80004fff9e31f0e60fcef01821e5e5393ae296127d3999c36f3f89e4730f86ca,80024fff9e31f0e60ecef0182de5e43c0bcad2527c3f99c96e3789e4670b86da
n03394916_42690__3e135702b0,0.1,1,31,0.1015625,26,4.2585673332214355,0.01568630337715149,0.9974405169487,5535.00490200031,904ce5984b7b52bf26a7cd4932565cb4c12be94a6779c97ada4ad9ca0c298d3d,904ce5004bb152bf26a7cf6c32d65c96c72beb4a6b79c9728b4ad1ca3c298d3d
n03394916_45190__6a521aa69d,0.1,1,74,0.1015625,26,8.663657188415527,0.04705885052680969,0.9627063870429993,11634.553150999636,d13268c9eaec2f363593de6b4a7e2997cd19c4ba049454d47668532b8f2d2f34,d11269f4ecec2e373593deee4a7e1917cd19c60a0496d4c47662532b8f2d2f34
n03394916_45202__8eb0f3ffcd,0.1,1,74,0.1015625,26,7.372385501861572,0.04705885052680969,0.9928842186927795,13084.950158000083,ca83f7f66156dfa99529daad16b4ca56fada096b68016da730e42cb4e31e30c1,ca81d7fc6176df8995a9da8d16b4c854fa4b0d7b6b016da730ec2784e31732c1
n03394916_46411__d50b87925a,0.1,1,21,0.1015625,26,3.5121777057647705,0.011764734983444214,0.9783334732055664,2470.1215039999624,df99fec02266033f08df30cdff247f029c61038c239e8c3bac6773c6bd30ce91,dd89fcc03260033f08df74e5ff017f029cf003cd219e8c39e46f73c6bd38ce19
n03394916_46931__f4ca3f5e84,0.1,1,26,0.1015625,26,3.8971002101898193,0.01568630337715149,0.9972198009490967,3846.9437490002747,95421133b3bbeb15e4a989d91c8d8d25fd5ce1b908da1756fecde0d001650fb7,95471133b3bbcb95e42989db1c858da3fd5dc1b908d85544feede0c4416c2fb2
n03394916_47472__97b2692c10,0.1,1,52,0.109375,28,6.7799882888793945,0.03137257695198059,0.991652250289917,7108.165003000067,c368f718631c8b8b2db249f56dcc2d62427740aeb50b3f9010f4c86f6fcf0aed,c368d758631caf1b2db269b50dcc2f6a42f7602eb50b3f9012f4d8436f4389eb
n03394916_47560__0c26a7f883,0.1,1,115,0.1015625,26,10.905669212341309,0.0784313976764679,0.9882060289382935,18139.412802999686,d401721c225f6c3b4ffb24f5cd3030fe6704d0e365873ac93c9361dd3a3b33c3,dc01705c22dfec7b0fff24f7cdb070be2324d0e365837ae91c93e1d4321b3341
n03394916_47852__050d84f99f,0.1,1,76,0.1015625,26,8.965614318847656,0.05098038911819458,0.9586503505706787,11654.999261000285,a7f79000537f2a38ad1c5ef390e3b939c1d2898cd1cbeef40e8ea76830cd59b2,a7f79001577f2a388d1c5cf298e31919c5c2989cf1cbcef24e8f876a32cc5db0
n03394916_50730__58316ef5d0,0.1,1,33,0.1015625,26,4.789015293121338,0.019607871770858765,0.9977957606315613,4617.103743999905,bffa6cc0d013971ccc4c933b9ad866b7cdb019cde44326dc7306996ec39b3cc0,bffa6cc0d097979dcc2d933b9ed830b348b619ceec4326dc6326986cc31b3cc0
n03394916_54531__8aa743a9aa,0.1,1,61,0.1015625,26,6.837210655212402,0.03921571373939514,0.9955586791038513,10148.876743000073,9cb61e2f38f8a29f3dcdedb2031f78e885130aae1dc6e12a8bde706595031ada,9cb61e2b78f8a21e7f8defb20a1f7cf8c1510aac3cc6e12a8bd6607599025ada
n03394916_57530__7c1f79ea32,0.1,1,71,0.1015625,26,7.153353691101074,0.04705885052680969,0.994422435760498,11284.433815000284,e619ca428577d1e098f3f9a621955e6d903f26dbdf02703de7c71f0124e3e1c4,e65cca4a8d76d1c4d8dbf9a6218d7e68903f26d3df02703de5a71f0b2461e1c1
n03394916_59361__586ce0f1c0,0.1,1,120,0.1015625,26,10.462916374206543,0.0784313976764679,0.9927068948745728,18173.767822000173,bf7a0e3ed4057e48e0f49bcbb3d8181d76896d309b2db5b28b249678c9780e95,bf7a063ed4057a68e0fcdbcb92d8b83c67286d30db2d31b2cb24da78c9788e05
n03394916_62690__02eaeb01b6,0.1,1,18,0.1015625,26,2.880925178527832,0.007843166589736938,0.9699453711509705,2169.034935000127,9bc96596622e3a5b2d2552c94a968da4960b1eba69b49059f7c96e6232a6cbf7,9bcd6596626e325b2d2552c94a96ad8596095abe68349399b3c96ee64aa68b77
n03394916_71910__42608870e2,0.1,1,23,0.1015625,26,3.1625280380249023,0.011764734983444214,0.997550904750824,3111.334014000022,b398f31fd8cf9ef1ce00c4789e0fccc08c66e626c1f8f8c7e1c0321f719130fd,b398f337d8cf8ef9ce04c4788e4fcfc08ee7f206c1f9f087a1c0321f60b121f1
n03394916_9451__e5d4725bba,0.1,1,100,0.1015625,26,9.951411247253418,0.06666666269302368,0.9902148246765137,15703.905286000008,c506ea5239ad371f7a7a91e627915ac9e167b59638f960e199ae3c522c72d984,c586ea5239ad963b7a7b91e617915aa9e967879658f964e1982e38522cf3c894
n03417042_1031__d4b855034f,0.1,1,86,0.1015625,26,8.953686714172363,0.0627450942993164,0.992608368396759,13364.813798000341,a28af4520a6ebd76f69085c2c5757cb63c1687c75acd212585f5dac870b197b6,a28af0500a6fbd7ef49685cac5757cb63c3287c75a8f25258de1dc0872399637
n03417042_10462__89ae75d003,0.1,1,23,0.1015625,26,3.7413203716278076,0.011764734983444214,0.9920376539230347,3294.793936000133,aaec8d04a8cbad85df05d71ad7227275b68136bc86884ed4cad66ac3a5560ffa,aaac8d4da882adafdd45d712d7227261b6a936b886984ed2cad42ac3a5562dfb
n03417042_11091__dcaa380943,0.1,1,61,0.1015625,26,7.197190761566162,0.03921571373939514,0.9925442337989807,9994.731766999848,b50e343e5cf4e895aa018b49bdd21c92dccac0fea9fdf83dfcb58492e14a2b48,b40f347e5cf6e896aa838b49add21c9a5c8ac2efa8fdf83d74a4c43aa54a2b48
n03417042_11222__a15058d5a5,0.1,1,46,0.1015625,26,6.614806175231934,0.027451008558273315,0.9940663576126099,7247.834648000207,c85e41f91f503da2e6896e5439a9e05780fdd72cc9d6c39a6e054ce1d73a99c5,c84e41fd1f153da3ee8d6e4439a3ec5f90f7d708c9d6c31a4e050ce3d73a9085
n03417042_12002__385988dc9c,0.1,1,46,0.1015625,26,5.61142110824585,0.027451008558273315,0.9968355894088745,7166.895885000031,f74cf71eca0c943894b8cbb10bc016c9d0d3e825b52db62b6cb66df6974297a1,f64cf71eca4c8d1694e8cba14bc236c9d0c3e825bd29b6296cb2e9f2974287e5
n03417042_12291__b35318aa58,0.1,1,36,0.1015625,26,4.872296333312988,0.019607871770858765,0.9972925782203674,6368.693473000349,cd36cd36b60e72e48b629d3a349dc28fc1e6173eb20998c9977d360f61ca1be0,cd36cd36b60e72e483669d7f349d8289c1e61766a20088e197ed370f61eb53e3
n03417042_12400__6001b0a080,0.1,1,80,0.1015625,26,8.772893905639648,0.05490198731422424,0.9931715130805969,12070.044161000169,f5add4ad4e3616d1ccbc294ab06644e149da731c972632734abc9d1c6b81b7f2,f5add4ad4c3716d1cebc294a307646e54d5a5315972666f37a399c1c698132f2
n03417042_1330__2966db9a79,0.1,1,89,0.1015625,26,8.364665985107422,0.0627451241016388,0.9913834929466248,12755.469323000398,8c28ac2af3a7819fc690e6529177d1cd588b0e732772654e7cee2dc0b917f127,8e68ac2af1e391bdc680e6529977d1cd5a8b06732f74654c6cc93dc0b915f936
n03417042_152__28c9f917b8,0.1,1,26,0.1015625,26,3.786806106567383,0.01568630337715149,0.991417646408081,3952.4832400002197,816d832bc1618b7dc250cb406bd660127d907cbd33213dabaf6bb6a94edacddc,856d872bc1218b5fc252e3446ad671127d9278bc33213f2a8feba6a14a7acdde
n03417042_16370__75529d06e4,0.1,1,27,0.1015625,26,4.094356060028076,0.01568630337715149,0.9960962533950806,4621.045202999994,b40dca414b227d3f30fc30c1e5429eac991cdd4257afbfcf474f8ca4bcb288d1,b409ca604b637d3f30fc30c0e5079eae990cdd4656eb76cf476e8c2cbcd28cd1
n03417042_18042__522b7b39ff,0.1,1,35,0.1015625,26,4.7368879318237305,0.019607871770858765,0.9910630583763123,5482.120265000049,a03bc039b57fe878f6302e15f23c7d901e113f8bb41857fcf624369878325f4a,a031c119b5fce878f6192e13f2357d901e113f09b40857fcf62c3f9b7c301f6a
n03417042_18152__49dc2873d9,0.1,1,24,0.109375,28,3.7220418453216553,0.011764734983444214,0.952153742313385,3614.675138000166,c03e13f3e7d16e19a94d63ea96fc90157ac68e1469b39fe9ec1970e397646204,c83e13d5e7d16a0da94d63a2967c90b55a868e1e69929febe40d70e797c7620c
n03417042_1841__ee4b31a899,0.1,1,48,0.1015625,26,5.7323784828186035,0.027451008558273315,0.9954833984375,7050.013959999887,8d1dd06ef2a22fd1815cd7af6ea37054a55acfab90a530d64fda1329cc25c1b6,8f1dd02cf2a22fd1955c97af6aa33050bd7acfab922538d465da1a48cc25c5b7
n03417042_19020__0badb6a590,0.1,1,15,0.1015625,26,2.6295602321624756,0.007843166589736938,0.9973669648170471,2300.635607999993,926fc2338f936fd27ce4f44cbc1ddc1b3c3d407c71f087900f031e0670f632f5,b06fc3678f936fd27cccf04cbe1dcc1f781f407c71f0c7810f031e0270ee30e3
n03417042_19531__7817da681d,0.1,1,42,0.1015625,26,5.536190986633301,0.02352944016456604,0.9930575489997864,6148.312268000154,98f04b96bb373d1962956467e5c8a2de12943be90ee7c0c6b348cd9b2993d917,90aa4b96bb163d1862156467e5c8a7da13a41bc92ee5c0ce9348cdbb6b97d937
n03417042_1991__b35b98b394,0.1,1,40,0.1015625,26,5.688113212585449,0.02352944016456604,0.9959991574287415,5485.830170000099,a9501b7892b8bdb4cd14cebc44abed53ae5ba2e8d5a81664e6a4cda41576675a,a9521b5896bebd84c994c6bc4ca1ed59ae5aa2c9d5a99664e6e4ccb41d766352
n03417042_20591__580d9326d2,0.1,1,37,0.1015625,26,5.440497875213623,0.019607871770858765,0.9954845309257507,5729.9248130002525,eded950e92048add43d69b698d8975266e1f305ac23cbff19f4060bfb9732320,fdedf52292048add42169b6b8d8975876e1f305ae23cbed19f4170bee90f2320
n03417042_20650__814d5a3bb3,0.1,1,43,0.1015625,26,5.886125564575195,0.027450978755950928,0.9913297295570374,6836.169276999954,baadd1fc95de0d0b4d4268772ab32f7112f59a2bca06c8af345f64b40e68903f,baadd3fc955e1d0a0d4268b72af52f7112f58a2fca06c8af147e66a4ce6a1271
n03417042_21102__5db29a48c4,0.1,1,134,0.1015625,26,11.613134384155273,0.09411764144897461,0.9814040064811707,19346.817094000016,fc7b8108cdac4e7332df3dc0c13dbe0243fb798938eef2334624889f79c0047f,fc7ba100ddac4e73308f2d84c13dbe82c3fa79013cccf21bc73c88977dc0067f
n03417042_2150__dc22559745,0.1,1,37,0.1015625,26,5.105099201202393,0.019607871770858765,0.9968193173408508,6068.742853999993,beb5ce94fd7cb069e0ebd473cc756da0d39bb6c8876c4b2262062349272366a2,9ebdcc94fdccb169e4ead451cc3d6be4d29bb6c8a50c4b22630623c9272377a2
n03417042_22152__9b731175a4,0.1,1,49,0.1015625,26,6.1382060050964355,0.03137257695198059,0.9964330792427063,7668.2889599997,e8ee1a12da30ec64d77d6743bcc8c63b676fddcc671027256696a154994c0d17,e8ef1b33da30ec64d5776783bcc8c23b666fdccc671827454e94a3149dc40d0d
n03417042_23541__46261c43f9,0.1,1,38,0.1015625,26,5.4618706703186035,0.02352944016456604,0.9955227375030518,5761.150420999911,971191c36aeee624b5531978733ab6efc9b13b80a4ccc9274e39b48e728e6e31,971191c34ae6e624b4531978f328b6cfd9b33b82a44ecb334c31b51e778c6a79
n03417042_23771__40fbc9e476,0.1,1,95,0.1015625,26,9.205171585083008,0.06666669249534607,0.9930129647254944,13846.670768999957,a2989287cd6fe1188ff361abde3c6216bf4246bb90c78c6d51e1ecbe2393dc40,a2d89207cceff13c9ff361abdfa862563d424619908f8c6551e56cbc239fdc40
n03417042_27231__cfd44680d3,0.1,1,40,0.1015625,26,5.565846920013428,0.02352944016456604,0.9970580339431763,5454.683075000048,ea608aa9c02bbf5495552516b79deb7392a6c688f5725ccc07ae92e14929b7ba,ea448aa9c02b3e54955d2596b7ddeb719226c7a8f54a5cae85ac92e36428b7ba
n03417042_2991__6298f8d902,0.1,1,43,0.1015625,26,5.24927282333374,0.027450978755950928,0.9961225390434265,6433.62801000012,fabfb5d9855c5b269a05cc40b13aa0db4c66ba31fb90972622bb590daa53ece2,fab7b5d585dc5a269a01cc50b938a0d94e66bb19f991b666209b5b0f8653ece2
n03417042_3101__2a89729072,0.1,1,25,0.1015625,26,3.5305683612823486,0.011764734983444214,0.9970680475234985,4192.446576999828,a618df08c9e6e1ef20db502b83741c9a99f761b7b0d8306d6a1c9c9c8e7e7f0c,8e18df0cd9e6e1ef20d3502fa37c1c9899e760b7b0d972616b34941c8ef27e1c
n03417042_3242__a10f8b925a,0.1,1,18,0.1015625,26,2.9510395526885986,0.007843166589736938,0.9759060144424438,2523.2738210002026,c00e60be37b11f411fc1e01de03ef07e1ec11fc117a2e31ee01f98ee3ff17781,c80e607e27f11fc11fc2e09ce03ef0be1cc11fc11fe0e23ee01ed86c3bf17713
n03417042_3862__a9ff8008d5,0.1,1,36,0.1015625,26,4.7915520668029785,0.019607871770858765,0.9970138072967529,5291.462141000011,83369a32829345af4ee83ec382fe9c0cfcf255f011de2c72eb224f1e11ff35c2,83369a338293479f5fe83ec380fe9c1efcf21fd810deb842eb024f1a11dfb142
n03417042_4292__476b1d6c42,0.1,1,35,0.1015625,26,4.8490777015686035,0.019607871770858765,0.9967661499977112,5352.389570000014,b502f532cb92cb894ac180f4207e781ffac9fac8923f8736cdb69eb7a2c528c5,b51af532cfcacb894ac580ec20ff781ffac9ba4982178736cdb69c54aa8d28c5
n03417042_4462__7a2855ba3f,0.1,1,103,0.1015625,26,9.767109870910645,0.07058823108673096,0.9821444153785706,16406.362739000087,b269b0d6d3314dae4ed10c0d725fda329723c4d38c6d310eca729c583cf4f4ee,a269b0d6d3314da644d18c8d635bda32cf23c4f98c6c72a6ca7298593cf5f4ec
n03417042_4470__f40baa45a2,0.1,1,47,0.1015625,26,5.878260135650635,0.027451008558273315,0.9954798221588135,7581.425629000023,aa46907cbd9bef9194e73d4fc0306c8c877d1e904cc2f13fc20b84eeed963169,a64690fc999bef1094e735cfc0302c9c8f7d1f91ccc0f33f422192eee5b63169
n03417042_4491__a49fecaedb,0.1,1,54,0.1015625,26,6.578706741333008,0.03529411554336548,0.9685962200164795,7433.745798000018,ccb7c441c6cdc01e99813dc9c2dcd4b92c4154beb43f2e53578de99e51f56525,ccb6e443c6cdc01e9891bdc1c2dc95bf2c4174acb43e2f535709e39e51b66764
n03417042_4560__f7de795ecd,0.1,1,121,0.1015625,26,10.49609661102295,0.08627453446388245,0.9911016225814819,17278.892393000206,8c85cc0c863a6077d1849b9866790579dbac7ee6f071e3798ffe3c3e4008b9c7,ac84cc0c8a3a606799869998267305f9dbae7aa6f043e379cffe3c3e5018be87
n03417042_4790__ee3aef5125,0.1,1,65,0.1015625,26,7.052239894866943,0.04313725233078003,0.9934455156326294,9625.617353000052,deef17ab1b996cd8ed52b35224e6cd84d3b9d631929cb40c8961b24cb8cdc781,ceef0fa51b996c78ed52b34224e2cd84d199d033921cb44ccb68ba4cb8cdc7cf
n03417042_5320__f964e8932f,0.1,1,52,0.1015625,26,6.007208824157715,0.03137257695198059,0.9799371361732483,6883.347967999725,c0111fea3d8b681117ce39a7483997ce3c36893127cffc5a1bb1c7073cfac48d,c0151fee3da9607106ee3927483997cc3c3ecb3127cffc5a13b1c1263caae1ad
n03417042_652__048a6cd9f8,0.1,1,82,0.1015625,26,8.366094589233398,0.05490198731422424,0.9909986853599548,11796.057323000241,dc509d241d8770d5b151ddfe6e78e202daba4efd0f41f0b5c0350fc63ac28a3d,dc509d22118770d7b1d1dfec6ef86a029aba46fb0f45f031e0750dd63aca8a7c
n03417042_6941__3b5d5b6207,0.1,1,58,0.1015625,26,7.042924404144287,0.035294145345687866,0.9927099347114563,10236.061360000349,c3551fab3d15c2fe20a9da0381aee0d7de16f8c38dd570f8ec3b725685942c38,c25517aa3d57c3fe22a9ca0181afe0d7d61ef8c18dd472f4ecab79d6c5942430
n03417042_7521__1aaa939051,0.1,1,24,0.1015625,26,3.6243886947631836,0.011764734983444214,0.996516227722168,3382.7941859999555,95158555a9f533e5ffc00f0216fa606fc0218f162fd46070d3ce9f8f3caf607a,94158555a9f533edff800e121efa646bf1218f14af5668f053c49f8f3cb36036
n03417042_820__86271d6d8c,0.1,1,46,0.1015625,26,5.692357540130615,0.027451008558273315,0.9914599657058716,7258.053963000293,f646d646893729370ab1ca91aed0b558392a58aa4e8cc6e6c6e0c5d52ddf395f,f646f6468977293f0ab1cad0aed0b659992a78ba462ec6e2c7c4c4c1295b395f
n03417042_8602__7294832dc7,0.1,1,51,0.1015625,26,6.29744815826416,0.03137257695198059,0.9944735169410706,7566.534343000058,dc8fc456e358db2bda415fd0939e930efe07b5b603b416aee82725b3b4704960,d88bc456e358db69da405f50b39e832fae0fb5b403fc16a6e93725bba5744830
n03417042_8872__d4a0744c3f,0.1,1,70,0.1015625,26,8.017988204956055,0.04705885052680969,0.9895539283752441,9803.807064000011,817ccf458dc3b789330b9b0f660f24bdc0ed7ba03e308c41a94da8bdb6bd5aa9,807ccf458dc3b789b70bdb0f860f24fdd0ec72a43e308d38a94dac6596b55aa9
n03417042_9121__64598c84b1,0.1,1,35,0.109375,28,5.2105207443237305,0.019607871770858765,0.992630660533905,5591.941256000155,d35e45802d083b7bd2e7e49a7d5dd32520b23bda0d69e4d698de3939c70184f6,d75647c72c003bf8d2e7c49e7d4dd32520923f4a1d69e49692ae7939c70184fe
n03417042_9580__01898b4f6c,0.1,1,56,0.1015625,26,7.1231608390808105,0.035294145345687866,0.9940792918205261,8087.213405000057,befa2965a105369ab5dde16846b69df3452336606420f9b4cdbe4baf33050765,befa297181053692b5d9e1684eb69cd7472736516500f9b64dbe5ba833859665
n03417042_9601__8bb05741e0,0.1,1,43,0.1015625,26,5.886663436889648,0.027450978755950928,0.9962886571884155,6714.336665000246,9543dea16abf6150c5003f0faffcd011f52b07f49c706c0d6293cffc380b67f0,9553dea16abf61d4d5003e0faffcf010f08b07fc9c103c2d63928d7e281be7f0
n03417042_9941__c57e69c38b,0.1,1,69,0.1015625,26,8.051658630371094,0.04313728213310242,0.9918467998504639,9114.098551000097,bdd17aade956e249b8b53075c22b995f6057e4951159995f77376442d0d82513,bdd57aade952e248b0b13035c37b995f755ee4a71149995b67156442d3c82517
n03425413_10942__4614601ae4,0.1,1,19,0.1015625,26,2.6013455390930176,0.011764734983444214,0.9987369775772095,2806.522404000134,ce638e6cb98e4e7cb192715d15e3b19d4c63b397718b3383f1883223c6587333,ce638e6cb98e4c74b116711d15f3f11f4463b3277183318ff1883373c6287d33
n03425413_11460__378a612c0c,0.1,1,29,0.109375,28,4.198333740234375,0.01568630337715149,0.9976400136947632,3912.072827999964,b94bc1aa174a5a97672e62583ab1a9c7ac5e8d9c66b1b36727d3b194349d9246,b84ac1aa175a5a97672e605833f1b9c7ac4e9c9c6cb1b375a58399b42c959ae6
n03425413_13080__1d3e551744,0.1,1,101,0.1015625,26,9.58401107788086,0.06666669249534607,0.9902495741844177,15598.135268000078,bb0e274b04fb1cb05674b307e94e337fbfd43f74a831a809e442e419698f61b6,bb0e254b04bb18b05675b306f54c367bbfc43f74a871a8c1e443e4b9699365a7
n03425413_13751__5a7dcdba6b,0.1,1,50,0.1015625,26,6.187510967254639,0.03137257695198059,0.994016706943512,7259.899686999688,dd2c27550f7425ba0f1fca0c2450b5b48b14734d4a5fdb3d0f94eb0f34dcec38,dd2c27570b3421ba0f1ec20c2154a5b48b5cf3cd0a9fdabd1f94eb0c24dcfd3a
n03425413_14361__7e1e182947,0.1,1,28,0.1015625,26,4.523890972137451,0.01568630337715149,0.9968913197517395,4514.290420000179,cd19b9321ca07c99690e6948f340d950f2d6b9f6fc7d6db774b34e258e912161,c918b3321c347c986916fb40d340d15cf2d6fbf6ac7d6db73cb34e258e812561
n03425413_14600__832a8f95ef,0.1,1,70,0.1015625,26,7.733889102935791,0.04705885052680969,0.9930984973907471,9846.31684299984,925bc8032720c178c53f81e98c3e80e39c363e6e9ec39e5cbfc7bcc89dcce98c,925fc8032720c178c53f85f9843380e394b69e6e9cd39e5cb6c79cc87dc839cf
n03425413_15531__54b536e086,0.1,1,20,0.1015625,26,3.153731107711792,0.011764734983444214,0.99835205078125,2349.4194009999774,b41bcdb41e89cb4dcbe1341fc5b0343c349796e4925d9a7c9b269967ce49c1f0,b41fc5b43e89cb4dcbc1341bc5b0367c36a3926e9ac99a7c1b6699674ec3c1b0
n03425413_15601__3294fa2cbb,0.1,1,15,0.1015625,26,2.472327470779419,0.007843166589736938,0.9975687861442566,2263.11474799968,d414d1492ee43ae9f806d50881573a287bb7f68ca1572ebc6ab27c9c750a87f7,d406d1412ab53ae9fd07d54881553aa873b7f608a1573ef86aba3c8f650a87f5
n03425413_15602__1692dd3548,0.1,1,91,0.1015625,26,9.621023178100586,0.0627450942993164,0.9919182658195496,14070.269347000249,d0008b018783b4ee68b6a67cfbcc5b4a5e4e70d94c8ec9b6b593cf25b7247a59,d0008b008783b4ec68b6a47cfbcc5bcadacd70d95c86ede697914f64376c5a79
n03425413_15622__1590e42405,0.1,1,45,0.1015625,26,5.4475417137146,0.027451008558273315,0.9957858324050903,6903.991987999689,9b1322f255c4694d48e0c4ec256e3637617a5e057293c7134c6f7bd3a6ace56b,9b1322f25584692140ecc4cd252d3e3f71fa5a057293c7114e6b7bdba6a5e5e3
n03425413_15862__e51f7d7e71,0.1,1,17,0.1015625,26,2.3591291904449463,0.007843166589736938,0.9986710548400879,2487.38782800001,bccb0e63632433d873392647c678331cb9c3b6648ce39398ccdcdcc7cce73262,bccb0e43632c33d87338264fc278339ca9d3a674ccc799998dc69cc5ccc733e2
n03425413_16920__6d56e9c97d,0.1,1,59,0.1015625,26,7.024474143981934,0.039215683937072754,0.991766631603241,9495.172729999922,b66d976d4d1a0f1f8e1d03f0e1e0bbf1066f304e0c7c31cc0d6e07bf9c0d9f0a,b66d976d4d9a0f1f8e3d0368e1f03bf1066f306f2cfd31c61d5e078d1c1d0f00
n03425413_16972__a9112f5784,0.1,1,78,0.1015625,26,8.458691596984863,0.054901957511901855,0.9570026397705078,10985.716862000118,92ae2888cd1372fac5932f238f0c7d0e8d7a7a0dac2c53d5f0e8c1d1f2ad8dad,92ae2c8ccd1372fac5902f23cf045e0e8d7a7a0d8cbe56c5a0eac1d3f2ac49ef
n03425413_17072__142404a8f6,0.1,1,43,0.1015625,26,5.827641010284424,0.027451008558273315,0.9791363477706909,5878.4687239999585,c4f436173f27464cbb0d50f49b81c7e1b311103df91ee640ef27368796acbe34,c4f436073f074eccba0d50f09be1c7e0b39110bdf95be646ee073e04968cbe9c
n03425413_17220__caf505b2c8,0.1,1,46,0.1015625,26,5.8857102394104,0.027451008558273315,0.9919045567512512,6594.93982999993,f45add470381539a8c4e4c6d9cf17d1873be03b173392618de2c899c9c9be1e7,f47ad54e0381539a8c4e4c6f9ca77d18e3b2033173382658da3c893ddd9ee1e5
n03425413_17262__785395277e,0.1,1,45,0.1015625,26,5.453847408294678,0.027451008558273315,0.9949319958686829,6848.374145999969,9ca5837887dc85f0e9af80a5a760f21db15ba6d1b4af0c560feafe1dd0a99350,9cb5837a87dc85f0c9a780b5a5e0f21cbb5aa6f534ac08161ffafc17d0b99348
n03425413_18752__595bd2b30d,0.1,1,55,0.1015625,26,6.863065242767334,0.03529411554336548,0.955938458442688,7554.030495000006,c44416b43bfb49596904c8c63f32e07d9ded33be32c2c75a92aab2d5c2dc1d69,c04416f23bfb49596904c8461f3ae07d8d6d37af32c3c70232d8b2d5c2de3d6f
n03425413_19050__86c36cf3c3,0.1,1,66,0.1015625,26,7.333224296569824,0.04313728213310242,0.9937743544578552,9131.099554999764,f08771a01ff858cf0f7a617b0f1f1e34237ebf08db84d861f443e1e349830d99,f08771a01ef848cf0e7c617f0f9f1e74237cbf08da84dc63f063f126499a0cda
n03425413_20042__e244eba9d2,0.1,1,72,0.1015625,26,7.610476016998291,0.04705885052680969,0.9943761229515076,9522.28916399963,d29da3c8a91b89a192ce92c8aef1e437ddeedc90fc787a957e2230267c8c6855,d694a3c8a33389a192de82c8aef1c437dd6edc9bd8597a947e6b302e6c8c6a45
n03425413_20530__08582b5a41,0.1,1,27,0.1015625,26,4.418050289154053,0.01568630337715149,0.9928076863288879,4325.866376000249,83435cadacbcc36314bc69dcad402f537f003cadc323925eccedd63ec2b1c32b,83535cacbcbdc36315b86d5cad4037837f003cadc343964efcad9436c1b9c32b
n03425413_20680__4c5aa34da4,0.1,1,66,0.1015625,26,7.0240559577941895,0.04313728213310242,0.993511438369751,10294.953424999676,b0e3b9a31e2a0ec8e5d53235470dcdcb171e3636e4cd8515d476f346571ab0d5,b0e3b9a3162a0648f5d53397472ccdd3175c3236d4cd8515b576f366571ab8e0
n03425413_20691__47ea613882,0.1,1,99,0.1015625,26,9.377887725830078,0.06666669249534607,0.989708423614502,14351.192827999967,90e01c74f318a2f198d6b466cb3572686e1f7330acdccb23d4dcb931e24af5b6,90e01c74f338a271989eb474cb6472ec6e976338acdccf23d0ccb937664875f2
