image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,21,857.325,16.0,0.0625,0.0625,10.406876564025879,0.02352944016456604,0.9941600561141968,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.30,76,3530.14,62.0,0.2421875,0.2421875,34.69070053100586,0.10196077823638916,0.8998214602470398,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.30,76,6729.767,58.0,0.2265625,0.2265625,32.78996658325195,0.10196077823638916,0.835824191570282,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,21,709.671,18.0,0.0703125,0.0703125,10.64896297454834,0.02352944016456604,0.9942899346351624,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,16,553.16,6.0,0.0234375,0.0234375,8.286877632141113,0.01568630337715149,0.9972197413444519,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,16,618.988,14.0,0.0546875,0.0546875,8.4650297164917,0.01568630337715149,0.9935624599456787,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,26,1092.503,26.0,0.1015625,0.1015625,13.1408109664917,0.027451008558273315,0.9913848638534546,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.30,86,5096.816,84.0,0.328125,0.328125,36.81241226196289,0.11764705181121826,0.9217269420623779,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.30,81,3722.755,66.0,0.2578125,0.2578125,36.65690612792969,0.10980391502380371,0.8926962614059448,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,26,1643.818,10.0,0.0390625,0.0390625,12.356949806213379,0.027451008558273315,0.9832534193992615,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,26,873.615,26.0,0.1015625,0.1015625,13.484086036682129,0.027451008558273315,0.9914951324462891,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.30,81,7067.369,62.0,0.2421875,0.2421875,34.69028091430664,0.10980391502380371,0.8276000022888184,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,21,756.842,14.0,0.0546875,0.0546875,10.280583381652832,0.02352944016456604,0.9959506988525391,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,31,1307.393,28.0,0.109375,0.109375,15.426200866699219,0.035294145345687866,0.9886249303817749,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,21,861.434,18.0,0.0703125,0.0703125,10.46179485321045,0.02352944016456604,0.9907678961753845,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,31,1018.085,36.0,0.140625,0.140625,15.82381820678711,0.035294145345687866,0.9887356758117676,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,1,29.04,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,36,1160.015,44.0,0.171875,0.171875,17.838661193847656,0.03921571373939514,0.9860250949859619,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,26,1044.247,24.0,0.09375,0.09375,13.271199226379395,0.027451008558273315,0.9867409467697144,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,26,959.297,20.0,0.078125,0.078125,13.105225563049316,0.027451008558273315,0.993971049785614,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.30,86,4087.694,72.0,0.28125,0.28125,38.60401916503906,0.11764705181121826,0.8856227993965149,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,31,2023.35,18.0,0.0703125,0.0703125,14.498480796813965,0.035294145345687866,0.9798886775970459,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,36,1533.082,34.0,0.1328125,0.1328125,17.41031837463379,0.04313725233078003,0.985859215259552,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,6,211.492,2.0,0.0078125,0.0078125,4.107666492462158,0.007843166589736938,0.998702883720398,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,31,1225.721,24.0,0.09375,0.09375,15.353452682495117,0.035294145345687866,0.9920963644981384,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,41,1420.002,50.0,0.1953125,0.1953125,19.847925186157227,0.04705885052680969,0.9831727147102356,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,31,1302.946,28.0,0.109375,0.109375,15.538193702697754,0.035294145345687866,0.9830803871154785,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,41,1788.088,34.0,0.1328125,0.1328125,19.39423942565918,0.04705885052680969,0.982856273651123,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.30,86,7626.772,66.0,0.2578125,0.2578125,36.571346282958984,0.11372548341751099,0.819573700428009,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.30,91,4437.138,80.0,0.3125,0.3125,40.517276763916016,0.1254901885986328,0.878692626953125,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,11,536.068,4.0,0.015625,0.015625,6.385915279388428,0.011764734983444214,0.9970604181289673,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,36,1419.749,28.0,0.109375,0.109375,17.352203369140625,0.03921571373939514,0.9901353716850281,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,36,1504.685,30.0,0.1171875,0.1171875,17.548429489135742,0.03921571373939514,0.9795060157775879,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,36,2423.602,22.0,0.0859375,0.0859375,16.404888153076172,0.03921571373939514,0.9765428900718689,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,46,1627.165,56.0,0.21875,0.21875,21.9260196685791,0.05490198731422424,0.9800936579704285,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,1,47.768,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,46,2087.98,38.0,0.1484375,0.1484375,21.534311294555664,0.05490198731422424,0.9793766140937805,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,51,1857.534,68.0,0.265625,0.265625,23.919458389282227,0.0627451241016388,0.9769687056541443,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,41,1642.539,30.0,0.1171875,0.1171875,19.41196632385254,0.04705885052680969,0.987966001033783,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,16,830.12,12.0,0.046875,0.046875,8.437576293945312,0.01568630337715149,0.995145320892334,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,41,1727.863,38.0,0.1484375,0.1484375,19.614933013916016,0.04705885052680969,0.9756722450256348,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.30,91,8029.002,72.0,0.28125,0.28125,38.43505096435547,0.12156862020492554,0.8116347789764404,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,41,2716.114,26.0,0.1015625,0.1015625,18.347976684570312,0.04705885052680969,0.9731816649436951,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,6,289.014,12.0,0.046875,0.046875,4.0907883644104,0.007843166589736938,0.9979549050331116,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,56,2058.23,76.0,0.296875,0.296875,25.820764541625977,0.07058826088905334,0.9738211035728455,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,46,1941.858,42.0,0.1640625,0.1640625,21.8083553314209,0.05490198731422424,0.9714730978012085,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,46,1850.557,34.0,0.1328125,0.1328125,21.64889907836914,0.05490198731422424,0.9855192303657532,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,51,2407.92,48.0,0.1875,0.1875,23.651391983032227,0.0627451241016388,0.9756997227668762,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,21,1095.802,14.0,0.0546875,0.0546875,10.444169044494629,0.02352944016456604,0.9929120540618896,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,51,2094.538,46.0,0.1796875,0.1796875,23.895061492919922,0.0627451241016388,0.9672139286994934,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.30,61,2234.643,82.0,0.3203125,0.3203125,27.65923500061035,0.07843136787414551,0.9706410765647888,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,51,2038.151,38.0,0.1484375,0.1484375,23.760574340820312,0.0627451241016388,0.9829899668693542,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,46,3028.359,32.0,0.125,0.125,20.46056365966797,0.05490198731422424,0.9694053530693054,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,56,2619.534,52.0,0.203125,0.203125,25.68192481994629,0.07058826088905334,0.9718483686447144,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,11,587.974,14.0,0.0546875,0.0546875,6.284818649291992,0.011764734983444214,0.9956151843070984,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,56,2186.445,44.0,0.171875,0.171875,25.80546760559082,0.07058826088905334,0.9803504943847656,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.30,96,8509.07,74.0,0.2890625,0.2890625,40.278316497802734,0.1294117569923401,0.8038561940193176,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,56,2265.858,48.0,0.1875,0.1875,25.919395446777344,0.07058826088905334,0.9628579616546631,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,26,1345.366,18.0,0.0703125,0.0703125,13.249458312988281,0.027451008558273315,0.9895318746566772,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.30,1,6.672,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,51,3237.87,32.0,0.125,0.125,22.476242065429688,0.0627451241016388,0.965681254863739,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,61,2786.833,60.0,0.234375,0.234375,27.680404663085938,0.0784313976764679,0.9678156971931458,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,61,2393.398,54.0,0.2109375,0.2109375,27.844316482543945,0.0784313976764679,0.9775660037994385,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,61,2480.5,52.0,0.203125,0.203125,27.94375228881836,0.07450982928276062,0.9583426713943481,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,16,910.716,20.0,0.078125,0.078125,8.29977798461914,0.01568630337715149,0.9929594397544861,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.30,6,236.505,8.0,0.03125,0.03125,3.997894525527954,0.007843166589736938,0.9977058172225952,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,66,3017.244,68.0,0.265625,0.265625,29.659299850463867,0.08627450466156006,0.9636077284812927,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,66,2541.212,62.0,0.2421875,0.2421875,29.87000846862793,0.08235296607017517,0.9746538400650024,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,31,1700.631,22.0,0.0859375,0.0859375,15.545080184936523,0.035294145345687866,0.9862486124038696,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,66,2668.991,60.0,0.234375,0.234375,29.935901641845703,0.08235296607017517,0.9537451863288879,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.30,11,444.125,12.0,0.046875,0.046875,6.127131938934326,0.011764734983444214,0.9950673580169678,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,71,2686.112,70.0,0.2734375,0.2734375,31.84737205505371,0.09019610285758972,0.971664547920227,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,71,3216.847,76.0,0.296875,0.296875,31.614158630371094,0.09411764144897461,0.9592660665512085,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,71,2802.958,64.0,0.25,0.25,31.901132583618164,0.09019610285758972,0.9490349292755127,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,56,3717.002,32.0,0.125,0.125,24.422130584716797,0.07058823108673096,0.9619041085243225,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,21,1161.78,24.0,0.09375,0.09375,10.279361724853516,0.02352944016456604,0.9899892807006836,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.30,101,9083.023,78.0,0.3046875,0.3046875,42.08332061767578,0.14117646217346191,0.7963500022888184,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,36,1956.945,28.0,0.109375,0.109375,17.552404403686523,0.04313725233078003,0.9829604625701904,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,76,2891.36,76.0,0.296875,0.296875,33.78036117553711,0.09803923964500427,0.9685834050178528,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.30,16,691.95,16.0,0.0625,0.0625,8.039433479309082,0.01568630337715149,0.9922217130661011,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.30,76,3450.141,78.0,0.3046875,0.3046875,33.525428771972656,0.10196077823638916,0.9548351764678955,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,76,2994.494,68.0,0.265625,0.265625,33.83855438232422,0.09803923964500427,0.9443272352218628,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,26,1424.228,30.0,0.1171875,0.1171875,13.041038513183594,0.027451008558273315,0.9855254292488098,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03445777_10550__f7bf93d80b,pdq,evasion_whitebox_pdq_0.30,1,19.086,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10550__f7bf93d80b.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,41,2181.509,32.0,0.125,0.125,19.603673934936523,0.04705885052680969,0.9793749451637268,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.30,81,3071.376,82.0,0.3203125,0.3203125,35.67350769042969,0.10588234663009644,0.9654439687728882,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,61,4097.717,34.0,0.1328125,0.1328125,26.36210060119629,0.07843136787414551,0.9580393433570862,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,81,3239.743,72.0,0.28125,0.28125,35.761756896972656,0.10588237643241882,0.9396236538887024,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03445777_10581__0d2e86afe0,pdq,evasion_whitebox_pdq_0.30,1,9.029,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10581__0d2e86afe0.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.30,21,961.118,20.0,0.078125,0.078125,9.890725135803223,0.02352944016456604,0.9891476035118103,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,31,1666.317,38.0,0.1484375,0.1484375,15.300301551818848,0.035294145345687866,0.981377124786377,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,46,2443.94,36.0,0.140625,0.140625,21.814899444580078,0.05490198731422424,0.9754211902618408,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03445777_10592__458fa2635a,pdq,evasion_whitebox_pdq_0.30,1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10592__458fa2635a.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,86,3430.946,76.0,0.296875,0.296875,37.66669845581055,0.11372551321983337,0.9348522424697876,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03445777_10581__0d2e86afe0,pdq,evasion_whitebox_pdq_0.30,6,188.368,4.0,0.015625,0.015625,4.161754608154297,0.007843166589736938,0.9792060256004333,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10581__0d2e86afe0.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.30,26,1158.628,26.0,0.1015625,0.1015625,12.312414169311523,0.027451008558273315,0.985069751739502,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03445777_10550__f7bf93d80b,pdq,evasion_whitebox_pdq_0.30,6,421.441,2.0,0.0078125,0.0078125,4.160847187042236,0.007843166589736938,0.9979813098907471,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10550__f7bf93d80b.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,36,1856.307,42.0,0.1640625,0.1640625,17.274059295654297,0.04313728213310242,0.9772807955741882,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03445777_10592__458fa2635a,pdq,evasion_whitebox_pdq_0.30,6,173.952,4.0,0.015625,0.015625,3.9697163105010986,0.007843166589736938,0.99756920337677,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10592__458fa2635a.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.30,66,4533.517,38.0,0.1484375,0.1484375,28.301631927490234,0.08627450466156006,0.9539922475814819,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.30,91,3605.267,84.0,0.328125,0.328125,39.54361343383789,0.12156865000724792,0.9300450086593628,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.30,31,1323.23,36.0,0.140625,0.140625,14.41686725616455,0.035294145345687866,0.9810931086540222,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.30,51,2692.953,44.0,0.171875,0.171875,23.921611785888672,0.0627451241016388,0.9713951349258423,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03445777_10581__0d2e86afe0,pdq,evasion_whitebox_pdq_0.30,11,354.777,8.0,0.03125,0.03125,6.382023334503174,0.011764734983444214,0.96170574426651,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10581__0d2e86afe0.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.30,41,2020.132,44.0,0.171875,0.171875,19.285308837890625,0.04705885052680969,0.9728307723999023,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
