image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_6392,nhash,evasion,57,3763.107,5.0,0.0520833358168602,3.1144094467163086,0.03137257695198059,0.999502956867218,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,58,3825.815,5.0,0.0520833358168602,3.163325548171997,0.035294145345687866,0.9994895458221436,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,59,3892.597,5.0,0.0520833358168602,3.216355800628662,0.035294145345687866,0.999474823474884,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,60,3960.362,5.0,0.0520833358168602,3.2692408561706543,0.035294145345687866,0.999458372592926,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,61,4031.169,5.0,0.0520833358168602,3.32159423828125,0.035294145345687866,0.9994418025016785,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,62,4140.184,6.0,0.0625,3.372868299484253,0.035294145345687866,0.9994263052940369,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,63,4207.419,6.0,0.0625,3.426849603652954,0.03921571373939514,0.9994103908538818,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,64,4276.725,6.0,0.0625,3.480015993118286,0.03921571373939514,0.9993942975997925,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,65,4343.491,6.0,0.0625,3.53669810295105,0.03921571373939514,0.9993746876716614,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,66,4403.967,6.0,0.0625,3.5919320583343506,0.03921571373939514,0.9993581175804138,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,67,4468.409,6.0,0.0625,3.644624948501587,0.03921571373939514,0.999340295791626,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,68,4535.653,6.0,0.0625,3.6984922885894775,0.04313725233078003,0.9993206858634949,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,69,4602.127,6.0,0.0625,3.7511191368103027,0.04313728213310242,0.99930340051651,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,70,4668.741,6.0,0.0625,3.805910110473633,0.04313728213310242,0.9992841482162476,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,71,4735.451,6.0,0.0625,3.860234022140503,0.04313728213310242,0.9992647171020508,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,72,4802.08,6.0,0.0625,3.918891191482544,0.04313728213310242,0.9992422461509705,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,73,4868.809,6.0,0.0625,3.9781429767608643,0.04313728213310242,0.9992201924324036,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,74,4935.117,6.0,0.0625,4.04026985168457,0.04705885052680969,0.9991967082023621,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,75,4995.629,6.0,0.0625,4.10176944732666,0.04705885052680969,0.9991732835769653,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,76,5060.292,7.0,0.0729166716337204,4.1627516746521,0.04705885052680969,0.999150276184082,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,77,5126.772,7.0,0.0729166716337204,4.221066951751709,0.04705885052680969,0.9991300106048584,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,78,5193.475,7.0,0.0729166716337204,4.278465747833252,0.04705885052680969,0.9991085529327393,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,79,5259.878,7.0,0.0729166716337204,4.3378167152404785,0.05098038911819458,0.9990867972373962,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,80,5326.25,7.0,0.0729166716337204,4.398225784301758,0.05098041892051697,0.9990665912628174,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,81,5392.891,7.0,0.0729166716337204,4.459218502044678,0.05098041892051697,0.9990453124046326,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,82,5459.452,8.0,0.0833333358168602,4.517765998840332,0.05098041892051697,0.9990234971046448,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,83,5526.126,8.0,0.0833333358168602,4.580447673797607,0.05098041892051697,0.9989973902702332,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,84,5586.918,9.0,0.09375,4.642238140106201,0.05098041892051697,0.9989715814590454,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,85,5650.909,9.0,0.09375,4.703489303588867,0.054901957511901855,0.9989452362060547,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,86,5717.58,9.0,0.09375,4.763627529144287,0.05490198731422424,0.998920738697052,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,87,5784.681,9.0,0.09375,4.8262434005737305,0.05490198731422424,0.998894453048706,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,88,5851.778,9.0,0.09375,4.888313293457031,0.05490198731422424,0.9988700151443481,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,89,5918.842,9.0,0.09375,4.952146530151367,0.05490198731422424,0.9988439679145813,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,90,5985.935,9.0,0.09375,5.018609046936035,0.05882352590560913,0.9988160729408264,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,91,6053.702,9.0,0.09375,5.0860700607299805,0.05882352590560913,0.9987863898277283,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,92,6123.836,9.0,0.09375,5.157490253448486,0.05882355570793152,0.9987533688545227,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,93,6185.181,9.0,0.09375,5.229005336761475,0.05882355570793152,0.9987226724624634,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,94,6248.878,9.0,0.09375,5.300299644470215,0.0627450942993164,0.9986912608146667,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,95,6315.812,9.0,0.09375,5.374701023101807,0.0627450942993164,0.9986592531204224,0,./inputs/n03000684_6392.JPEG
n03000684_6392,nhash,evasion,96,6383.092,10.0,0.1041666716337204,5.449206829071045,0.0627450942993164,0.9986278414726257,1,./inputs/n03000684_6392.JPEG
n03000684_6460,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,2,97.398,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,3,224.842,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,4,307.768,3.0,0.03125,0.7881865501403809,0.003921598196029663,0.9998975992202759,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,5,401.163,4.0,0.0416666679084301,1.1602476835250854,0.003921598196029663,0.9998230934143066,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,6,494.819,4.0,0.0416666679084301,1.2321093082427979,0.003921598196029663,0.9998133778572083,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,7,583.719,4.0,0.0416666679084301,1.2964744567871094,0.003921598196029663,0.9998108148574829,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,8,672.49,4.0,0.0416666679084301,1.3577295541763306,0.003921598196029663,0.99980628490448,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,9,761.493,4.0,0.0416666679084301,1.4066739082336426,0.003921598196029663,0.9997984170913696,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,10,852.372,4.0,0.0416666679084301,1.4469897747039795,0.003921598196029663,0.99979168176651,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,11,944.168,4.0,0.0416666679084301,1.4814656972885132,0.003921598196029663,0.9997873902320862,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,12,1033.948,5.0,0.0520833358168602,1.8351516723632812,0.007843166589736938,0.9996891021728516,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,13,1127.351,6.0,0.0625,2.0546438694000244,0.007843166589736938,0.9996334910392761,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,14,1221.128,6.0,0.0625,2.171455144882202,0.007843166589736938,0.9996024370193481,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,15,1310.891,7.0,0.0729166716337204,2.2651736736297607,0.007843166589736938,0.9995787739753723,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,16,1399.903,7.0,0.0729166716337204,2.346517324447632,0.007843166589736938,0.9995587468147278,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,17,1486.671,7.0,0.0729166716337204,2.4159090518951416,0.007843166589736938,0.9995385408401489,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,18,1580.812,7.0,0.0729166716337204,2.482997179031372,0.007843166589736938,0.9995186924934387,0,./inputs/n03000684_6460.JPEG
n03000684_6460,nhash,evasion,19,1669.598,10.0,0.1041666716337204,2.6469368934631348,0.011764734983444214,0.9994455575942993,1,./inputs/n03000684_6460.JPEG
n03000684_6552,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,2,141.292,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,3,216.957,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,4,296.081,0.0,0.0,0.38049325346946716,0.003921598196029663,0.999963104724884,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,5,379.087,1.0,0.010416666977107525,0.674099326133728,0.003921598196029663,0.9999001026153564,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,6,463.488,1.0,0.010416666977107525,0.7249071002006531,0.003921598196029663,0.9998884201049805,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,7,547.498,1.0,0.010416666977107525,0.7648969292640686,0.003921598196029663,0.9998846650123596,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,8,630.916,1.0,0.010416666977107525,0.8035580515861511,0.003921598196029663,0.9998822212219238,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,9,714.196,1.0,0.010416666977107525,0.8372802138328552,0.003921598196029663,0.999876856803894,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,10,798.047,1.0,0.010416666977107525,0.865716814994812,0.003921598196029663,0.9998704195022583,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,11,881.538,1.0,0.010416666977107525,0.8909299969673157,0.003921598196029663,0.9998644590377808,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,12,964.789,1.0,0.010416666977107525,0.9574331641197205,0.007843166589736938,0.9998468160629272,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,13,1047.721,1.0,0.010416666977107525,1.073170781135559,0.007843166589736938,0.9998193383216858,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,14,1131.594,1.0,0.010416666977107525,1.138998031616211,0.007843166589736938,0.9998064637184143,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,15,1216.915,1.0,0.010416666977107525,1.1929950714111328,0.007843166589736938,0.9997957348823547,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,16,1300.216,1.0,0.010416666977107525,1.2413359880447388,0.007843166589736938,0.9997859001159668,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,17,1384.186,1.0,0.010416666977107525,1.2872486114501953,0.007843166589736938,0.9997739791870117,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,18,1468.159,1.0,0.010416666977107525,1.3294522762298584,0.007843166589736938,0.9997620582580566,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,19,1554.162,1.0,0.010416666977107525,1.3692398071289062,0.011764705181121826,0.9997519850730896,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,20,1639.606,1.0,0.010416666977107525,1.4233673810958862,0.011764734983444214,0.9997357130050659,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,21,1724.95,1.0,0.010416666977107525,1.4844110012054443,0.011764734983444214,0.9997201561927795,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,22,1812.019,1.0,0.010416666977107525,1.5334436893463135,0.011764734983444214,0.9997108578681946,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,23,1896.596,1.0,0.010416666977107525,1.5744208097457886,0.011764734983444214,0.9997032284736633,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,24,1981.171,1.0,0.010416666977107525,1.6129236221313477,0.011764734983444214,0.9996962547302246,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,25,2064.542,1.0,0.010416666977107525,1.6493029594421387,0.011764734983444214,0.9996896386146545,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,26,2148.581,1.0,0.010416666977107525,1.6838287115097046,0.0156862735748291,0.9996817111968994,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,27,2232.656,1.0,0.010416666977107525,1.716755986213684,0.01568630337715149,0.9996756315231323,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,28,2316.034,2.0,0.02083333395421505,1.759049892425537,0.01568630337715149,0.999664843082428,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,29,2400.031,3.0,0.03125,1.80476975440979,0.01568630337715149,0.999654233455658,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,30,2483.772,3.0,0.03125,1.8486109972000122,0.01568630337715149,0.9996451139450073,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,31,2567.528,3.0,0.03125,1.890871286392212,0.01568630337715149,0.9996342062950134,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,32,2651.064,3.0,0.03125,1.9304676055908203,0.019607841968536377,0.999624490737915,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,33,2734.124,3.0,0.03125,1.969623327255249,0.019607841968536377,0.9996153116226196,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,34,2817.487,3.0,0.03125,2.0062992572784424,0.019607841968536377,0.9996069669723511,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,35,2901.475,3.0,0.03125,2.042501211166382,0.019607871770858765,0.9995981454849243,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,36,2985.531,4.0,0.0416666679084301,2.081728935241699,0.019607871770858765,0.9995858073234558,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,37,3069.593,4.0,0.0416666679084301,2.122706413269043,0.019607871770858765,0.9995672702789307,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,38,3154.465,4.0,0.0416666679084301,2.1654481887817383,0.019607871770858765,0.9995514750480652,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,39,3239.059,4.0,0.0416666679084301,2.209573268890381,0.023529410362243652,0.9995402693748474,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,40,3324.226,4.0,0.0416666679084301,2.254758834838867,0.023529410362243652,0.9995290040969849,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,41,3409.316,4.0,0.0416666679084301,2.3003501892089844,0.023529410362243652,0.9995211362838745,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,42,3494.489,5.0,0.0520833358168602,2.3431758880615234,0.023529410362243652,0.9995176792144775,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,43,3579.306,5.0,0.0520833358168602,2.385010242462158,0.02352944016456604,0.9995132684707642,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,44,3663.633,5.0,0.0520833358168602,2.4252707958221436,0.02352944016456604,0.9995079636573792,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,45,3748.076,5.0,0.0520833358168602,2.4646832942962646,0.027450978755950928,0.9995061159133911,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,46,3832.696,5.0,0.0520833358168602,2.500082492828369,0.027450978755950928,0.9995001554489136,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,47,3919.96,5.0,0.0520833358168602,2.5349812507629395,0.027450978755950928,0.9994910359382629,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,48,4004.59,5.0,0.0520833358168602,2.5685408115386963,0.027450978755950928,0.9994826912879944,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,49,4088.316,5.0,0.0520833358168602,2.6037681102752686,0.027451008558273315,0.9994732141494751,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,50,4172.206,5.0,0.0520833358168602,2.6368401050567627,0.027451008558273315,0.9994630217552185,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,51,4256.027,5.0,0.0520833358168602,2.6729109287261963,0.0313725471496582,0.9994506239891052,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,52,4340.466,5.0,0.0520833358168602,2.712118625640869,0.0313725471496582,0.9994379878044128,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,53,4424.595,5.0,0.0520833358168602,2.751695156097412,0.0313725471496582,0.9994272589683533,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,54,4508.311,5.0,0.0520833358168602,2.788337469100952,0.0313725471496582,0.9994152784347534,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,55,4592.223,6.0,0.0625,2.824082136154175,0.0313725471496582,0.99940425157547,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,56,4675.495,6.0,0.0625,2.857941150665283,0.03529411554336548,0.9993925094604492,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,57,4759.112,6.0,0.0625,2.8946595191955566,0.03529411554336548,0.9993793368339539,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,58,4842.837,7.0,0.0729166716337204,2.930241107940674,0.03529411554336548,0.9993668794631958,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,59,4927.115,7.0,0.0729166716337204,2.9670522212982178,0.03529411554336548,0.999352753162384,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,60,5007.414,7.0,0.0729166716337204,3.0061376094818115,0.03529411554336548,0.9993390440940857,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,61,5089.917,8.0,0.0833333358168602,3.043437957763672,0.039215683937072754,0.9993259906768799,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,62,5173.835,8.0,0.0833333358168602,3.080264091491699,0.039215683937072754,0.9993113279342651,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,63,5258.156,8.0,0.0833333358168602,3.116354465484619,0.039215683937072754,0.9992958903312683,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,64,5342.178,8.0,0.0833333358168602,3.1520779132843018,0.039215683937072754,0.9992796182632446,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,65,5426.195,9.0,0.09375,3.187530994415283,0.039215683937072754,0.999262809753418,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,66,5510.921,9.0,0.09375,3.22550630569458,0.04313725233078003,0.9992462992668152,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,67,5591.392,9.0,0.09375,3.263979911804199,0.04313725233078003,0.9992312788963318,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,68,5672.629,9.0,0.09375,3.3038978576660156,0.04313725233078003,0.9992147088050842,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,69,5757.282,9.0,0.09375,3.3460726737976074,0.04313725233078003,0.9991945028305054,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,70,5842.654,9.0,0.09375,3.3863420486450195,0.04313725233078003,0.9991698861122131,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,71,5929.103,9.0,0.09375,3.426905870437622,0.047058820724487305,0.9991446137428284,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,72,6015.209,9.0,0.09375,3.47062611579895,0.047058820724487305,0.999119222164154,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,73,6099.827,9.0,0.09375,3.5127604007720947,0.047058820724487305,0.9990970492362976,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,74,6185.852,9.0,0.09375,3.553525686264038,0.047058820724487305,0.9990769624710083,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,75,6265.109,9.0,0.09375,3.5959503650665283,0.047058820724487305,0.9990598559379578,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,76,6346.871,9.0,0.09375,3.6404664516448975,0.05098038911819458,0.9990411400794983,0,./inputs/n03000684_6552.JPEG
n03000684_6552,nhash,evasion,77,6428.523,11.0,0.1145833358168602,3.685410737991333,0.05098038911819458,0.9990197420120239,1,./inputs/n03000684_6552.JPEG
n03000684_731,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,2,70.413,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,3,195.927,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,4,268.827,1.0,0.010416666977107525,0.4916214644908905,0.003921598196029663,0.9999545216560364,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,5,343.582,1.0,0.010416666977107525,0.7972366213798523,0.003921598196029663,0.9999171495437622,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,6,419.208,1.0,0.010416666977107525,0.8480749130249023,0.003921598196029663,0.9999135136604309,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,7,493.729,2.0,0.02083333395421505,0.8861703872680664,0.003921598196029663,0.9999125599861145,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,8,568.395,2.0,0.02083333395421505,0.9272167682647705,0.003921598196029663,0.999908447265625,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,9,643.187,2.0,0.02083333395421505,0.9620160460472107,0.003921598196029663,0.9999035596847534,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,10,717.872,2.0,0.02083333395421505,0.9910246729850769,0.003921598196029663,0.9999005198478699,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,11,792.922,2.0,0.02083333395421505,1.016125202178955,0.003921598196029663,0.9998968839645386,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,12,862.769,2.0,0.02083333395421505,1.1472649574279785,0.007843166589736938,0.9998699426651001,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,13,938.088,2.0,0.02083333395421505,1.3226213455200195,0.007843166589736938,0.9998399615287781,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,14,1012.744,2.0,0.02083333395421505,1.4063403606414795,0.007843166589736938,0.9998255968093872,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,15,1087.358,2.0,0.02083333395421505,1.4659744501113892,0.007843166589736938,0.99981689453125,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,16,1162.417,2.0,0.02083333395421505,1.5152182579040527,0.007843166589736938,0.9998104572296143,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,17,1237.592,2.0,0.02083333395421505,1.556294560432434,0.007843166589736938,0.9998053312301636,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,18,1312.87,2.0,0.02083333395421505,1.59393310546875,0.007843166589736938,0.9997991323471069,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,19,1387.475,2.0,0.02083333395421505,1.627252459526062,0.011764705181121826,0.999794065952301,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,20,1456.544,2.0,0.02083333395421505,1.7355190515518188,0.011764734983444214,0.9997645616531372,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,21,1531.287,2.0,0.02083333395421505,1.8370277881622314,0.011764734983444214,0.9997420907020569,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,22,1605.877,2.0,0.02083333395421505,1.9143682718276978,0.011764734983444214,0.999724805355072,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,23,1680.926,2.0,0.02083333395421505,1.9741816520690918,0.011764734983444214,0.9997098445892334,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,24,1756.712,2.0,0.02083333395421505,2.030630588531494,0.011764734983444214,0.99969881772995,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,25,1831.921,3.0,0.03125,2.0802175998687744,0.011764734983444214,0.9996902346611023,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,26,1907.553,3.0,0.03125,2.125095844268799,0.0156862735748291,0.9996824860572815,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,27,1983.189,3.0,0.03125,2.187831163406372,0.01568630337715149,0.9996630549430847,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,28,2052.264,3.0,0.03125,2.273836851119995,0.01568630337715149,0.9996371865272522,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,29,2125.53,3.0,0.03125,2.349088430404663,0.01568630337715149,0.9996175765991211,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,30,2200.904,3.0,0.03125,2.4121885299682617,0.01568630337715149,0.9996010065078735,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,31,2276.013,3.0,0.03125,2.472299575805664,0.01568630337715149,0.9995861649513245,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,32,2351.312,3.0,0.03125,2.5276296138763428,0.01568630337715149,0.9995737075805664,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,33,2426.797,3.0,0.03125,2.576598882675171,0.019607871770858765,0.9995620250701904,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,34,2502.094,4.0,0.0416666679084301,2.6306886672973633,0.019607871770858765,0.9995447397232056,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,35,2577.529,5.0,0.0520833358168602,2.7003180980682373,0.019607871770858765,0.9995144605636597,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,36,2647.028,5.0,0.0520833358168602,2.773488998413086,0.019607871770858765,0.9994888305664062,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,37,2720.777,5.0,0.0520833358168602,2.8436238765716553,0.019607871770858765,0.9994655251502991,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,38,2796.0,5.0,0.0520833358168602,2.9093916416168213,0.019607871770858765,0.9994434118270874,0,./inputs/n03000684_731.JPEG
n03000684_731,nhash,evasion,39,2871.233,6.0,0.0625,2.9697022438049316,0.023529410362243652,0.9994289875030518,0,./inputs/n03000684_731.JPEG
