image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_20052,phash,evasion,4,275.391,4.0,0.0625,0.4108486771583557,0.003921598196029663,0.9999256730079651,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_2102,phash,evasion,1,2.092,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_17132,phash,evasion,18,1638.506,6.0,0.09375,1.3690094947814941,0.007843166589736938,0.999517560005188,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_19382,phash,evasion,12,1150.971,6.0,0.09375,0.8745362162590027,0.007843166589736938,0.9997256994247437,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_1040,phash,evasion,70,5175.352,6.0,0.09375,5.76728630065918,0.047058820724487305,0.9974977374076843,0,./inputs/inputs_50/n03000684_1040.JPEG
n03000684_18590,phash,evasion,23,1302.302,6.0,0.09375,2.0510666370391846,0.011764734983444214,0.9995179176330566,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2252,phash,evasion,2,102.443,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_19720,phash,evasion,5,461.116,6.0,0.09375,0.40914198756217957,0.003921598196029663,0.9998043775558472,0,./inputs/inputs_50/n03000684_19720.JPEG
n03000684_20052,phash,evasion,5,392.835,4.0,0.0625,0.42362019419670105,0.003921598196029663,0.9999197721481323,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_17132,phash,evasion,19,1759.483,6.0,0.09375,1.4264217615127563,0.011764734983444214,0.9995158910751343,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_18590,phash,evasion,24,1357.715,6.0,0.09375,2.20438551902771,0.011764734983444214,0.9994974136352539,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_1040,phash,evasion,71,5255.479,6.0,0.09375,5.843983173370361,0.047058820724487305,0.9974310398101807,0,./inputs/inputs_50/n03000684_1040.JPEG
n03000684_2102,phash,evasion,2,107.691,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_19382,phash,evasion,13,1286.679,6.0,0.09375,0.9975981116294861,0.007843166589736938,0.9996642470359802,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_2252,phash,evasion,3,154.858,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_18590,phash,evasion,25,1419.567,6.0,0.09375,2.341829776763916,0.011764734983444214,0.9994843602180481,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_17132,phash,evasion,20,1845.341,6.0,0.09375,1.5990097522735596,0.011764734983444214,0.9993901252746582,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_20052,phash,evasion,6,483.189,4.0,0.0625,0.42387425899505615,0.003921598196029663,0.999919593334198,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_1040,phash,evasion,72,5337.445,6.0,0.09375,5.919755458831787,0.047058820724487305,0.9973664283752441,0,./inputs/inputs_50/n03000684_1040.JPEG
n03000684_19720,phash,evasion,6,562.792,6.0,0.09375,0.40987429022789,0.003921598196029663,0.9998033046722412,0,./inputs/inputs_50/n03000684_19720.JPEG
n03000684_18590,phash,evasion,26,1460.332,6.0,0.09375,2.460176944732666,0.01568630337715149,0.9994674324989319,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2252,phash,evasion,4,220.924,6.0,0.09375,0.4141109585762024,0.003921598196029663,0.9999575614929199,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_19382,phash,evasion,14,1371.372,6.0,0.09375,1.087781310081482,0.007843166589736938,0.9996386170387268,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_2102,phash,evasion,3,205.317,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_17132,phash,evasion,21,1919.11,6.0,0.09375,1.6704317331314087,0.011764734983444214,0.9993143081665039,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_20052,phash,evasion,7,563.963,4.0,0.0625,0.4237653911113739,0.003921598196029663,0.9999195337295532,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_18590,phash,evasion,27,1534.472,6.0,0.09375,2.56841778755188,0.01568630337715149,0.9994475245475769,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_1040,phash,evasion,73,5419.921,6.0,0.09375,6.000992774963379,0.05098038911819458,0.9972949028015137,0,./inputs/inputs_50/n03000684_1040.JPEG
n03000684_2252,phash,evasion,5,319.109,6.0,0.09375,0.4248707890510559,0.003921598196029663,0.9999545216560364,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_2102,phash,evasion,4,301.182,2.0,0.03125,0.3635444641113281,0.003921598196029663,0.9998366832733154,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_19382,phash,evasion,15,1468.986,6.0,0.09375,1.1649699211120605,0.007843166589736938,0.9996212720870972,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_19720,phash,evasion,7,678.266,6.0,0.09375,0.4096866548061371,0.003921598196029663,0.9998036623001099,0,./inputs/inputs_50/n03000684_19720.JPEG
n03000684_18590,phash,evasion,28,1583.195,6.0,0.09375,2.6747426986694336,0.01568630337715149,0.9993876814842224,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_1040,phash,evasion,74,5479.995,8.0,0.125,6.085122108459473,0.05098038911819458,0.9972201585769653,1,./inputs/inputs_50/n03000684_1040.JPEG
n03000684_17132,phash,evasion,22,1987.058,6.0,0.09375,1.7121318578720093,0.011764734983444214,0.9992836713790894,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_20052,phash,evasion,8,629.222,4.0,0.0625,0.4273070693016052,0.003921598196029663,0.9999164342880249,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_2252,phash,evasion,6,373.997,6.0,0.09375,0.425051748752594,0.003921598196029663,0.999954342842102,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_18590,phash,evasion,29,1648.614,6.0,0.09375,2.770692825317383,0.01568630337715149,0.9993355870246887,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_19382,phash,evasion,16,1559.297,6.0,0.09375,1.2281148433685303,0.007843166589736938,0.9996095299720764,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_2102,phash,evasion,5,394.079,2.0,0.03125,0.39419084787368774,0.003921598196029663,0.999800980091095,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_20052,phash,evasion,9,718.196,4.0,0.0625,0.4536833167076111,0.003921598196029663,0.9999008178710938,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_2252,phash,evasion,7,444.933,6.0,0.09375,0.4248707890510559,0.003921598196029663,0.999954342842102,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_17132,phash,evasion,23,2081.563,6.0,0.09375,1.7519934177398682,0.011764734983444214,0.9992597103118896,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_19720,phash,evasion,8,790.569,6.0,0.09375,0.40989306569099426,0.003921598196029663,0.9998037815093994,0,./inputs/inputs_50/n03000684_19720.JPEG
n03000684_18590,phash,evasion,30,1690.95,6.0,0.09375,2.8657732009887695,0.01568630337715149,0.9992955923080444,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_19382,phash,evasion,17,1619.349,6.0,0.09375,1.2784193754196167,0.007843166589736938,0.9996008276939392,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_18590,phash,evasion,31,1751.095,6.0,0.09375,2.9724738597869873,0.01568630337715149,0.9992604851722717,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2102,phash,evasion,6,486.251,2.0,0.03125,0.3956511318683624,0.003921598196029663,0.9997991919517517,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_2252,phash,evasion,8,533.95,6.0,0.09375,0.4262981712818146,0.003921598196029663,0.9999538064002991,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_19720,phash,evasion,9,897.951,6.0,0.09375,0.41723722219467163,0.003921598196029663,0.9998000860214233,0,./inputs/inputs_50/n03000684_19720.JPEG
n03000684_17132,phash,evasion,24,2180.553,6.0,0.09375,1.7943737506866455,0.011764734983444214,0.9992430806159973,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_22892,phash,evasion,1,8.044,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_18590,phash,evasion,32,1807.343,6.0,0.09375,3.0941498279571533,0.019607841968536377,0.999239981174469,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_20052,phash,evasion,10,815.811,4.0,0.0625,0.5336360931396484,0.003921598196029663,0.9998599886894226,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_19382,phash,evasion,18,1700.095,6.0,0.09375,1.3219002485275269,0.007843166589736938,0.9995933175086975,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_2102,phash,evasion,7,573.807,2.0,0.03125,0.39578714966773987,0.003921598196029663,0.9997999668121338,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_2252,phash,evasion,9,610.536,6.0,0.09375,0.43744394183158875,0.003921598196029663,0.9999492764472961,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_18590,phash,evasion,33,1877.613,6.0,0.09375,3.2191131114959717,0.019607871770858765,0.9992302656173706,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_17132,phash,evasion,25,2279.761,6.0,0.09375,1.836931586265564,0.011764734983444214,0.9992280006408691,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_19720,phash,evasion,10,994.486,6.0,0.09375,0.4964309632778168,0.003921598196029663,0.9997424483299255,0,./inputs/inputs_50/n03000684_19720.JPEG
n03000684_20052,phash,evasion,11,940.816,4.0,0.0625,0.6718941926956177,0.003921598196029663,0.9997926354408264,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_18590,phash,evasion,34,1917.748,6.0,0.09375,3.3443117141723633,0.019607871770858765,0.9992086291313171,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_19382,phash,evasion,19,1809.268,6.0,0.09375,1.3716131448745728,0.011764734983444214,0.9995744228363037,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_2102,phash,evasion,8,653.388,2.0,0.03125,0.3981889486312866,0.003921598196029663,0.9997999668121338,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_2252,phash,evasion,10,679.099,6.0,0.09375,0.47230082750320435,0.003921598196029663,0.9999358057975769,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_22892,phash,evasion,2,107.417,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_17132,phash,evasion,26,2333.039,6.0,0.09375,1.8930537700653076,0.01568630337715149,0.9992068409919739,0,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_18590,phash,evasion,35,1954.453,6.0,0.09375,3.462742805480957,0.019607871770858765,0.999184250831604,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_19720,phash,evasion,11,1068.501,6.0,0.09375,0.6663667559623718,0.003921598196029663,0.999603807926178,0,./inputs/inputs_50/n03000684_19720.JPEG
n03000684_20052,phash,evasion,12,1013.891,6.0,0.09375,1.0697548389434814,0.007843166589736938,0.9995719194412231,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_2102,phash,evasion,9,749.788,2.0,0.03125,0.41466766595840454,0.003921598196029663,0.999794065952301,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_18590,phash,evasion,36,2023.951,6.0,0.09375,3.5703721046447754,0.019607871770858765,0.9991357922554016,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_22892,phash,evasion,3,229.094,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_17132,phash,evasion,27,2439.195,8.0,0.125,1.9728920459747314,0.01568630337715149,0.9991650581359863,1,./inputs/inputs_50/n03000684_17132.JPEG
n03000684_20052,phash,evasion,13,1090.773,6.0,0.09375,1.270963430404663,0.007843166589736938,0.9994754791259766,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_19382,phash,evasion,20,1928.006,6.0,0.09375,1.539129614830017,0.011764734983444214,0.9994624257087708,0,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_2252,phash,evasion,11,786.781,6.0,0.09375,0.5398107171058655,0.003921598196029663,0.9999116063117981,0,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_18590,phash,evasion,37,2063.188,6.0,0.09375,3.675725221633911,0.019607871770858765,0.9990910887718201,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_19720,phash,evasion,12,1172.953,8.0,0.125,1.0371567010879517,0.007843166589736938,0.9992275238037109,1,./inputs/inputs_50/n03000684_19720.JPEG
n03000684_2102,phash,evasion,10,824.724,2.0,0.03125,0.4809001386165619,0.003921598196029663,0.9997591376304626,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_18590,phash,evasion,38,2116.866,6.0,0.09375,3.780351161956787,0.023529410362243652,0.9990556836128235,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_22892,phash,evasion,4,329.675,6.0,0.09375,0.400979220867157,0.003921598196029663,0.9998623132705688,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_20052,phash,evasion,14,1167.515,6.0,0.09375,1.4330154657363892,0.007843166589736938,0.9994202256202698,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_2252,phash,evasion,12,899.637,8.0,0.125,0.9085860848426819,0.007843166589736938,0.999794065952301,1,./inputs/inputs_50/n03000684_2252.JPEG
n03000684_19382,phash,evasion,21,2050.462,8.0,0.125,1.6259006261825562,0.011764734983444214,0.9993881583213806,1,./inputs/inputs_50/n03000684_19382.JPEG
n03000684_2102,phash,evasion,11,898.199,2.0,0.03125,0.601702094078064,0.003921598196029663,0.9996817708015442,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_22892,phash,evasion,5,415.564,6.0,0.09375,0.41795533895492554,0.003921598196029663,0.9998456835746765,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_18590,phash,evasion,39,2189.883,6.0,0.09375,3.883659839630127,0.02352944016456604,0.999016284942627,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_20052,phash,evasion,15,1256.01,6.0,0.09375,1.5584572553634644,0.007843166589736938,0.9993835091590881,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_24020,phash,evasion,1,10.218,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_2102,phash,evasion,12,976.021,4.0,0.0625,0.9220858216285706,0.007843166589736938,0.9993734955787659,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_18590,phash,evasion,40,2276.073,6.0,0.09375,3.9977519512176514,0.02352944016456604,0.9989674687385559,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2421,phash,evasion,1,20.756,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2421.JPEG
n03000684_22892,phash,evasion,6,496.547,6.0,0.09375,0.41880080103874207,0.003921598196029663,0.9998450875282288,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_20052,phash,evasion,16,1351.265,6.0,0.09375,1.6511247158050537,0.007843166589736938,0.9993534684181213,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_24020,phash,evasion,2,85.225,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_2102,phash,evasion,13,1067.563,4.0,0.0625,1.1205466985702515,0.007843166589736938,0.9992600083351135,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_27220,phash,evasion,1,5.39,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_2421,phash,evasion,2,97.528,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2421.JPEG
n03000684_18590,phash,evasion,41,2358.688,6.0,0.09375,4.1233811378479,0.02352944016456604,0.9989200830459595,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2610,phash,evasion,1,10.081,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_22892,phash,evasion,7,609.043,6.0,0.09375,0.42037680745124817,0.003921598196029663,0.999845027923584,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_20052,phash,evasion,17,1435.785,6.0,0.09375,1.7222027778625488,0.007843166589736938,0.9993292093276978,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_24020,phash,evasion,3,172.787,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_2102,phash,evasion,14,1156.561,4.0,0.0625,1.2915781736373901,0.007843166589736938,0.9992600679397583,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_27220,phash,evasion,2,91.211,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_2421,phash,evasion,3,169.468,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2421.JPEG
n03000684_18590,phash,evasion,42,2439.383,6.0,0.09375,4.251730918884277,0.02352944016456604,0.9988682866096497,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2610,phash,evasion,2,112.891,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_20052,phash,evasion,18,1518.53,6.0,0.09375,1.776029109954834,0.007843166589736938,0.9993084669113159,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_22892,phash,evasion,8,689.508,6.0,0.09375,0.4261718690395355,0.003921598196029663,0.9998435974121094,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_24020,phash,evasion,4,264.41,2.0,0.03125,0.3928229808807373,0.003921598196029663,0.9998881816864014,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_27220,phash,evasion,3,159.581,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_18590,phash,evasion,43,2500.651,6.0,0.09375,4.374999523162842,0.02352944016456604,0.9988172054290771,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2421,phash,evasion,4,228.382,6.0,0.09375,0.41878244280815125,0.003921598196029663,0.9999282956123352,0,./inputs/inputs_50/n03000684_2421.JPEG
n03000684_2102,phash,evasion,15,1237.111,4.0,0.0625,1.4263302087783813,0.007843166589736938,0.9992836713790894,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_2610,phash,evasion,3,177.36,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_20052,phash,evasion,19,1574.168,6.0,0.09375,1.8363372087478638,0.011764734983444214,0.9992748498916626,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_22892,phash,evasion,9,756.845,6.0,0.09375,0.4576825201511383,0.003921598196029663,0.9998301863670349,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_18590,phash,evasion,44,2581.696,6.0,0.09375,4.495754718780518,0.027450978755950928,0.998760461807251,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_24020,phash,evasion,5,366.66,2.0,0.03125,0.4115966260433197,0.003921598196029663,0.9998705983161926,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_20052,phash,evasion,20,1649.68,6.0,0.09375,2.0010879039764404,0.011764734983444214,0.9990981817245483,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_2421,phash,evasion,5,332.782,8.0,0.125,0.4277566969394684,0.003921598196029663,0.9999234676361084,1,./inputs/inputs_50/n03000684_2421.JPEG
n03000684_27220,phash,evasion,4,266.141,6.0,0.09375,0.4144265353679657,0.003921598196029663,0.9999386072158813,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_2610,phash,evasion,4,265.223,4.0,0.0625,0.4084272086620331,0.003921598196029663,0.9999315142631531,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_2102,phash,evasion,16,1352.818,4.0,0.0625,1.5336894989013672,0.007843166589736938,0.9993098974227905,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_18590,phash,evasion,45,2625.886,6.0,0.09375,4.606880187988281,0.027451008558273315,0.9987141489982605,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_22892,phash,evasion,10,833.72,6.0,0.09375,0.576110303401947,0.003921598196029663,0.9997567534446716,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_18590,phash,evasion,46,2695.698,6.0,0.09375,4.7060112953186035,0.027451008558273315,0.9986647963523865,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_20052,phash,evasion,21,1739.069,6.0,0.09375,2.0824601650238037,0.011764734983444214,0.9990150928497314,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_24020,phash,evasion,6,457.417,2.0,0.03125,0.41187676787376404,0.003921598196029663,0.9998701214790344,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_2610,phash,evasion,5,374.639,4.0,0.0625,0.4209434390068054,0.003921598196029663,0.9999234080314636,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_22892,phash,evasion,11,935.557,6.0,0.09375,0.7561207413673401,0.003921598196029663,0.9996485710144043,0,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_27220,phash,evasion,5,375.175,6.0,0.09375,0.4259372651576996,0.003921598196029663,0.9999340772628784,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_2102,phash,evasion,17,1463.097,4.0,0.0625,1.6145485639572144,0.007843166589736938,0.9993306994438171,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_18590,phash,evasion,47,2738.889,6.0,0.09375,4.803733825683594,0.027451008558273315,0.9986152648925781,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_20052,phash,evasion,22,1804.876,6.0,0.09375,2.1557931900024414,0.011764734983444214,0.998947262763977,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_24020,phash,evasion,7,538.763,2.0,0.03125,0.4115592837333679,0.003921598196029663,0.9998705387115479,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_28162,phash,evasion,1,16.513,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_28162.JPEG
n03000684_18590,phash,evasion,48,2811.676,6.0,0.09375,4.903438091278076,0.027451008558273315,0.9985591769218445,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2610,phash,evasion,6,465.028,4.0,0.0625,0.42129039764404297,0.003921598196029663,0.999923050403595,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_22892,phash,evasion,12,1032.861,10.0,0.15625,1.1516199111938477,0.007843166589736938,0.999333381652832,1,./inputs/inputs_50/n03000684_22892.JPEG
n03000684_2102,phash,evasion,18,1578.843,4.0,0.0625,1.6773821115493774,0.007843166589736938,0.9993401169776917,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_20052,phash,evasion,23,1881.762,6.0,0.09375,2.247161626815796,0.011764734983444214,0.9988564252853394,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_27220,phash,evasion,6,490.919,6.0,0.09375,0.42673084139823914,0.003921598196029663,0.9999336004257202,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_18590,phash,evasion,49,2863.901,6.0,0.09375,5.008363246917725,0.027451008558273315,0.9984985589981079,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_24020,phash,evasion,8,631.046,2.0,0.03125,0.41139107942581177,0.003921598196029663,0.9998706579208374,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_28162,phash,evasion,2,87.242,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_28162.JPEG
n03000684_2610,phash,evasion,7,534.9,4.0,0.0625,0.42176467180252075,0.003921598196029663,0.999923050403595,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_18590,phash,evasion,50,2924.31,6.0,0.09375,5.125833511352539,0.0313725471496582,0.9984380006790161,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_27220,phash,evasion,7,569.444,6.0,0.09375,0.4289594292640686,0.003921598196029663,0.9999330639839172,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_2102,phash,evasion,19,1657.66,4.0,0.0625,1.7448382377624512,0.011764734983444214,0.9993210434913635,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_20052,phash,evasion,24,1954.201,6.0,0.09375,2.3512511253356934,0.011764734983444214,0.9987713694572449,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_28162,phash,evasion,3,181.631,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_28162.JPEG
n03000684_2610,phash,evasion,8,613.363,4.0,0.0625,0.42559412121772766,0.003921598196029663,0.9999215602874756,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_24020,phash,evasion,9,720.04,2.0,0.03125,0.4183599054813385,0.003921598196029663,0.9998659491539001,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_18590,phash,evasion,51,2977.254,6.0,0.09375,5.247609615325928,0.03137257695198059,0.9983944296836853,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_27220,phash,evasion,8,658.602,6.0,0.09375,0.4321383833885193,0.003921598196029663,0.9999321699142456,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_28702,phash,evasion,1,17.821,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_20052,phash,evasion,25,2092.993,6.0,0.09375,2.4583606719970703,0.011764734983444214,0.9986788630485535,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_18590,phash,evasion,52,3051.411,6.0,0.09375,5.365906715393066,0.03137257695198059,0.998344898223877,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_2102,phash,evasion,20,1791.176,4.0,0.0625,1.8708184957504272,0.011764734983444214,0.9991165995597839,0,./inputs/inputs_50/n03000684_2102.JPEG
n03000684_28162,phash,evasion,4,281.322,8.0,0.125,0.3578525483608246,0.003921598196029663,0.9998074173927307,1,./inputs/inputs_50/n03000684_28162.JPEG
n03000684_2610,phash,evasion,9,725.719,4.0,0.0625,0.44294634461402893,0.003921598196029663,0.9999116063117981,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_27220,phash,evasion,9,730.875,6.0,0.09375,0.4460946321487427,0.003921598196029663,0.9999284744262695,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_28702,phash,evasion,2,84.861,0.0,0.0,0.0,0.0,0.0,0,./inputs/inputs_50/n03000684_28702.JPEG
n03000684_20052,phash,evasion,26,2147.164,6.0,0.09375,2.574795961380005,0.01568630337715149,0.998579740524292,0,./inputs/inputs_50/n03000684_20052.JPEG
n03000684_24020,phash,evasion,10,850.019,2.0,0.03125,0.45016124844551086,0.003921598196029663,0.9998457431793213,0,./inputs/inputs_50/n03000684_24020.JPEG
n03000684_18590,phash,evasion,53,3113.549,6.0,0.09375,5.481733798980713,0.03137257695198059,0.9982963800430298,0,./inputs/inputs_50/n03000684_18590.JPEG
n03000684_27220,phash,evasion,10,800.225,6.0,0.09375,0.49132421612739563,0.003921598196029663,0.9999114871025085,0,./inputs/inputs_50/n03000684_27220.JPEG
n03000684_2610,phash,evasion,10,805.145,4.0,0.0625,0.5011636018753052,0.003921598196029663,0.9998774528503418,0,./inputs/inputs_50/n03000684_2610.JPEG
n03000684_2102,phash,evasion,21,1888.04,4.0,0.0625,1.9367668628692627,0.011764734983444214,0.9990330934524536,0,./inputs/inputs_50/n03000684_2102.JPEG
