image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_7920,nhash,evasion,15,912.381,2.0,0.02083333395421505,0.9147011041641235,0.007843166589736938,0.9998411536216736,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,16,977.604,2.0,0.02083333395421505,0.9501209259033203,0.007843166589736938,0.999828577041626,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,17,1042.984,2.0,0.02083333395421505,0.9852194786071777,0.007843166589736938,0.9998145699501038,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,18,1108.438,2.0,0.02083333395421505,1.0194041728973389,0.007843166589736938,0.9997961521148682,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,19,1174.345,2.0,0.02083333395421505,1.0540852546691895,0.011764705181121826,0.9997702836990356,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,20,1241.334,2.0,0.02083333395421505,1.099061131477356,0.011764705181121826,0.9997522830963135,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,21,1339.302,2.0,0.02083333395421505,1.1492938995361328,0.011764734983444214,0.9997338056564331,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,22,1405.773,2.0,0.02083333395421505,1.197427749633789,0.011764734983444214,0.9997190833091736,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,23,1471.807,2.0,0.02083333395421505,1.2395941019058228,0.011764734983444214,0.9997095465660095,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,24,1538.3,4.0,0.0416666679084301,1.2803726196289062,0.011764734983444214,0.9996997117996216,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,25,1603.927,4.0,0.0416666679084301,1.3193498849868774,0.011764734983444214,0.9996877312660217,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,26,1670.399,4.0,0.0416666679084301,1.3570213317871094,0.011764734983444214,0.9996791481971741,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,27,1736.554,4.0,0.0416666679084301,1.3932114839553833,0.0156862735748291,0.9996713995933533,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,28,1802.759,4.0,0.0416666679084301,1.4293404817581177,0.0156862735748291,0.9996601939201355,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,29,1869.305,4.0,0.0416666679084301,1.4667819738388062,0.01568630337715149,0.9996400475502014,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,30,1935.333,4.0,0.0416666679084301,1.5027744770050049,0.01568630337715149,0.9996263980865479,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,31,2001.341,4.0,0.0416666679084301,1.538489818572998,0.01568630337715149,0.9996159672737122,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,32,2067.62,4.0,0.0416666679084301,1.575738787651062,0.01568630337715149,0.999602198600769,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,33,2133.87,4.0,0.0416666679084301,1.6125850677490234,0.01568630337715149,0.9995911121368408,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,34,2200.215,6.0,0.0625,1.6409549713134766,0.019607841968536377,0.9995779991149902,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,35,2266.627,6.0,0.0625,1.6664820909500122,0.019607841968536377,0.9995648264884949,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,36,2332.73,5.0,0.0520833358168602,1.6946303844451904,0.019607841968536377,0.9995447397232056,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,37,2398.604,5.0,0.0520833358168602,1.7223008871078491,0.019607841968536377,0.9995352625846863,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,38,2464.984,5.0,0.0520833358168602,1.750184178352356,0.019607871770858765,0.9995265007019043,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,39,2531.117,5.0,0.0520833358168602,1.7734901905059814,0.019607871770858765,0.9995160698890686,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,40,2597.629,5.0,0.0520833358168602,1.7964764833450317,0.019607871770858765,0.9994922876358032,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,41,2663.644,5.0,0.0520833358168602,1.8155930042266846,0.023529410362243652,0.9994624257087708,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,42,2729.87,6.0,0.0625,1.8328120708465576,0.023529410362243652,0.9994381666183472,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,43,2796.343,6.0,0.0625,1.852500081062317,0.023529410362243652,0.9994314312934875,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,44,2862.629,6.0,0.0625,1.8733444213867188,0.023529410362243652,0.9994220733642578,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,45,2928.608,6.0,0.0625,1.893333911895752,0.023529410362243652,0.9994122385978699,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,46,2994.859,6.0,0.0625,1.9111400842666626,0.023529410362243652,0.9994028210639954,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,47,3061.105,6.0,0.0625,1.929674744606018,0.023529410362243652,0.9993941783905029,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,48,3127.24,6.0,0.0625,1.9516414403915405,0.027450978755950928,0.9993860125541687,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,49,3193.699,6.0,0.0625,1.9764082431793213,0.027450978755950928,0.9993781447410583,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,50,3261.011,6.0,0.0625,1.9979689121246338,0.027450978755950928,0.9993712902069092,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,51,3368.216,6.0,0.0625,2.0204110145568848,0.027450978755950928,0.9993637204170227,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,52,3435.163,6.0,0.0625,2.041088819503784,0.027450978755950928,0.9993575811386108,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,53,3502.1,6.0,0.0625,2.0619471073150635,0.027450978755950928,0.9993435144424438,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,54,3568.897,6.0,0.0625,2.0856661796569824,0.027450978755950928,0.9993218183517456,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,55,3635.837,6.0,0.0625,2.1125755310058594,0.027450978755950928,0.9992968440055847,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,56,3703.043,6.0,0.0625,2.139002799987793,0.0313725471496582,0.9992756247520447,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,57,3770.461,6.0,0.0625,2.1646385192871094,0.0313725471496582,0.9992539286613464,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,58,3837.451,6.0,0.0625,2.1888394355773926,0.0313725471496582,0.9992263913154602,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,59,3904.588,6.0,0.0625,2.2130680084228516,0.0313725471496582,0.9991968870162964,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,60,3971.758,6.0,0.0625,2.2360680103302,0.0313725471496582,0.9991664886474609,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,61,4040.991,6.0,0.0625,2.262653350830078,0.0313725471496582,0.9991377592086792,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,62,4107.904,6.0,0.0625,2.2894539833068848,0.0313725471496582,0.9991154074668884,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,63,4174.903,6.0,0.0625,2.315303325653076,0.0313725471496582,0.9990857243537903,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,64,4241.698,6.0,0.0625,2.3397340774536133,0.0313725471496582,0.9990435242652893,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,65,4308.56,6.0,0.0625,2.365729808807373,0.03529411554336548,0.9990068674087524,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,66,4375.542,6.0,0.0625,2.3919060230255127,0.03529411554336548,0.9989674091339111,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,67,4442.765,6.0,0.0625,2.417929172515869,0.03529411554336548,0.9989325404167175,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,68,4509.657,6.0,0.0625,2.4440183639526367,0.03529411554336548,0.9988930821418762,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,69,4576.958,6.0,0.0625,2.4681594371795654,0.03529411554336548,0.9988679885864258,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,70,4644.166,6.0,0.0625,2.496145248413086,0.03529411554336548,0.9988551139831543,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,71,4711.531,6.0,0.0625,2.523388385772705,0.039215683937072754,0.9988371133804321,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,72,4778.702,6.0,0.0625,2.550084114074707,0.039215683937072754,0.9988179802894592,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,73,4845.865,6.0,0.0625,2.5784900188446045,0.039215683937072754,0.9987879395484924,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,74,4912.454,7.0,0.0729166716337204,2.6081702709198,0.039215683937072754,0.9987667798995972,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,75,4979.584,7.0,0.0729166716337204,2.6366679668426514,0.039215683937072754,0.9987480640411377,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,76,5046.559,7.0,0.0729166716337204,2.665022373199463,0.039215683937072754,0.9987309575080872,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,77,5113.687,7.0,0.0729166716337204,2.6913132667541504,0.039215683937072754,0.9987146258354187,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,78,5182.128,7.0,0.0729166716337204,2.716560125350952,0.039215683937072754,0.9986968040466309,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,79,5273.992,7.0,0.0729166716337204,2.7410080432891846,0.04313725233078003,0.99867844581604,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,80,5343.553,7.0,0.0729166716337204,2.7673912048339844,0.04313725233078003,0.9986525774002075,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,81,5411.314,7.0,0.0729166716337204,2.7965760231018066,0.04313725233078003,0.9986276626586914,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,82,5478.762,7.0,0.0729166716337204,2.8266239166259766,0.04313725233078003,0.9985999464988708,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,83,5546.246,7.0,0.0729166716337204,2.856372117996216,0.04313725233078003,0.9985736012458801,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,84,5613.39,8.0,0.0833333358168602,2.8878936767578125,0.04313725233078003,0.9985476136207581,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,85,5680.657,8.0,0.0833333358168602,2.918961763381958,0.04313725233078003,0.9985208511352539,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,86,5747.903,8.0,0.0833333358168602,2.951237440109253,0.047058820724487305,0.9984899163246155,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,87,5815.343,8.0,0.0833333358168602,2.9805545806884766,0.047058820724487305,0.9984646439552307,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,88,5882.846,8.0,0.0833333358168602,3.009545087814331,0.047058820724487305,0.9984373450279236,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,89,5950.437,8.0,0.0833333358168602,3.0396556854248047,0.047058820724487305,0.9984104037284851,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,90,6017.76,8.0,0.0833333358168602,3.0728585720062256,0.047058820724487305,0.9983764290809631,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,91,6085.221,8.0,0.0833333358168602,3.104790210723877,0.047058820724487305,0.9983441233634949,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,92,6152.864,8.0,0.0833333358168602,3.1350457668304443,0.05098038911819458,0.9983192086219788,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,93,6222.221,8.0,0.0833333358168602,3.1648612022399902,0.05098038911819458,0.9982964396476746,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,94,6289.804,8.0,0.0833333358168602,3.19568133354187,0.05098038911819458,0.9982756972312927,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,95,6357.367,8.0,0.0833333358168602,3.2261688709259033,0.05098038911819458,0.9982537031173706,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,96,6425.46,8.0,0.0833333358168602,3.259042739868164,0.05098038911819458,0.998232364654541,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,97,6493.525,8.0,0.0833333358168602,3.2927515506744385,0.05098038911819458,0.9982050657272339,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,98,6561.562,8.0,0.0833333358168602,3.3271706104278564,0.054901957511901855,0.9981757998466492,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,99,6632.047,8.0,0.0833333358168602,3.363386631011963,0.054901957511901855,0.9981407523155212,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,100,6699.817,8.0,0.0833333358168602,3.3965742588043213,0.054901957511901855,0.9981107115745544,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,101,6767.721,8.0,0.0833333358168602,3.430626153945923,0.054901957511901855,0.9980766177177429,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,102,6835.535,8.0,0.0833333358168602,3.4662251472473145,0.054901957511901855,0.998044490814209,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,103,6907.264,8.0,0.0833333358168602,3.5018837451934814,0.054901957511901855,0.9980078935623169,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,104,6975.451,8.0,0.0833333358168602,3.5405032634735107,0.05882352590560913,0.9979683756828308,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,105,7046.394,8.0,0.0833333358168602,3.5809695720672607,0.05882352590560913,0.9979290962219238,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,106,7114.714,8.0,0.0833333358168602,3.6203596591949463,0.05882352590560913,0.9978959560394287,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,107,7183.606,8.0,0.0833333358168602,3.6599578857421875,0.05882352590560913,0.9978653192520142,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,108,7252.551,8.0,0.0833333358168602,3.6985857486724854,0.05882352590560913,0.9978342652320862,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,109,7322.282,8.0,0.0833333358168602,3.734196186065674,0.05882352590560913,0.9978125691413879,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,110,7396.968,8.0,0.0833333358168602,3.771641731262207,0.0627450942993164,0.9977914690971375,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,111,7492.093,8.0,0.0833333358168602,3.810354232788086,0.0627450942993164,0.997768759727478,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,112,7560.288,8.0,0.0833333358168602,3.8504011631011963,0.0627450942993164,0.9977439641952515,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,113,7635.457,8.0,0.0833333358168602,3.8916168212890625,0.0627450942993164,0.9977177977561951,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,114,7703.569,8.0,0.0833333358168602,3.93196439743042,0.0627450942993164,0.997688889503479,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,115,7774.769,8.0,0.0833333358168602,3.9727132320404053,0.0627450942993164,0.9976615309715271,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,116,7843.283,8.0,0.0833333358168602,4.0128397941589355,0.06666666269302368,0.997629702091217,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,117,7914.738,8.0,0.0833333358168602,4.055271625518799,0.06666666269302368,0.9975957870483398,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,118,7983.2,8.0,0.0833333358168602,4.098474025726318,0.06666666269302368,0.9975619912147522,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,119,8053.957,8.0,0.0833333358168602,4.141557216644287,0.06666666269302368,0.9975260496139526,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,120,8122.537,8.0,0.0833333358168602,4.18379545211792,0.06666666269302368,0.9974990487098694,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,121,8195.022,8.0,0.0833333358168602,4.224817752838135,0.06666666269302368,0.9974700808525085,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,122,8263.879,9.0,0.09375,4.267199993133545,0.07058823108673096,0.9974374771118164,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,123,8333.565,9.0,0.09375,4.307633876800537,0.07058823108673096,0.9974080324172974,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,124,8402.668,9.0,0.09375,4.352815628051758,0.07058823108673096,0.9973699450492859,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,125,8473.155,9.0,0.09375,4.402265548706055,0.07058823108673096,0.9973307251930237,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,126,8542.516,9.0,0.09375,4.451477527618408,0.07058823108673096,0.9972931742668152,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,127,8615.485,9.0,0.09375,4.501272201538086,0.07058823108673096,0.997257649898529,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,128,8684.677,9.0,0.09375,4.549288272857666,0.07058823108673096,0.9972257614135742,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,129,8757.102,9.0,0.09375,4.597535133361816,0.07450979948043823,0.9971932172775269,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,130,8826.363,9.0,0.09375,4.6480393409729,0.07450979948043823,0.9971522092819214,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,131,8899.798,9.0,0.09375,4.6983513832092285,0.07450979948043823,0.9971187114715576,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,132,8969.423,9.0,0.09375,4.748311519622803,0.07450979948043823,0.9970808625221252,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,133,9041.507,9.0,0.09375,4.799808979034424,0.07450979948043823,0.9970446825027466,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,134,9110.651,9.0,0.09375,4.849948406219482,0.07843136787414551,0.997005820274353,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,135,9183.615,9.0,0.09375,4.896317958831787,0.07843136787414551,0.996968686580658,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,136,9252.956,9.0,0.09375,4.945453643798828,0.07843136787414551,0.9969272613525391,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,137,9324.687,9.0,0.09375,4.9953932762146,0.07843136787414551,0.996884822845459,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,138,9394.827,9.0,0.09375,5.045253276824951,0.07843136787414551,0.9968414306640625,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,139,9465.389,10.0,0.1041666716337204,5.098034381866455,0.07843136787414551,0.9967896342277527,1,./inputs/n03000684_7920.JPEG
n03000684_851,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,2,75.441,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,3,150.336,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,4,230.593,0.0,0.0,0.363375186920166,0.003921598196029663,0.9999737739562988,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,5,307.337,0.0,0.0,0.5556047558784485,0.003921598196029663,0.9999533891677856,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,6,385.41,0.0,0.0,0.5872803330421448,0.003921598196029663,0.999952495098114,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,7,462.035,0.0,0.0,0.6152240037918091,0.003921598196029663,0.9999533295631409,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,8,541.308,1.0,0.010416666977107525,0.64561927318573,0.003921598196029663,0.9999514222145081,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,9,618.086,0.0,0.0,0.6714133024215698,0.003921598196029663,0.9999470114707947,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,10,696.155,0.0,0.0,0.6899397969245911,0.003921598196029663,0.9999443888664246,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,11,772.99,0.0,0.0,0.7085570096969604,0.003921598196029663,0.9999397397041321,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,12,850.57,2.0,0.02083333395421505,0.8295577764511108,0.007843166589736938,0.9999227523803711,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,13,927.22,2.0,0.02083333395421505,0.9336380958557129,0.007843166589736938,0.9999167919158936,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,14,1004.287,3.0,0.03125,0.9777532815933228,0.007843166589736938,0.999913215637207,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,15,1081.002,3.0,0.03125,1.0110728740692139,0.007843166589736938,0.9999105334281921,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,16,1161.206,3.0,0.03125,1.0388456583023071,0.007843166589736938,0.999908447265625,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,17,1237.967,3.0,0.03125,1.065281629562378,0.007843166589736938,0.9999054670333862,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,18,1315.043,3.0,0.03125,1.087540864944458,0.007843166589736938,0.9999034404754639,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,19,1392.093,3.0,0.03125,1.1084589958190918,0.007843166589736938,0.999901294708252,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,20,1469.247,3.0,0.03125,1.2081550359725952,0.011764734983444214,0.9998818635940552,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,21,1546.306,3.0,0.03125,1.2920660972595215,0.011764734983444214,0.9998738169670105,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,22,1623.631,3.0,0.03125,1.3390074968338013,0.011764734983444214,0.9998667240142822,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,23,1700.225,3.0,0.03125,1.3764090538024902,0.011764734983444214,0.9998614192008972,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,24,1777.421,3.0,0.03125,1.4084711074829102,0.011764734983444214,0.9998546838760376,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,25,1855.54,3.0,0.03125,1.4391515254974365,0.011764734983444214,0.9998468160629272,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,26,1933.365,3.0,0.03125,1.4703425168991089,0.011764734983444214,0.9998405575752258,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,27,2010.099,3.0,0.03125,1.514974594116211,0.01568630337715149,0.9998318552970886,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,28,2088.541,4.0,0.0416666679084301,1.6151102781295776,0.01568630337715149,0.9998139142990112,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,29,2165.128,4.0,0.0416666679084301,1.6862059831619263,0.01568630337715149,0.9998062252998352,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,30,2245.532,4.0,0.0416666679084301,1.7320818901062012,0.01568630337715149,0.9997984766960144,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,31,2322.383,4.0,0.0416666679084301,1.7705827951431274,0.01568630337715149,0.9997923374176025,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,32,2399.965,4.0,0.0416666679084301,1.8045949935913086,0.01568630337715149,0.9997854828834534,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,33,2477.112,5.0,0.0520833358168602,1.8352313041687012,0.019607841968536377,0.9997797012329102,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,34,2556.139,6.0,0.0625,1.86820650100708,0.019607841968536377,0.9997718930244446,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,35,2632.979,7.0,0.0729166716337204,1.9449794292449951,0.019607871770858765,0.9997523427009583,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,36,2712.966,7.0,0.0729166716337204,2.022244691848755,0.019607871770858765,0.9997385144233704,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,37,2789.875,7.0,0.0729166716337204,2.082578182220459,0.019607871770858765,0.9997285008430481,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,38,2869.325,7.0,0.0729166716337204,2.1299099922180176,0.019607871770858765,0.9997174143791199,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,39,2946.385,7.0,0.0729166716337204,2.1728286743164062,0.019607871770858765,0.9997069239616394,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,40,3023.924,7.0,0.0729166716337204,2.2109580039978027,0.023529410362243652,0.9996976256370544,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,41,3100.992,7.0,0.0729166716337204,2.2514140605926514,0.023529410362243652,0.9996862411499023,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,42,3180.251,7.0,0.0729166716337204,2.3231678009033203,0.02352944016456604,0.999663770198822,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,43,3257.603,7.0,0.0729166716337204,2.3962838649749756,0.02352944016456604,0.9996466636657715,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,44,3337.306,8.0,0.0833333358168602,2.4603335857391357,0.02352944016456604,0.9996328949928284,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,45,3414.44,8.0,0.0833333358168602,2.5176899433135986,0.02352944016456604,0.9996209740638733,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,46,3493.063,8.0,0.0833333358168602,2.5641212463378906,0.027450978755950928,0.999609112739563,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,47,3570.167,8.0,0.0833333358168602,2.608415126800537,0.027450978755950928,0.9995966553688049,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,48,3649.613,8.0,0.0833333358168602,2.6571483612060547,0.027451008558273315,0.9995808601379395,0,./inputs/n03000684_851.JPEG
n03000684_851,nhash,evasion,49,3726.712,8.0,0.0833333358168602,2.7300541400909424,0.027451008558273315,0.9995585083961487,0,./inputs/n03000684_851.JPEG
