image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,93,5719.011,4.0,0.015625,0.015625,2.7364964485168457,0.019607871770858765,0.9984725713729858,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,94,5780.596,4.0,0.015625,0.015625,2.7365050315856934,0.019607871770858765,0.9984725713729858,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,95,5871.718,4.0,0.015625,0.015625,2.73652720451355,0.019607871770858765,0.9984724521636963,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,96,5931.896,4.0,0.015625,0.015625,2.987314224243164,0.023529410362243652,0.9981832504272461,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,97,5991.565,4.0,0.015625,0.015625,2.987314224243164,0.023529410362243652,0.9981832504272461,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,98,6053.403,4.0,0.015625,0.015625,2.987314224243164,0.023529410362243652,0.9981832504272461,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,99,6112.831,4.0,0.015625,0.015625,2.987314224243164,0.023529410362243652,0.9981832504272461,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,100,6172.828,4.0,0.015625,0.015625,2.987314224243164,0.023529410362243652,0.9981832504272461,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,101,6232.172,4.0,0.015625,0.015625,2.768260955810547,0.023529410362243652,0.9984376430511475,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,102,6292.415,4.0,0.015625,0.015625,2.7999370098114014,0.023529410362243652,0.9984018802642822,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,103,6352.064,4.0,0.015625,0.015625,2.7999560832977295,0.023529410362243652,0.9984018206596375,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,104,6411.609,4.0,0.015625,0.015625,2.8000028133392334,0.023529410362243652,0.9984016418457031,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,105,6503.129,4.0,0.015625,0.015625,3.05108380317688,0.023529410362243652,0.9981034398078918,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,106,6562.578,4.0,0.015625,0.015625,2.830155849456787,0.023529410362243652,0.9983646869659424,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,107,6622.405,4.0,0.015625,0.015625,2.861415386199951,0.023529410362243652,0.9983308911323547,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,108,6682.515,4.0,0.015625,0.015625,3.169309616088867,0.02352944016456604,0.9979621767997742,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,109,6740.89,4.0,0.015625,0.015625,2.9767627716064453,0.023529410362243652,0.9981931447982788,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,110,6800.649,4.0,0.015625,0.015625,3.0048813819885254,0.023529410362243652,0.9981555938720703,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,111,6859.929,4.0,0.015625,0.015625,3.2569332122802734,0.023529410362243652,0.9978398084640503,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,112,6918.843,4.0,0.015625,0.015625,3.311664342880249,0.023529410362243652,0.9977697134017944,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,113,6978.16,4.0,0.015625,0.015625,3.338987350463867,0.027450978755950928,0.9977321028709412,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,114,7040.184,4.0,0.015625,0.015625,3.3968799114227295,0.023529410362243652,0.9976537823677063,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,115,7110.382,4.0,0.015625,0.015625,3.199932813644409,0.027450978755950928,0.9979129433631897,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,116,7175.214,4.0,0.015625,0.015625,3.2546398639678955,0.027450978755950928,0.9978435039520264,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,117,7234.935,4.0,0.015625,0.015625,3.3070452213287354,0.027450978755950928,0.9977768063545227,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,118,7294.011,6.0,0.0234375,0.0234375,3.5812296867370605,0.027450978755950928,0.9974045157432556,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,119,7352.846,6.0,0.0234375,0.0234375,3.6080946922302246,0.027450978755950928,0.9973649382591248,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,120,7411.036,6.0,0.0234375,0.0234375,3.4096298217773438,0.027450978755950928,0.997641921043396,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,121,7471.699,6.0,0.0234375,0.0234375,3.4338278770446777,0.0313725471496582,0.9976109266281128,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,122,7531.005,6.0,0.0234375,0.0234375,3.683246612548828,0.0313725471496582,0.9972585439682007,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,123,7589.462,6.0,0.0234375,0.0234375,3.708369493484497,0.0313725471496582,0.9972212314605713,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,124,7649.295,6.0,0.0234375,0.0234375,3.734713077545166,0.0313725471496582,0.9971831440925598,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,125,7707.848,6.0,0.0234375,0.0234375,3.508929967880249,0.0313725471496582,0.997499406337738,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,126,7777.99,6.0,0.0234375,0.0234375,3.5347588062286377,0.0313725471496582,0.9974626898765564,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,127,7837.561,6.0,0.0234375,0.0234375,3.783893346786499,0.0313725471496582,0.9971022009849548,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,128,7895.961,6.0,0.0234375,0.0234375,3.783893346786499,0.0313725471496582,0.9971022009849548,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,129,7954.538,6.0,0.0234375,0.0234375,3.5841853618621826,0.027450978755950928,0.9973934292793274,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,130,8013.376,6.0,0.0234375,0.0234375,3.832165479660034,0.027450978755950928,0.9970304369926453,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,131,8071.89,6.0,0.0234375,0.0234375,3.6062638759613037,0.027450978755950928,0.9973560571670532,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,132,8130.855,6.0,0.0234375,0.0234375,3.855029821395874,0.027450978755950928,0.9969896078109741,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,133,8189.414,6.0,0.0234375,0.0234375,3.855029821395874,0.027450978755950928,0.9969896078109741,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,134,8247.808,6.0,0.0234375,0.0234375,3.6312074661254883,0.027450978755950928,0.9973246455192566,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,135,8306.417,6.0,0.0234375,0.0234375,3.8785979747772217,0.027450978755950928,0.9969558715820312,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,136,8371.916,6.0,0.0234375,0.0234375,3.8785979747772217,0.027450978755950928,0.9969558715820312,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,137,8431.771,6.0,0.0234375,0.0234375,3.6531975269317627,0.027450978755950928,0.99728924036026,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,138,8494.601,6.0,0.0234375,0.0234375,3.9011471271514893,0.0313725471496582,0.9969192147254944,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,139,8552.787,6.0,0.0234375,0.0234375,3.925586462020874,0.027450978755950928,0.9968828558921814,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,140,8611.528,6.0,0.0234375,0.0234375,3.702338933944702,0.027450978755950928,0.9972165822982788,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,141,8670.265,6.0,0.0234375,0.0234375,3.9506900310516357,0.0313725471496582,0.9968440532684326,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,142,8728.556,6.0,0.0234375,0.0234375,3.725257158279419,0.0313725471496582,0.9971814155578613,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,143,8787.214,6.0,0.0234375,0.0234375,3.973203420639038,0.0313725471496582,0.9968037605285645,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,144,8845.59,6.0,0.0234375,0.0234375,3.973203420639038,0.0313725471496582,0.9968037605285645,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,145,8904.657,6.0,0.0234375,0.0234375,3.750600814819336,0.0313725471496582,0.9971402287483215,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,146,8962.537,6.0,0.0234375,0.0234375,3.750615119934082,0.0313725471496582,0.9971402287483215,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,147,9051.448,6.0,0.0234375,0.0234375,3.750631332397461,0.0313725471496582,0.9971402287483215,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,148,9111.029,6.0,0.0234375,0.0234375,3.7506375312805176,0.0313725471496582,0.9971401691436768,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,149,9169.079,6.0,0.0234375,0.0234375,3.7506518363952637,0.0313725471496582,0.9971400499343872,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,150,9227.348,6.0,0.0234375,0.0234375,3.7506561279296875,0.0313725471496582,0.9971400499343872,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,151,9285.891,6.0,0.0234375,0.0234375,3.9972214698791504,0.0313725471496582,0.9967665076255798,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,152,9343.887,6.0,0.0234375,0.0234375,4.020671367645264,0.0313725471496582,0.9967275857925415,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,153,9401.946,6.0,0.0234375,0.0234375,4.020671367645264,0.0313725471496582,0.9967275857925415,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,154,9460.703,6.0,0.0234375,0.0234375,3.7963459491729736,0.0313725471496582,0.9970710873603821,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,155,9554.085,6.0,0.0234375,0.0234375,3.7963480949401855,0.0313725471496582,0.9970710873603821,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,156,9612.245,6.0,0.0234375,0.0234375,4.045445442199707,0.0313725471496582,0.9966864585876465,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,157,9670.949,6.0,0.0234375,0.0234375,4.045445442199707,0.0313725471496582,0.9966864585876465,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,158,9728.512,6.0,0.0234375,0.0234375,3.8215885162353516,0.0313725471496582,0.9970343112945557,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,159,9786.778,6.0,0.0234375,0.0234375,3.821592330932617,0.0313725471496582,0.9970343112945557,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,160,9845.551,6.0,0.0234375,0.0234375,4.0700483322143555,0.0313725471496582,0.996647834777832,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,161,9903.679,6.0,0.0234375,0.0234375,4.0700483322143555,0.0313725471496582,0.996647834777832,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,162,9962.216,6.0,0.0234375,0.0234375,3.8437156677246094,0.0313725471496582,0.997001051902771,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,163,10020.973,6.0,0.0234375,0.0234375,3.8656246662139893,0.0313725471496582,0.9969683289527893,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,164,10078.685,6.0,0.0234375,0.0234375,4.113059997558594,0.0313725471496582,0.9965803623199463,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,165,10137.321,6.0,0.0234375,0.0234375,4.113059997558594,0.0313725471496582,0.9965803623199463,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,166,10200.201,6.0,0.0234375,0.0234375,4.161124229431152,0.0313725471496582,0.9965003132820129,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,167,10258.623,6.0,0.0234375,0.0234375,3.9363369941711426,0.0313725471496582,0.9968584179878235,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,168,10316.534,6.0,0.0234375,0.0234375,3.936344861984253,0.0313725471496582,0.9968583583831787,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,169,10374.529,6.0,0.0234375,0.0234375,3.9590795040130615,0.0313725471496582,0.9968182444572449,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,170,10433.354,6.0,0.0234375,0.0234375,4.002200603485107,0.03529411554336548,0.9967501163482666,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,171,10491.979,6.0,0.0234375,0.0234375,4.026475429534912,0.03529411554336548,0.9967135787010193,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,172,10550.162,6.0,0.0234375,0.0234375,4.294466972351074,0.03529411554336548,0.9962722063064575,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,173,10607.636,6.0,0.0234375,0.0234375,4.067929744720459,0.0313725471496582,0.9966457486152649,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,174,10666.228,6.0,0.0234375,0.0234375,4.110527992248535,0.0313725471496582,0.996573805809021,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,175,10723.551,8.0,0.03125,0.03125,4.1533708572387695,0.03529411554336548,0.9965052604675293,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,176,10781.68,8.0,0.03125,0.03125,4.195123672485352,0.03529411554336548,0.9964364767074585,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,177,10839.296,8.0,0.03125,0.03125,4.235992908477783,0.03529411554336548,0.9963678121566772,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,178,10897.158,8.0,0.03125,0.03125,4.483303546905518,0.03529411554336548,0.9959403276443481,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,179,10954.978,8.0,0.03125,0.03125,4.2786993980407715,0.03529411554336548,0.9962937235832214,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,180,11012.724,8.0,0.03125,0.03125,4.3197550773620605,0.03529411554336548,0.9962231516838074,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,181,11071.006,8.0,0.03125,0.03125,4.588627815246582,0.03529411554336548,0.9957515001296997,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,182,11128.922,8.0,0.03125,0.03125,4.359858512878418,0.03529411554336548,0.9961579442024231,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,183,11186.798,8.0,0.03125,0.03125,4.359870910644531,0.03529411554336548,0.996157705783844,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,184,11244.518,8.0,0.03125,0.03125,4.359874725341797,0.03529411554336548,0.996157705783844,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,185,11302.696,8.0,0.03125,0.03125,4.359881401062012,0.03529411554336548,0.996157705783844,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,186,11360.921,8.0,0.03125,0.03125,4.607784748077393,0.03529411554336548,0.9957224726676941,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,187,11418.231,8.0,0.03125,0.03125,4.607784748077393,0.03529411554336548,0.9957224726676941,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,188,11475.784,8.0,0.03125,0.03125,4.377668857574463,0.03529411554336548,0.9961269497871399,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,189,11534.288,8.0,0.03125,0.03125,4.399412631988525,0.03529411554336548,0.9960897564888,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,190,11592.528,8.0,0.03125,0.03125,4.399418354034424,0.03529411554336548,0.9960897564888,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,191,11650.249,8.0,0.03125,0.03125,4.399421691894531,0.03529411554336548,0.9960897564888,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,192,11708.278,8.0,0.03125,0.03125,4.665327072143555,0.03529411554336548,0.995612621307373,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,193,11766.564,8.0,0.03125,0.03125,4.439619541168213,0.03529411554336548,0.9960120916366577,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,194,11827.958,8.0,0.03125,0.03125,4.4396281242370605,0.03529411554336548,0.9960120916366577,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,195,11886.736,8.0,0.03125,0.03125,4.439631462097168,0.03529411554336548,0.9960120916366577,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,196,11944.746,8.0,0.03125,0.03125,4.439635276794434,0.03529411554336548,0.9960120916366577,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,197,12002.071,8.0,0.03125,0.03125,4.707320213317871,0.039215683937072754,0.9955332279205322,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,198,12060.515,8.0,0.03125,0.03125,4.726373672485352,0.03529411554336548,0.9955026507377625,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,199,12118.016,8.0,0.03125,0.03125,4.726373672485352,0.03529411554336548,0.9955026507377625,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,200,12175.968,8.0,0.03125,0.03125,4.726373672485352,0.03529411554336548,0.9955026507377625,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,201,12233.494,8.0,0.03125,0.03125,4.726373672485352,0.03529411554336548,0.9955026507377625,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,202,12291.78,8.0,0.03125,0.03125,4.726373672485352,0.03529411554336548,0.9955026507377625,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,203,12349.211,8.0,0.03125,0.03125,4.726373672485352,0.03529411554336548,0.9955026507377625,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,204,12407.609,8.0,0.03125,0.03125,4.726373672485352,0.03529411554336548,0.9955026507377625,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,205,12467.323,8.0,0.03125,0.03125,4.499236106872559,0.03529411554336548,0.9959096312522888,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,206,12525.6,8.0,0.03125,0.03125,4.499246120452881,0.03529411554336548,0.9959095120429993,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,207,12584.02,8.0,0.03125,0.03125,4.499251365661621,0.03529411554336548,0.9959095120429993,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,208,12643.283,8.0,0.03125,0.03125,4.4992547035217285,0.03529411554336548,0.9959095120429993,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,209,12701.345,8.0,0.03125,0.03125,4.746917724609375,0.03529411554336548,0.995460569858551,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,210,12758.988,8.0,0.03125,0.03125,4.746917724609375,0.03529411554336548,0.995460569858551,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,211,12816.937,8.0,0.03125,0.03125,4.746917724609375,0.03529411554336548,0.995460569858551,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,212,12874.493,8.0,0.03125,0.03125,4.746917724609375,0.03529411554336548,0.995460569858551,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,213,12933.291,8.0,0.03125,0.03125,4.746917724609375,0.03529411554336548,0.995460569858551,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,214,12991.138,8.0,0.03125,0.03125,4.746917724609375,0.03529411554336548,0.995460569858551,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,215,13049.83,8.0,0.03125,0.03125,4.746917724609375,0.03529411554336548,0.995460569858551,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
n03445777_n03445777_9270,pdq,evasion_blackbox_pdq,216,13107.965,8.0,0.03125,0.03125,4.746917724609375,0.03529411554336548,0.995460569858551,0,./inputs/pdq_subset_10/n03445777_n03445777_9270.jpeg
