image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n03425413_21301__4a7d538be3,pdq,evasion_whitebox_pdq_0.10,26,1121.872,22.0,0.0859375,0.0859375,13.550090789794922,0.027451008558273315,0.9900168776512146,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_21301__4a7d538be3.jpeg
n03425413_260__89f76b2703,pdq,evasion_whitebox_pdq_0.10,21,652.465,30.0,0.1171875,0.1171875,10.189497947692871,0.02352944016456604,0.9436255097389221,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_260__89f76b2703.jpeg
n03425413_24552__f05ac7ae31,pdq,evasion_whitebox_pdq_0.10,21,716.071,16.0,0.0625,0.0625,10.517236709594727,0.02352944016456604,0.9642544984817505,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_24552__f05ac7ae31.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,1,2.882,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_24352__70af6f47ff,pdq,evasion_whitebox_pdq_0.10,16,899.895,14.0,0.0546875,0.0546875,8.441367149353027,0.01568630337715149,0.994158923625946,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_24352__70af6f47ff.jpeg
n03425413_241__06813e19ac,pdq,evasion_whitebox_pdq_0.10,26,1034.493,20.0,0.078125,0.078125,12.563955307006836,0.027451008558273315,0.9890869855880737,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_241__06813e19ac.jpeg
n03425413_27052__3633e282c0,pdq,evasion_whitebox_pdq_0.10,1,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_21301__4a7d538be3,pdq,evasion_whitebox_pdq_0.10,31,1312.374,30.0,0.1171875,0.1171875,15.911978721618652,0.035294145345687866,0.9868143200874329,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_21301__4a7d538be3.jpeg
n03425413_27300__52411e8411,pdq,evasion_whitebox_pdq_0.10,1,8.168,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27300__52411e8411.jpeg
n03425413_24552__f05ac7ae31,pdq,evasion_whitebox_pdq_0.10,26,909.397,24.0,0.09375,0.09375,13.351874351501465,0.027451008558273315,0.9529946446418762,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_24552__f05ac7ae31.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.10,1,15.201,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_241__06813e19ac,pdq,evasion_whitebox_pdq_0.10,31,1269.227,30.0,0.1171875,0.1171875,14.722864151000977,0.035294145345687866,0.9856546521186829,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_241__06813e19ac.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,6,302.617,6.0,0.0234375,0.0234375,4.000913143157959,0.007843166589736938,0.9835073351860046,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_24352__70af6f47ff,pdq,evasion_whitebox_pdq_0.10,21,1244.292,20.0,0.078125,0.078125,10.460236549377441,0.02352944016456604,0.9914061427116394,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_24352__70af6f47ff.jpeg
n03425413_27052__3633e282c0,pdq,evasion_whitebox_pdq_0.10,6,290.003,8.0,0.03125,0.03125,4.094281196594238,0.007843166589736938,0.9914937615394592,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_27300__52411e8411,pdq,evasion_whitebox_pdq_0.10,6,218.583,4.0,0.015625,0.015625,3.9254372119903564,0.007843166589736938,0.9982456564903259,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27300__52411e8411.jpeg
n03425413_24552__f05ac7ae31,pdq,evasion_whitebox_pdq_0.10,31,1139.147,32.0,0.125,0.125,15.662301063537598,0.035294145345687866,0.943627119064331,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_24552__f05ac7ae31.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.10,6,217.335,6.0,0.0234375,0.0234375,4.073441505432129,0.007843166589736938,0.9984344244003296,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_29642__7603b794bc,pdq,evasion_whitebox_pdq_0.10,1,22.316,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.10,1,12.057,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_27300__52411e8411,pdq,evasion_whitebox_pdq_0.10,11,391.871,8.0,0.03125,0.03125,6.077291488647461,0.011764734983444214,0.9963889718055725,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27300__52411e8411.jpeg
n03425413_27052__3633e282c0,pdq,evasion_whitebox_pdq_0.10,11,489.55,10.0,0.0390625,0.0390625,6.302010536193848,0.011764734983444214,0.9838283061981201,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.10,11,368.832,10.0,0.0390625,0.0390625,6.317409515380859,0.011764734983444214,0.996472954750061,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_4750__f47e29aa10,pdq,evasion_whitebox_pdq_0.10,1,18.824,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_24352__70af6f47ff,pdq,evasion_whitebox_pdq_0.10,26,1548.737,24.0,0.09375,0.09375,13.293911933898926,0.027451008558273315,0.9869531393051147,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_24352__70af6f47ff.jpeg
n03425413_29642__7603b794bc,pdq,evasion_whitebox_pdq_0.10,6,283.437,6.0,0.0234375,0.0234375,4.1028008460998535,0.007843166589736938,0.9974423050880432,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_27300__52411e8411,pdq,evasion_whitebox_pdq_0.10,16,534.833,12.0,0.046875,0.046875,7.979191303253174,0.01568630337715149,0.994480311870575,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27300__52411e8411.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,11,708.098,10.0,0.0390625,0.0390625,6.159076690673828,0.011764734983444214,0.9690027236938477,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.10,16,528.599,12.0,0.046875,0.046875,8.338781356811523,0.01568630337715149,0.994159996509552,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.10,6,195.931,4.0,0.015625,0.015625,4.247594833374023,0.007843166589736938,0.9961862564086914,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_27052__3633e282c0,pdq,evasion_whitebox_pdq_0.10,16,687.96,12.0,0.046875,0.046875,8.316407203674316,0.01568630337715149,0.9763975143432617,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_4750__f47e29aa10,pdq,evasion_whitebox_pdq_0.10,6,213.011,10.0,0.0390625,0.0390625,4.027859687805176,0.007843166589736938,0.9991555213928223,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.10,21,732.576,14.0,0.0546875,0.0546875,10.319581031799316,0.02352944016456604,0.9914076328277588,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_27300__52411e8411,pdq,evasion_whitebox_pdq_0.10,21,788.091,16.0,0.0625,0.0625,9.822493553161621,0.02352944016456604,0.9924196004867554,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27300__52411e8411.jpeg
n03425413_4750__f47e29aa10,pdq,evasion_whitebox_pdq_0.10,11,380.366,14.0,0.0546875,0.0546875,6.275279521942139,0.011764734983444214,0.9979549050331116,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.10,11,446.501,12.0,0.046875,0.046875,6.5439300537109375,0.011764734983444214,0.991844117641449,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_27052__3633e282c0,pdq,evasion_whitebox_pdq_0.10,21,914.47,16.0,0.0625,0.0625,10.283183097839355,0.02352944016456604,0.9689502716064453,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_24352__70af6f47ff,pdq,evasion_whitebox_pdq_0.10,31,1912.752,26.0,0.1015625,0.1015625,15.587865829467773,0.035294145345687866,0.9828122854232788,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_24352__70af6f47ff.jpeg
n03425413_29642__7603b794bc,pdq,evasion_whitebox_pdq_0.10,11,600.24,8.0,0.03125,0.03125,6.343576908111572,0.011764734983444214,0.9942819476127625,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,16,1112.919,10.0,0.0390625,0.0390625,8.133395195007324,0.01568630337715149,0.9561243057250977,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_27300__52411e8411,pdq,evasion_whitebox_pdq_0.10,26,970.376,20.0,0.078125,0.078125,12.279642105102539,0.027451008558273315,0.9895811080932617,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27300__52411e8411.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.10,26,924.519,14.0,0.0546875,0.0546875,13.150215148925781,0.027451008558273315,0.9870770573616028,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_4750__f47e29aa10,pdq,evasion_whitebox_pdq_0.10,16,553.602,18.0,0.0703125,0.0703125,8.270644187927246,0.01568630337715149,0.9965494871139526,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.10,16,644.634,16.0,0.0625,0.0625,8.641151428222656,0.01568630337715149,0.9868486523628235,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_27052__3633e282c0,pdq,evasion_whitebox_pdq_0.10,26,1116.489,20.0,0.078125,0.078125,13.035076141357422,0.027451008558273315,0.9589393734931946,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.10,1,20.628,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_29642__7603b794bc,pdq,evasion_whitebox_pdq_0.10,16,851.501,16.0,0.0625,0.0625,8.367664337158203,0.01568630337715149,0.9906324148178101,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_27300__52411e8411,pdq,evasion_whitebox_pdq_0.10,31,1174.566,26.0,0.1015625,0.1015625,14.326098442077637,0.035294145345687866,0.9867672324180603,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27300__52411e8411.jpeg
n03425413_4750__f47e29aa10,pdq,evasion_whitebox_pdq_0.10,21,765.443,22.0,0.0859375,0.0859375,10.220147132873535,0.02352944016456604,0.9948940873146057,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.10,21,847.427,22.0,0.0859375,0.0859375,10.718226432800293,0.02352944016456604,0.9812716841697693,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.10,31,1134.384,20.0,0.078125,0.078125,15.415579795837402,0.035294145345687866,0.9828181266784668,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_27052__3633e282c0,pdq,evasion_whitebox_pdq_0.10,31,1340.224,22.0,0.0859375,0.0859375,15.235708236694336,0.035294145345687866,0.9505912661552429,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,21,1467.217,12.0,0.046875,0.046875,10.064355850219727,0.02352944016456604,0.9442934989929199,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_29642__7603b794bc,pdq,evasion_whitebox_pdq_0.10,21,1153.879,18.0,0.0703125,0.0703125,10.336801528930664,0.02352944016456604,0.9867700338363647,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_4750__f47e29aa10,pdq,evasion_whitebox_pdq_0.10,26,1042.191,30.0,0.1171875,0.1171875,12.85316276550293,0.027451008558273315,0.9924774765968323,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_4750__f47e29aa10.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.10,1,5.765,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.10,6,417.731,2.0,0.0078125,0.0078125,3.7980549335479736,0.007843166589736938,0.9963334798812866,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_27392__05f731c82f,pdq,evasion_whitebox_pdq_0.10,36,1431.176,26.0,0.1015625,0.1015625,17.4043025970459,0.03921571373939514,0.9784734845161438,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27392__05f731c82f.jpeg
n03425413_31710__2f1e97582b,pdq,evasion_whitebox_pdq_0.10,26,1144.725,28.0,0.109375,0.109375,13.668683052062988,0.027451008558273315,0.9724763631820679,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_31710__2f1e97582b.jpeg
n03425413_27052__3633e282c0,pdq,evasion_whitebox_pdq_0.10,36,1630.271,28.0,0.109375,0.109375,17.166109085083008,0.03921571373939514,0.9427719712257385,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_27052__3633e282c0.jpeg
n03425413_29642__7603b794bc,pdq,evasion_whitebox_pdq_0.10,26,1364.396,22.0,0.0859375,0.0859375,13.021987915039062,0.027451008558273315,0.981835126876831,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.10,1,4.735,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,26,1806.843,14.0,0.0546875,0.0546875,12.813950538635254,0.027451008558273315,0.9300901889801025,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.10,11,578.759,6.0,0.0234375,0.0234375,5.875842094421387,0.011764734983444214,0.9931718707084656,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.10,6,180.445,2.0,0.0078125,0.0078125,4.0869951248168945,0.007843166589736938,0.9989208579063416,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_29642__7603b794bc,pdq,evasion_whitebox_pdq_0.10,31,1484.178,32.0,0.125,0.125,15.283437728881836,0.035294145345687866,0.9775934219360352,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_29642__7603b794bc.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.10,6,151.144,4.0,0.015625,0.015625,4.22672176361084,0.007843166589736938,0.9990651607513428,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.10,1,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.10,1,8.514,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.10,16,766.204,8.0,0.03125,0.03125,7.804020881652832,0.01568630337715149,0.9900926947593689,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.10,1,14.144,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.10,11,375.969,8.0,0.03125,0.03125,6.36063814163208,0.011764734983444214,0.9975777864456177,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,31,2049.81,18.0,0.0703125,0.0703125,14.965723991394043,0.035294145345687866,0.9188502430915833,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.10,11,352.478,6.0,0.0234375,0.0234375,6.531876087188721,0.011764734983444214,0.9977195858955383,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.10,1,33.834,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.10,6,233.135,6.0,0.0234375,0.0234375,4.15090799331665,0.007843166589736938,0.9981845021247864,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.10,6,268.217,4.0,0.015625,0.015625,4.005893707275391,0.007843166589736938,0.9992863535881042,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.10,16,564.867,12.0,0.046875,0.046875,8.40362548828125,0.01568630337715149,0.9960061311721802,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.10,6,240.479,2.0,0.0078125,0.0078125,4.107666492462158,0.007843166589736938,0.998702883720398,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.10,21,1070.618,8.0,0.03125,0.03125,9.703611373901367,0.02352944016456604,0.9872840046882629,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.10,16,542.219,10.0,0.0390625,0.0390625,8.61391544342041,0.01568630337715149,0.9961424469947815,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.10,21,749.423,16.0,0.0625,0.0625,10.406879425048828,0.02352944016456604,0.9941600561141968,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.10,11,444.879,4.0,0.015625,0.015625,6.385915279388428,0.011764734983444214,0.9970604181289673,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.10,21,639.86,18.0,0.0703125,0.0703125,10.64896297454834,0.02352944016456604,0.9942899346351624,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.10,11,475.222,10.0,0.0390625,0.0390625,6.421905994415283,0.011764734983444214,0.996005654335022,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.10,6,301.293,12.0,0.046875,0.046875,4.0907883644104,0.007843166589736938,0.9979549050331116,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.10,11,492.041,6.0,0.0234375,0.0234375,6.272876262664795,0.011764734983444214,0.998328685760498,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.10,26,1225.098,10.0,0.0390625,0.0390625,12.356952667236328,0.027451008558273315,0.9832534193992615,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,36,2453.454,22.0,0.0859375,0.0859375,16.903905868530273,0.03921571373939514,0.9089059233665466,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03425413_5362__6abd0a7e18,pdq,evasion_whitebox_pdq_0.10,26,925.957,26.0,0.1015625,0.1015625,13.14080810546875,0.027451008558273315,0.9913848638534546,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5362__6abd0a7e18.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.10,16,622.125,12.0,0.046875,0.046875,8.437569618225098,0.01568630337715149,0.995145320892334,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03425413_7371__6c470cb610,pdq,evasion_whitebox_pdq_0.10,26,798.086,26.0,0.1015625,0.1015625,13.484086036682129,0.027451008558273315,0.9914951324462891,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7371__6c470cb610.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.10,16,666.467,14.0,0.0546875,0.0546875,8.465020179748535,0.01568630337715149,0.9935625791549683,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.10,16,711.233,6.0,0.0234375,0.0234375,8.286877632141113,0.01568630337715149,0.9972197413444519,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.10,11,542.081,14.0,0.0546875,0.0546875,6.284820079803467,0.011764734983444214,0.9956151843070984,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03425413_5301__86d4d84c41,pdq,evasion_whitebox_pdq_0.10,31,1492.922,18.0,0.0703125,0.0703125,14.498481750488281,0.035294145345687866,0.9798890948295593,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_5301__86d4d84c41.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.10,21,793.577,14.0,0.0546875,0.0546875,10.44416332244873,0.02352944016456604,0.9929120540618896,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03445777_10550__f7bf93d80b,pdq,evasion_whitebox_pdq_0.10,1,13.391,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10550__f7bf93d80b.jpeg
n03425413_2671__cd75314a27,pdq,evasion_whitebox_pdq_0.10,41,2793.711,28.0,0.109375,0.109375,18.8846378326416,0.04705885052680969,0.899181604385376,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_2671__cd75314a27.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.10,1,10.772,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03425413_7912__28511d7ee7,pdq,evasion_whitebox_pdq_0.10,21,905.547,18.0,0.0703125,0.0703125,10.46179485321045,0.02352944016456604,0.9907678961753845,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_7912__28511d7ee7.jpeg
n03425413_8412__8de0966d01,pdq,evasion_whitebox_pdq_0.10,21,951.405,14.0,0.0546875,0.0546875,10.280583381652832,0.02352944016456604,0.9959506988525391,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_8412__8de0966d01.jpeg
n03425413_9241__ecb589ae3f,pdq,evasion_whitebox_pdq_0.10,26,944.112,18.0,0.0703125,0.0703125,13.249455451965332,0.027451008558273315,0.9895318746566772,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9241__ecb589ae3f.jpeg
n03445777_10550__f7bf93d80b,pdq,evasion_whitebox_pdq_0.10,6,183.743,2.0,0.0078125,0.0078125,4.160847187042236,0.007843166589736938,0.9979813098907471,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10550__f7bf93d80b.jpeg
n03445777_10030__2993e2a0a7,pdq,evasion_whitebox_pdq_0.10,6,167.735,8.0,0.03125,0.03125,3.997894525527954,0.007843166589736938,0.9977058172225952,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10030__2993e2a0a7.jpeg
n03425413_9791__53032b14cf,pdq,evasion_whitebox_pdq_0.10,16,847.004,20.0,0.078125,0.078125,8.29976749420166,0.01568630337715149,0.9929594397544861,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03425413_9791__53032b14cf.jpeg
n03445777_10581__0d2e86afe0,pdq,evasion_whitebox_pdq_0.10,1,44.04,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03445777_10581__0d2e86afe0.jpeg
