image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_7400,nhash,evasion,40,3098.493,3.0,0.03125,2.488985300064087,0.019607871770858765,0.9996227025985718,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,41,3176.022,3.0,0.03125,2.5382516384124756,0.023529410362243652,0.9996107220649719,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,42,3252.317,3.0,0.03125,2.584179639816284,0.023529410362243652,0.9996007084846497,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,43,3324.53,3.0,0.03125,2.6406195163726807,0.02352944016456604,0.9995883107185364,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,44,3402.484,4.0,0.0416666679084301,2.6924874782562256,0.02352944016456604,0.9995770454406738,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,45,3481.235,4.0,0.0416666679084301,2.7395853996276855,0.02352944016456604,0.9995687007904053,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,46,3558.903,4.0,0.0416666679084301,2.78503155708313,0.02352944016456604,0.999561607837677,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,47,3637.052,4.0,0.0416666679084301,2.828108787536621,0.027451008558273315,0.9995560050010681,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,48,3714.853,4.0,0.0416666679084301,2.8695085048675537,0.027451008558273315,0.9995505213737488,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,49,3792.415,4.0,0.0416666679084301,2.9059829711914062,0.027451008558273315,0.9995452165603638,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,50,3870.354,4.0,0.0416666679084301,2.939863681793213,0.027451008558273315,0.9995401501655579,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,51,3947.768,4.0,0.0416666679084301,2.9804255962371826,0.027451008558273315,0.999535083770752,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,52,4024.965,4.0,0.0416666679084301,3.0164432525634766,0.027451008558273315,0.9995291829109192,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,53,4097.071,4.0,0.0416666679084301,3.052368640899658,0.027451008558273315,0.9995235204696655,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,54,4174.735,4.0,0.0416666679084301,3.0865635871887207,0.027451008558273315,0.9995179772377014,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,55,4252.278,4.0,0.0416666679084301,3.1214230060577393,0.03137257695198059,0.9995127320289612,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,56,4326.756,4.0,0.0416666679084301,3.155003786087036,0.03137257695198059,0.9995080828666687,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,57,4403.402,4.0,0.0416666679084301,3.1882736682891846,0.03137257695198059,0.999504029750824,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,58,4481.751,4.0,0.0416666679084301,3.220674991607666,0.03137257695198059,0.999500572681427,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,59,4559.836,4.0,0.0416666679084301,3.2590878009796143,0.03137257695198059,0.9994943737983704,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,60,4637.17,4.0,0.0416666679084301,3.295447826385498,0.03137257695198059,0.999488890171051,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,61,4715.223,4.0,0.0416666679084301,3.3290512561798096,0.03529411554336548,0.9994851350784302,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,62,4800.398,4.0,0.0416666679084301,3.365299940109253,0.03529411554336548,0.9994814991950989,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,63,4879.016,4.0,0.0416666679084301,3.399348497390747,0.03529411554336548,0.9994794726371765,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,64,4956.378,4.0,0.0416666679084301,3.4338297843933105,0.035294145345687866,0.9994759559631348,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,65,5034.851,4.0,0.0416666679084301,3.4697682857513428,0.035294145345687866,0.9994713664054871,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,66,5112.91,4.0,0.0416666679084301,3.5043859481811523,0.035294145345687866,0.9994664788246155,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,67,5191.007,4.0,0.0416666679084301,3.5419492721557617,0.035294145345687866,0.9994606971740723,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,68,5270.447,4.0,0.0416666679084301,3.5800440311431885,0.039215683937072754,0.9994545578956604,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,69,5350.039,4.0,0.0416666679084301,3.619473934173584,0.039215683937072754,0.9994480609893799,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,70,5428.87,4.0,0.0416666679084301,3.659424304962158,0.039215683937072754,0.9994400143623352,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,71,5507.158,4.0,0.0416666679084301,3.7002053260803223,0.039215683937072754,0.9994331002235413,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,72,5584.815,4.0,0.0416666679084301,3.7413837909698486,0.039215683937072754,0.9994257688522339,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,73,5662.032,4.0,0.0416666679084301,3.783317804336548,0.039215683937072754,0.9994173645973206,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,74,5734.945,4.0,0.0416666679084301,3.829742431640625,0.04313725233078003,0.9994080066680908,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,75,5813.286,4.0,0.0416666679084301,3.8766286373138428,0.04313725233078003,0.9993992447853088,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,76,5899.797,4.0,0.0416666679084301,3.9259326457977295,0.04313725233078003,0.9993904232978821,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,77,5978.999,4.0,0.0416666679084301,3.9749388694763184,0.04313725233078003,0.9993809461593628,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,78,6056.308,4.0,0.0416666679084301,4.021036148071289,0.04313725233078003,0.9993711113929749,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,79,6128.885,4.0,0.0416666679084301,4.068265914916992,0.04313725233078003,0.9993594884872437,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,80,6206.785,4.0,0.0416666679084301,4.116109848022461,0.047058820724487305,0.9993478059768677,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,81,6285.002,4.0,0.0416666679084301,4.163573741912842,0.047058820724487305,0.9993364214897156,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,82,6363.369,4.0,0.0416666679084301,4.2109246253967285,0.047058820724487305,0.9993252158164978,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,83,6441.561,4.0,0.0416666679084301,4.2631144523620605,0.047058820724487305,0.9993112087249756,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,84,6519.723,4.0,0.0416666679084301,4.322420597076416,0.047058820724487305,0.9992960691452026,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,85,6597.895,4.0,0.0416666679084301,4.383297920227051,0.047058820724487305,0.9992814660072327,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,86,6675.71,4.0,0.0416666679084301,4.439135551452637,0.047058820724487305,0.9992660880088806,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,87,6753.844,4.0,0.0416666679084301,4.493971824645996,0.05098038911819458,0.9992504715919495,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,88,6841.099,4.0,0.0416666679084301,4.5501604080200195,0.05098038911819458,0.999233067035675,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,89,6919.886,4.0,0.0416666679084301,4.608071327209473,0.05098038911819458,0.9992157220840454,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,90,7000.541,4.0,0.0416666679084301,4.665404319763184,0.05098038911819458,0.9991991519927979,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,91,7080.14,4.0,0.0416666679084301,4.723129749298096,0.05098038911819458,0.9991812109947205,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,92,7158.846,4.0,0.0416666679084301,4.7901153564453125,0.05098038911819458,0.9991633892059326,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,93,7231.678,4.0,0.0416666679084301,4.856741905212402,0.054901957511901855,0.9991461038589478,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,94,7310.094,4.0,0.0416666679084301,4.921967029571533,0.054901957511901855,0.9991276860237122,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,95,7388.102,4.0,0.0416666679084301,4.985795974731445,0.054901957511901855,0.9991094470024109,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,96,7465.281,5.0,0.0520833358168602,5.050524711608887,0.054901957511901855,0.9990934133529663,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,97,7538.419,5.0,0.0520833358168602,5.112114906311035,0.054901957511901855,0.9990759491920471,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,98,7616.813,5.0,0.0520833358168602,5.170645713806152,0.05882352590560913,0.9990578293800354,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,99,7695.62,6.0,0.0625,5.226428508758545,0.05882352590560913,0.9990414977073669,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,100,7775.925,6.0,0.0625,5.28436279296875,0.05882352590560913,0.9990254640579224,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,101,7870.173,6.0,0.0625,5.339325904846191,0.05882352590560913,0.9990100860595703,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,102,7948.86,6.0,0.0625,5.39299201965332,0.05882352590560913,0.9989926218986511,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,103,8027.425,6.0,0.0625,5.445247173309326,0.0627450942993164,0.9989745020866394,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,104,8109.487,6.0,0.0625,5.496135234832764,0.0627450942993164,0.9989557862281799,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,105,8188.644,6.0,0.0625,5.549213409423828,0.0627450942993164,0.9989355206489563,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,106,8267.086,7.0,0.0729166716337204,5.60369348526001,0.0627450942993164,0.998912513256073,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,107,8345.854,7.0,0.0729166716337204,5.659193992614746,0.0627450942993164,0.9988903403282166,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,108,8424.297,7.0,0.0729166716337204,5.721142292022705,0.06666666269302368,0.9988663792610168,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,109,8503.1,7.0,0.0729166716337204,5.780000686645508,0.06666666269302368,0.998843252658844,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,110,8581.558,7.0,0.0729166716337204,5.841245651245117,0.06666666269302368,0.9988170266151428,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,111,8660.775,7.0,0.0729166716337204,5.90217399597168,0.06666666269302368,0.9987909197807312,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,112,8740.001,7.0,0.0729166716337204,5.960867881774902,0.06666666269302368,0.9987634420394897,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,113,8818.885,7.0,0.0729166716337204,6.023315906524658,0.06666666269302368,0.9987367987632751,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,114,8898.24,8.0,0.0833333358168602,6.088037490844727,0.06666666269302368,0.9987088441848755,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,115,8977.019,8.0,0.0833333358168602,6.155938148498535,0.07058823108673096,0.9986823797225952,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,116,9055.473,8.0,0.0833333358168602,6.224212646484375,0.07058823108673096,0.9986544847488403,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,117,9134.503,8.0,0.0833333358168602,6.29426908493042,0.07058823108673096,0.9986249208450317,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,118,9218.909,8.0,0.0833333358168602,6.361960411071777,0.07058823108673096,0.9985969066619873,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,119,9298.083,8.0,0.0833333358168602,6.427203178405762,0.07058823108673096,0.9985723495483398,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,120,9376.672,8.0,0.0833333358168602,6.495397090911865,0.07058823108673096,0.9985434412956238,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,121,9455.771,8.0,0.0833333358168602,6.5646538734436035,0.07450979948043823,0.9985158443450928,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,122,9535.74,8.0,0.0833333358168602,6.636361122131348,0.07450979948043823,0.9984868764877319,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,123,9615.289,9.0,0.09375,6.704902648925781,0.07450979948043823,0.9984592795372009,0,./inputs/n03000684_7400.JPEG
n03000684_7400,nhash,evasion,124,9695.014,10.0,0.1041666716337204,6.7720489501953125,0.07450979948043823,0.9984328150749207,1,./inputs/n03000684_7400.JPEG
n03000684_7822,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,2,88.847,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,3,174.589,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,4,263.996,6.0,0.0625,0.7201606631278992,0.003921598196029663,0.999865710735321,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,5,357.666,9.0,0.09375,1.0709904432296753,0.003921598196029663,0.9997386932373047,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,6,448.067,9.0,0.09375,1.13668692111969,0.003921598196029663,0.9997186660766602,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,7,537.318,9.0,0.09375,1.2023686170578003,0.003921598196029663,0.9997121095657349,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,8,628.534,9.0,0.09375,1.2751009464263916,0.003921598196029663,0.9996978640556335,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,9,718.356,9.0,0.09375,1.3380367755889893,0.003921598196029663,0.9996770620346069,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,10,808.231,9.0,0.09375,1.3912286758422852,0.003921598196029663,0.9996554851531982,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,11,903.843,9.0,0.09375,1.4371037483215332,0.003921598196029663,0.9996367692947388,0,./inputs/n03000684_7822.JPEG
n03000684_7822,nhash,evasion,12,994.908,10.0,0.1041666716337204,1.6933459043502808,0.007843166589736938,0.9995490908622742,1,./inputs/n03000684_7822.JPEG
n03000684_7920,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,2,73.359,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,3,147.357,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,4,223.237,1.0,0.010416666977107525,0.25134775042533875,0.003921598196029663,0.9999868273735046,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,5,297.487,1.0,0.010416666977107525,0.506763219833374,0.003921598196029663,0.9999532103538513,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,6,372.596,1.0,0.010416666977107525,0.5426805019378662,0.003921598196029663,0.9999487996101379,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,7,443.763,1.0,0.010416666977107525,0.5700860023498535,0.003921598196029663,0.9999455213546753,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,8,514.637,2.0,0.02083333395421505,0.6050536632537842,0.003921598196029663,0.9999390840530396,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,9,582.5,2.0,0.02083333395421505,0.6373725533485413,0.003921598196029663,0.9999286532402039,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,10,653.379,2.0,0.02083333395421505,0.6690499782562256,0.003921598196029663,0.999918520450592,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,11,721.701,2.0,0.02083333395421505,0.6973779797554016,0.003921598196029663,0.9999073147773743,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,12,791.431,2.0,0.02083333395421505,0.7438586354255676,0.00784313678741455,0.9998941421508789,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,13,860.175,2.0,0.02083333395421505,0.8232119083404541,0.007843166589736938,0.9998741149902344,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,14,930.914,2.0,0.02083333395421505,0.8757398724555969,0.007843166589736938,0.9998543858528137,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,15,1000.032,2.0,0.02083333395421505,0.9149112701416016,0.007843166589736938,0.999841570854187,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,16,1068.973,2.0,0.02083333395421505,0.9499914050102234,0.007843166589736938,0.9998289346694946,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,17,1136.968,2.0,0.02083333395421505,0.9850711822509766,0.007843166589736938,0.9998155236244202,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,18,1206.204,2.0,0.02083333395421505,1.018876075744629,0.007843166589736938,0.9997972249984741,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,19,1277.606,2.0,0.02083333395421505,1.0541144609451294,0.011764705181121826,0.9997715950012207,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,20,1348.531,2.0,0.02083333395421505,1.0985013246536255,0.011764705181121826,0.999752938747406,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,21,1422.829,2.0,0.02083333395421505,1.148410439491272,0.011764734983444214,0.9997338056564331,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,22,1491.927,2.0,0.02083333395421505,1.1964833736419678,0.011764734983444214,0.9997197985649109,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,23,1567.832,2.0,0.02083333395421505,1.2394700050354004,0.011764734983444214,0.9997096657752991,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,24,1642.007,4.0,0.0416666679084301,1.2795857191085815,0.011764734983444214,0.9996991753578186,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,25,1711.185,4.0,0.0416666679084301,1.319151759147644,0.011764734983444214,0.9996883273124695,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,26,1784.818,4.0,0.0416666679084301,1.3564716577529907,0.011764734983444214,0.9996801614761353,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,27,1854.122,4.0,0.0416666679084301,1.3928691148757935,0.0156862735748291,0.9996718764305115,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,28,1924.89,4.0,0.0416666679084301,1.428866982460022,0.0156862735748291,0.9996614456176758,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,29,1996.161,4.0,0.0416666679084301,1.466084599494934,0.01568630337715149,0.9996420741081238,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,30,2066.724,4.0,0.0416666679084301,1.502692699432373,0.01568630337715149,0.9996272325515747,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,31,2137.128,4.0,0.0416666679084301,1.5380550622940063,0.01568630337715149,0.9996166825294495,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,32,2208.237,4.0,0.0416666679084301,1.5749284029006958,0.01568630337715149,0.9996033310890198,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,33,2279.497,4.0,0.0416666679084301,1.6118552684783936,0.01568630337715149,0.9995923042297363,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,34,2353.479,6.0,0.0625,1.6404441595077515,0.019607841968536377,0.999580442905426,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,35,2427.73,6.0,0.0625,1.6701232194900513,0.019607841968536377,0.9995661377906799,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,36,2497.431,6.0,0.0625,1.6971603631973267,0.019607841968536377,0.9995463490486145,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,37,2567.923,5.0,0.0520833358168602,1.7239787578582764,0.019607841968536377,0.9995359182357788,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,38,2638.729,5.0,0.0520833358168602,1.7473481893539429,0.019607871770858765,0.9995304346084595,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,39,2707.059,5.0,0.0520833358168602,1.7711342573165894,0.019607871770858765,0.9995183348655701,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,40,2779.464,5.0,0.0520833358168602,1.7942664623260498,0.019607871770858765,0.9994934797286987,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,41,2855.315,5.0,0.0520833358168602,1.813855767250061,0.023529410362243652,0.9994646310806274,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,42,2926.23,6.0,0.0625,1.835390329360962,0.023529410362243652,0.9994377493858337,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,43,2996.713,6.0,0.0625,1.8545411825180054,0.023529410362243652,0.9994319081306458,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,44,3070.634,6.0,0.0625,1.8719524145126343,0.023529410362243652,0.9994235634803772,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,45,3140.021,6.0,0.0625,1.8916680812835693,0.023529410362243652,0.9994149208068848,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,46,3214.328,6.0,0.0625,1.913649082183838,0.023529410362243652,0.9994017481803894,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,47,3287.167,6.0,0.0625,1.9352493286132812,0.023529410362243652,0.9993904232978821,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,48,3357.506,6.0,0.0625,1.9564578533172607,0.027450978755950928,0.9993844628334045,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,49,3428.69,6.0,0.0625,1.9758557081222534,0.027450978755950928,0.9993801712989807,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,50,3519.424,6.0,0.0625,1.9943633079528809,0.027450978755950928,0.9993753433227539,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,51,3593.689,6.0,0.0625,2.01747465133667,0.027450978755950928,0.9993661642074585,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,52,3665.384,6.0,0.0625,2.041853427886963,0.027450978755950928,0.9993541240692139,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,53,3736.696,6.0,0.0625,2.0662126541137695,0.027450978755950928,0.9993405342102051,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,54,3807.14,6.0,0.0625,2.090468168258667,0.027450978755950928,0.9993190765380859,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,55,3877.386,6.0,0.0625,2.1136927604675293,0.027450978755950928,0.9992974400520325,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,56,3947.598,6.0,0.0625,2.136988639831543,0.0313725471496582,0.9992759823799133,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,57,4016.743,6.0,0.0625,2.1626126766204834,0.0313725471496582,0.9992518424987793,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,58,4085.868,6.0,0.0625,2.1875429153442383,0.0313725471496582,0.9992246031761169,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,59,4156.943,6.0,0.0625,2.21201491355896,0.0313725471496582,0.999190628528595,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,60,4226.402,6.0,0.0625,2.235201120376587,0.0313725471496582,0.9991607069969177,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,61,4295.583,6.0,0.0625,2.262585401535034,0.0313725471496582,0.9991330504417419,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,62,4364.903,6.0,0.0625,2.2896218299865723,0.0313725471496582,0.9991095066070557,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,63,4443.716,6.0,0.0625,2.315316677093506,0.0313725471496582,0.9990801215171814,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,64,4513.174,6.0,0.0625,2.340939998626709,0.0313725471496582,0.9990375638008118,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,65,4582.562,6.0,0.0625,2.3661458492279053,0.03529411554336548,0.9990040063858032,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,66,4652.8,6.0,0.0625,2.391767740249634,0.03529411554336548,0.9989692568778992,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,67,4721.994,6.0,0.0625,2.4183170795440674,0.03529411554336548,0.9989305734634399,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,68,4791.122,6.0,0.0625,2.444380044937134,0.03529411554336548,0.9988919496536255,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,69,4860.463,6.0,0.0625,2.472989559173584,0.03529411554336548,0.9988654851913452,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,70,4929.843,6.0,0.0625,2.4994730949401855,0.03529411554336548,0.9988511204719543,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,71,5000.636,6.0,0.0625,2.526534080505371,0.03529411554336548,0.9988336563110352,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,72,5070.314,6.0,0.0625,2.5540220737457275,0.039215683937072754,0.9988133311271667,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,73,5139.144,6.0,0.0625,2.5817625522613525,0.039215683937072754,0.9987870454788208,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,74,5208.436,7.0,0.0729166716337204,2.6076455116271973,0.039215683937072754,0.9987646341323853,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,75,5279.213,7.0,0.0729166716337204,2.637058734893799,0.039215683937072754,0.9987433552742004,0,./inputs/n03000684_7920.JPEG
n03000684_7920,nhash,evasion,76,5347.905,7.0,0.0729166716337204,2.665550470352173,0.039215683937072754,0.9987265467643738,0,./inputs/n03000684_7920.JPEG
