image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03888257_3492__b9f0bcd261,phash,evasion,9,610.152,2.0,0.03125,0.42052310705184937,0.003921598196029663,0.9997239708900452,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_37950__52d274f123,phash,evasion,3,174.605,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_35800__9437336942,phash,evasion,12,629.376,12.0,0.1875,1.2250430583953857,0.007843166589736938,0.9987530708312988,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_35800__9437336942.jpeg
n03888257_36831__b13c41c110,phash,evasion,7,520.514,6.0,0.09375,0.4427032768726349,0.003921598196029663,0.9997342824935913,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_33070__278d3485d5,phash,evasion,17,1328.533,6.0,0.09375,1.8300831317901611,0.007843166589736938,0.9982302784919739,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,10,653.711,2.0,0.03125,0.6297385096549988,0.003921598196029663,0.9995449781417847,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_34320__d0d84e7d04,phash,evasion,13,811.678,4.0,0.0625,1.4695003032684326,0.007843166589736938,0.9989528656005859,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_37561__fb89582dd5,phash,evasion,3,222.344,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_37950__52d274f123,phash,evasion,4,222.977,4.0,0.0625,0.3691902756690979,0.003921598196029663,0.9997691512107849,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_36831__b13c41c110,phash,evasion,8,581.308,6.0,0.09375,0.4759175777435303,0.003921598196029663,0.999732255935669,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_33070__278d3485d5,phash,evasion,18,1396.422,6.0,0.09375,1.8726178407669067,0.007843166589736938,0.9981587529182434,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,11,724.884,2.0,0.03125,0.9086283445358276,0.003921598196029663,0.9992872476577759,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_36831__b13c41c110,phash,evasion,9,632.187,6.0,0.09375,0.5438694357872009,0.003921598196029663,0.9997022151947021,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_38391__fe6d532d52,phash,evasion,1,15.313,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_34320__d0d84e7d04,phash,evasion,14,908.826,4.0,0.0625,1.648864507675171,0.007843166589736938,0.9990831613540649,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,12,787.4,2.0,0.03125,1.245818853378296,0.007843166589736938,0.9990647435188293,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_37950__52d274f123,phash,evasion,5,292.452,4.0,0.0625,0.4001345932483673,0.003921598196029663,0.9997193217277527,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_39552__1d1ea95493,phash,evasion,1,4.13,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_37561__fb89582dd5,phash,evasion,4,324.697,2.0,0.03125,0.40432116389274597,0.003921598196029663,0.999903678894043,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_33070__278d3485d5,phash,evasion,19,1471.712,6.0,0.09375,1.9128050804138184,0.011764734983444214,0.9980780482292175,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_36831__b13c41c110,phash,evasion,10,704.597,6.0,0.09375,0.6903187036514282,0.003921598196029663,0.9995968341827393,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_38391__fe6d532d52,phash,evasion,2,132.375,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_34320__d0d84e7d04,phash,evasion,15,1049.519,4.0,0.0625,1.767535924911499,0.007843166589736938,0.9991498589515686,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_37561__fb89582dd5,phash,evasion,5,470.021,2.0,0.03125,0.41925954818725586,0.003921598196029663,0.9998922944068909,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_36831__b13c41c110,phash,evasion,11,774.258,6.0,0.09375,0.8875923156738281,0.003921598196029663,0.9994000792503357,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_39552__1d1ea95493,phash,evasion,2,108.76,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_33070__278d3485d5,phash,evasion,20,1577.776,6.0,0.09375,2.0066096782684326,0.011764734983444214,0.9978201985359192,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_37950__52d274f123,phash,evasion,6,440.429,4.0,0.0625,0.40186038613319397,0.003921598196029663,0.9997168183326721,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,13,878.106,2.0,0.03125,1.5076276063919067,0.007843166589736938,0.9991264939308167,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_38391__fe6d532d52,phash,evasion,3,195.732,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_34320__d0d84e7d04,phash,evasion,16,1101.421,4.0,0.0625,1.8525582551956177,0.007843166589736938,0.9992000460624695,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_37561__fb89582dd5,phash,evasion,6,527.211,2.0,0.03125,0.419699490070343,0.003921598196029663,0.999891996383667,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_36831__b13c41c110,phash,evasion,12,835.878,8.0,0.125,1.2003204822540283,0.007843166589736938,0.9989554286003113,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_36831__b13c41c110.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,14,980.697,2.0,0.03125,1.6750515699386597,0.007843166589736938,0.9992533922195435,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_39552__1d1ea95493,phash,evasion,3,185.579,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_37950__52d274f123,phash,evasion,7,534.376,4.0,0.0625,0.40258684754371643,0.003921598196029663,0.9997169375419617,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_33070__278d3485d5,phash,evasion,21,1671.27,6.0,0.09375,2.0920052528381348,0.011764734983444214,0.9976248741149902,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_34320__d0d84e7d04,phash,evasion,17,1165.867,4.0,0.0625,1.915175437927246,0.007843166589736938,0.9992308020591736,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_37561__fb89582dd5,phash,evasion,7,587.565,2.0,0.03125,0.4196811318397522,0.003921598196029663,0.9998920559883118,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_38391__fe6d532d52,phash,evasion,4,270.589,6.0,0.09375,0.37530457973480225,0.003921598196029663,0.9998138546943665,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,15,1032.971,2.0,0.03125,1.7814499139785767,0.007843166589736938,0.9993073344230652,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_39552__1d1ea95493,phash,evasion,4,251.177,4.0,0.0625,0.35684120655059814,0.003921598196029663,0.9998024106025696,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_37950__52d274f123,phash,evasion,8,593.612,4.0,0.0625,0.41416671872138977,0.003921598196029663,0.9997108578681946,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_34320__d0d84e7d04,phash,evasion,18,1228.554,4.0,0.0625,1.9632337093353271,0.007843166589736938,0.999241828918457,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_37561__fb89582dd5,phash,evasion,8,648.44,2.0,0.03125,0.42247509956359863,0.003921598196029663,0.9998913407325745,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_33070__278d3485d5,phash,evasion,22,1746.729,6.0,0.09375,2.2046191692352295,0.011764734983444214,0.9974617958068848,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_38391__fe6d532d52,phash,evasion,5,343.466,6.0,0.09375,0.40099838376045227,0.003921598196029663,0.9997773766517639,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_37950__52d274f123,phash,evasion,9,646.348,4.0,0.0625,0.48673292994499207,0.003921598196029663,0.9996728897094727,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_34320__d0d84e7d04,phash,evasion,19,1287.505,4.0,0.0625,2.0067973136901855,0.011764705181121826,0.9992411732673645,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_39552__1d1ea95493,phash,evasion,5,314.422,4.0,0.0625,0.3915878236293793,0.003921598196029663,0.9997534155845642,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,16,1089.766,2.0,0.03125,1.8560705184936523,0.007843166589736938,0.9993379712104797,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_400__78a3a2a241,phash,evasion,1,6.093,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_37561__fb89582dd5,phash,evasion,9,722.742,2.0,0.03125,0.4425990581512451,0.003921598196029663,0.9998860359191895,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_37950__52d274f123,phash,evasion,10,701.609,4.0,0.0625,0.6636032462120056,0.003921598196029663,0.999569833278656,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_33070__278d3485d5,phash,evasion,23,1829.1,6.0,0.09375,2.3676726818084717,0.011764734983444214,0.9972915649414062,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_38391__fe6d532d52,phash,evasion,6,421.22,6.0,0.09375,0.402128130197525,0.003921598196029663,0.999775767326355,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,17,1197.555,2.0,0.03125,1.9117032289505005,0.007843166589736938,0.9993584156036377,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_400__78a3a2a241,phash,evasion,2,78.49,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_34320__d0d84e7d04,phash,evasion,20,1366.885,8.0,0.125,2.0918729305267334,0.011764734983444214,0.9990615844726562,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_34320__d0d84e7d04.jpeg
n03888257_37950__52d274f123,phash,evasion,11,773.146,4.0,0.0625,0.8982875943183899,0.003921598196029663,0.9993668794631958,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_37561__fb89582dd5,phash,evasion,10,809.912,2.0,0.03125,0.511009156703949,0.003921598196029663,0.9998648166656494,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_39552__1d1ea95493,phash,evasion,6,430.155,4.0,0.0625,0.3932338058948517,0.003921598196029663,0.9997509717941284,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,18,1247.718,2.0,0.03125,1.9546256065368652,0.007843166589736938,0.9993717670440674,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_38391__fe6d532d52,phash,evasion,7,518.536,6.0,0.09375,0.40149664878845215,0.003921598196029663,0.9997766613960266,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_400__78a3a2a241,phash,evasion,3,140.62,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_37950__52d274f123,phash,evasion,12,819.912,12.0,0.1875,1.2461400032043457,0.007843166589736938,0.998915433883667,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37950__52d274f123.jpeg
n03888257_33070__278d3485d5,phash,evasion,24,1930.09,6.0,0.09375,2.546215534210205,0.011764734983444214,0.997102677822113,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,19,1302.639,2.0,0.03125,1.9945099353790283,0.011764734983444214,0.9993671178817749,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_37561__fb89582dd5,phash,evasion,11,872.495,2.0,0.03125,0.6220848560333252,0.003921598196029663,0.9998327493667603,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_39552__1d1ea95493,phash,evasion,7,507.092,4.0,0.0625,0.3930186629295349,0.003921598196029663,0.9997514486312866,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_38391__fe6d532d52,phash,evasion,8,594.98,6.0,0.09375,0.4033500850200653,0.003921598196029663,0.9997765421867371,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_400__78a3a2a241,phash,evasion,4,212.501,6.0,0.09375,0.38618990778923035,0.003921598196029663,0.999846875667572,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_37561__fb89582dd5,phash,evasion,12,943.882,6.0,0.09375,0.9821944236755371,0.007843166589736938,0.9996281862258911,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,20,1362.75,4.0,0.0625,2.0668785572052,0.011764734983444214,0.9992513656616211,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_4042__5147dfc13d,phash,evasion,1,6.753,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_39552__1d1ea95493,phash,evasion,8,586.208,4.0,0.0625,0.3944443464279175,0.003921598196029663,0.9997498989105225,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_33070__278d3485d5,phash,evasion,25,2030.768,6.0,0.09375,2.709097146987915,0.011764734983444214,0.9969197511672974,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_400__78a3a2a241,phash,evasion,5,271.469,6.0,0.09375,0.409498929977417,0.003921598196029663,0.9998164772987366,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_38391__fe6d532d52,phash,evasion,9,669.264,6.0,0.09375,0.4225479066371918,0.003921598196029663,0.9997672438621521,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_37561__fb89582dd5,phash,evasion,13,1023.368,6.0,0.09375,1.1541343927383423,0.007843166589736938,0.9995716214179993,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_4042__5147dfc13d,phash,evasion,2,104.099,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_400__78a3a2a241,phash,evasion,6,364.018,6.0,0.09375,0.41232457756996155,0.003921598196029663,0.9998143315315247,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_41091__70c93b2146,phash,evasion,1,8.915,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_41091__70c93b2146.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,21,1471.12,4.0,0.0625,2.143347978591919,0.011764734983444214,0.9991429448127747,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_39552__1d1ea95493,phash,evasion,9,694.72,4.0,0.0625,0.4194612205028534,0.003921598196029663,0.9997246861457825,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_37561__fb89582dd5,phash,evasion,14,1093.838,6.0,0.09375,1.301423192024231,0.007843166589736938,0.999577522277832,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_4042__5147dfc13d,phash,evasion,3,175.961,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_38391__fe6d532d52,phash,evasion,10,762.978,6.0,0.09375,0.5377699136734009,0.003921598196029663,0.9996798634529114,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_33070__278d3485d5,phash,evasion,26,2165.257,6.0,0.09375,2.8541178703308105,0.01568630337715149,0.996684193611145,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,22,1570.539,4.0,0.0625,2.2573421001434326,0.011764734983444214,0.9990533590316772,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_41091__70c93b2146,phash,evasion,2,93.809,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_41091__70c93b2146.jpeg
n03888257_400__78a3a2a241,phash,evasion,7,448.763,6.0,0.09375,0.41520509123802185,0.003921598196029663,0.9998140931129456,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_39552__1d1ea95493,phash,evasion,10,799.071,4.0,0.0625,0.5560197830200195,0.003921598196029663,0.9995852708816528,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_37561__fb89582dd5,phash,evasion,15,1185.652,6.0,0.09375,1.4148006439208984,0.007843166589736938,0.9995841383934021,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_4042__5147dfc13d,phash,evasion,4,253.975,0.0,0.0,0.3560646176338196,0.003921598196029663,0.9998575448989868,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_33070__278d3485d5,phash,evasion,27,2299.643,6.0,0.09375,2.9851791858673096,0.01568630337715149,0.9964150190353394,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,23,1628.374,4.0,0.0625,2.430964469909668,0.011764734983444214,0.999003529548645,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_38391__fe6d532d52,phash,evasion,11,883.608,6.0,0.09375,0.7478998303413391,0.003921598196029663,0.9994939565658569,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_41091__70c93b2146,phash,evasion,3,151.763,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_41091__70c93b2146.jpeg
n03888257_400__78a3a2a241,phash,evasion,8,520.822,6.0,0.09375,0.41931453347206116,0.003921598196029663,0.9998143911361694,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_39552__1d1ea95493,phash,evasion,11,872.439,4.0,0.0625,0.7895024418830872,0.003921598196029663,0.9992961287498474,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_37561__fb89582dd5,phash,evasion,16,1252.342,6.0,0.09375,1.505611777305603,0.007843166589736938,0.999589741230011,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_4042__5147dfc13d,phash,evasion,5,318.56,2.0,0.03125,0.3891650438308716,0.003921598196029663,0.9998196363449097,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,24,1689.639,4.0,0.0625,2.6183042526245117,0.011764734983444214,0.9989937543869019,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_41091__70c93b2146,phash,evasion,4,218.768,8.0,0.125,0.375058650970459,0.003921598196029663,0.9997764229774475,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_41091__70c93b2146.jpeg
n03888257_38391__fe6d532d52,phash,evasion,12,963.418,10.0,0.15625,1.1306706666946411,0.007843166589736938,0.9990953207015991,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_38391__fe6d532d52.jpeg
n03888257_33070__278d3485d5,phash,evasion,28,2379.594,8.0,0.125,3.103085994720459,0.01568630337715149,0.9960799813270569,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_33070__278d3485d5.jpeg
n03888257_400__78a3a2a241,phash,evasion,9,582.266,6.0,0.09375,0.44113725423812866,0.003921598196029663,0.9998051524162292,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_37561__fb89582dd5,phash,evasion,17,1309.992,6.0,0.09375,1.58057701587677,0.007843166589736938,0.9995929598808289,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_39552__1d1ea95493,phash,evasion,12,938.694,4.0,0.0625,1.1676335334777832,0.007843166589736938,0.9987821578979492,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_4042__5147dfc13d,phash,evasion,6,376.67,2.0,0.03125,0.3908999562263489,0.003921598196029663,0.9998180270195007,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,25,1747.266,4.0,0.0625,2.7897679805755615,0.011764734983444214,0.9989936947822571,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_400__78a3a2a241,phash,evasion,10,641.639,6.0,0.09375,0.5617707371711731,0.003921598196029663,0.9997043013572693,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_37561__fb89582dd5,phash,evasion,18,1372.011,6.0,0.09375,1.6413252353668213,0.007843166589736938,0.9995974898338318,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_4042__5147dfc13d,phash,evasion,7,440.6,2.0,0.03125,0.39093929529190063,0.003921598196029663,0.9998189210891724,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_39552__1d1ea95493,phash,evasion,13,1010.177,4.0,0.0625,1.4314316511154175,0.007843166589736938,0.998614490032196,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_4580__5ecf62aef5,phash,evasion,1,13.621,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4580__5ecf62aef5.jpeg
n03888257_3492__b9f0bcd261,phash,evasion,26,1803.742,4.0,0.0625,2.942608594894409,0.01568630337715149,0.9989962577819824,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_3492__b9f0bcd261.jpeg
n03888257_400__78a3a2a241,phash,evasion,11,706.497,6.0,0.09375,0.7667243480682373,0.003921598196029663,0.9995397925376892,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_400__78a3a2a241.jpeg
n03888257_44391__9080c3a23e,phash,evasion,1,6.729,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_44391__9080c3a23e.jpeg
n03888257_4682__9bdaf0e596,phash,evasion,1,3.538,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4682__9bdaf0e596.jpeg
n03888257_37561__fb89582dd5,phash,evasion,19,1442.044,6.0,0.09375,1.71137273311615,0.011764734983444214,0.999579131603241,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_37561__fb89582dd5.jpeg
n03888257_4042__5147dfc13d,phash,evasion,8,510.058,2.0,0.03125,0.39370283484458923,0.003921598196029663,0.9998186826705933,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4042__5147dfc13d.jpeg
n03888257_39552__1d1ea95493,phash,evasion,14,1088.059,4.0,0.0625,1.6237519979476929,0.007843166589736938,0.9986297488212585,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_39552__1d1ea95493.jpeg
n03888257_4580__5ecf62aef5,phash,evasion,2,76.314,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03888257_4580__5ecf62aef5.jpeg
