image_id,threshold,success,steps,dist_norm,dist_raw,l2,l_inf,ssim,time_ms,orig_hash_hex,final_hash_hex
n03394916_38162__7e5441e125,0.3,0,4000,0.2421875,62,37.71213150024414,0.4941176772117615,0.7811537981033325,399254.04962399986,9456cb2210ddef26da92b4cfafa754de43afa223b4a39991ab384a6a694ae859,9450e02214c9656e7b9af1cfac2f4cdf63abb26b14ab15db8b3399680946cf1b
n03394916_38782__4617e8ef64,0.3,1,3531,0.3046875,78,40.39827346801758,0.5764706134796143,0.7582564949989319,311430.0885849998,8b4e5336a9659b3091bf19b394ccf8d941bcb2cce9e7ff36e6928e19003907b0,8bcc53f6b96f9aa431d739b0b0f00c59a1d074deddbf4f37d6190c09825c287a
n03394916_38861__58854b2ae5,0.3,1,503,0.3046875,78,25.99240493774414,0.2862745225429535,0.8976978659629822,55844.128146,9487f14aecb4134f3939c639771ac4e08734c84f152d52ee3ae1b5b767c6216d,9446e191d5e213dc3959cc39735acef4a7a5d9471dca525358da3812e5db352c
n03394916_40501__1862b1a545,0.3,1,1683,0.3046875,78,32.448760986328125,0.41568630933761597,0.8137900829315186,176101.06741699929,a8c7b5b93890ef4f94a279ba4347f84b05b11e2730985fabd2370b4eb964932d,a8e6b5a13295ea459cfa71904756c96d15b38f1a31db4f7a7a171b29928ae1d8
n03394916_42291__4432bc51bc,0.3,0,4000,0.2421875,62,43.42482376098633,0.6509804129600525,0.6575245261192322,337206.1013789998,c95da69b0ba0e329bf9b0726388d3e9db1d3ce487309517fbd8a08dd38493c6c,c0eda7d10ea07318bd9b476638cc393b927ccc48331d392d9f1c7cc9384d7e6c
n03394916_42452__3bf2695c42,0.3,1,689,0.3046875,78,26.9991455078125,0.2666666805744171,0.9068614840507507,76308.45249600042,f7dcb6719de5c4f5843595d2934aa84f834e8dc889f0d9c4df0546af588c472c,f334bef1dff0e37090319082c752d99a815f89ced3c08f855a0c002fdfaf633d
n03394916_42550__9f465945a3,0.3,1,280,0.3046875,78,17.78773307800293,0.20392155647277832,0.9592599868774414,29525.639763000072,80004fff9e31f0e60fcef01821e5e5393ae296127d3999c36f3f89e4730f86ca,815a4fdf9e3df0e60acefc182de5fe2405dfc2e73c5f81c9241483c466708753
n03394916_42690__3e135702b0,0.3,0,4000,0.28125,72,40.65625762939453,0.5529412031173706,0.7175660729408264,450406.1612019996,904ce5984b7b52bf26a7cd4932565cb4c12be94a6779c97ada4ad9ca0c298d3d,9148e4004bb052f324858f7432d44c96cf4d236a6b7899b19b7a9acbbdf5cfb9
n03394916_45190__6a521aa69d,0.3,0,4000,0.296875,76,41.88527297973633,0.6509804129600525,0.6881139278411865,413950.2087259998,d13268c9eaec2f363593de6b4a7e2997cd19c4ba049454d47668532b8f2d2f34,f1172db6ece92c293539d6fe02261959cd81970904b6d6c47666832b4f3d8f3d
n03394916_45202__8eb0f3ffcd,0.3,0,4000,0.2578125,66,38.33931350708008,0.7058823704719543,0.7973586916923523,419630.5290959999,ca83f7f66156dfa99529daad16b4ca56fada096b68016da730e42cb4e31e30c1,c281d47c6074df8914abda1f5eb4c852ff414d39eb096de330dd27c162357e49
n03394916_46411__d50b87925a,0.3,1,93,0.3046875,78,12.369925498962402,0.0627450942993164,0.8934684991836548,9175.465614999666,df99fec02266033f08df30cdff247f029c61038c239e8c3bac6773c6bd30ce91,dd08fc473670013f04fb74f2f319fa908cf0336d014fc8f9c4cd7286bf18ce78
n03394916_46931__f4ca3f5e84,0.3,1,280,0.3046875,78,17.873598098754883,0.18039214611053467,0.9584581255912781,28965.919384999324,95421133b3bbeb15e4a989d91c8d8d25fd5ce1b908da1756fecde0d001650fb7,953f116ab3bdcb85ef09c99a1cf09d9bd159c1b981994525fe2ceccc426cae82
n03394916_47472__97b2692c10,0.3,0,4000,0.265625,68,39.715904235839844,0.658823549747467,0.7592772841453552,385314.42360500025,c368f718631c8b8b2db249f56dcc2d62427740aeb50b3f9010f4c86f6fcf0aed,c2e9c35c621daf1f2db368a50c8d7f48c2f76044910a37985af4db53ed4395cb
n03394916_47560__0c26a7f883,0.3,0,4000,0.2578125,66,40.644691467285156,0.6313725709915161,0.7578330636024475,369425.0066599998,d401721c225f6c3b4ffb24f5cd3030fe6704d0e365873ac93c9361dd3a3b33c3,cc01707d62fea8670f6f7cf3c9b071de236492e065d252e914dbf1c6925ab341
n03394916_47852__050d84f99f,0.3,0,4000,0.28125,72,44.38703536987305,0.7254902124404907,0.6960917115211487,360918.84391300025,a7f79000537f2a38ad1c5ef390e3b939c1d2898cd1cbeef40e8ea76830cd59b2,a7ef9201577b283c8d3c5dffc8a3191d6686181cbd8304326e0dd65b32ccfcb9
n03394916_50730__58316ef5d0,0.3,1,152,0.3046875,78,16.157106399536133,0.10588234663009644,0.9837641716003418,15949.835020999672,bffa6cc0d013971ccc4c933b9ad866b7cdb019cde44326dc7306996ec39b3cc0,bbb86cc290bf938cdd2db339de88b0332836398e0e45774ce720da38930f7cbc
n03394916_54531__8aa743a9aa,0.3,1,2050,0.3046875,78,33.60955047607422,0.48235294222831726,0.823212742805481,213178.26708699978,9cb61e2f38f8a29f3dcdedb2031f78e885130aae1dc6e12a8bde706595031ada,8cb61e0b59f8aa0e778dcbf20a0f74f8f15c0a843e59e5883bb1651d3b8273dc
n03394916_57530__7c1f79ea32,0.3,1,2003,0.3046875,78,33.622596740722656,0.5058823823928833,0.8041194677352905,198251.56624700048,e619ca428577d1e098f3f9a621955e6d903f26dbdf02703de7c71f0124e3e1c4,c65cdacd8de6e344dbdbe9b4258e7d489819a4d05f8270f96ca71e0aa074c35b
n03394916_59361__586ce0f1c0,0.3,0,4000,0.28125,72,38.21592330932617,0.5843137502670288,0.7842773199081421,380696.45112499985,bf7a0e3ed4057e48e0f49bcbb3d8181d76896d309b2db5b28b249678c9780e95,bfd306b6dc2d7ae0e1feda8892c8bd3c21286960db3410b2cf34dab84d3aef48
n03394916_62690__02eaeb01b6,0.3,1,97,0.3046875,78,13.149923324584961,0.07058823108673096,0.8309299349784851,11085.836561999713,9bc96596622e3a5b2d2552c94a968da4960b1eba69b49059f7c96e6232a6cbf7,93cd6d927a26b2732d25d6484cd6a985b669787f6c34878d833b60e6ca43b707
n03394916_71910__42608870e2,0.3,1,131,0.3046875,78,12.323208808898926,0.09411764144897461,0.978291928768158,14258.449082999505,b398f31fd8cf9ef1ce00c4789e0fccc08c66e626c1f8f8c7e1c0321f719130fd,b398e337dcc58cc88e24c470ce7ecfc186f1380631f3118f29e6be4ee0f1a9f2
n03394916_9451__e5d4725bba,0.3,0,4000,0.265625,68,38.6957893371582,0.6784313917160034,0.792669415473938,435389.72459399974,c506ea5239ad371f7a7a91e627915ac9e167b59638f960e199ae3c522c72d984,c586ea5229cf86385a5bb5ec16915aaded430f925ad0f4f18c363a736df408b6
n03417042_1031__d4b855034f,0.3,1,2750,0.3046875,78,34.36830139160156,0.5568627119064331,0.8306720852851868,272398.16152,a28af4520a6ebd76f69085c2c5757cb63c1687c75acd212585f5dac870b197b6,a28ad27d0e23bd7ff0978488c551781435b287d95a8737668f80dc1f7fec8217
n03417042_10462__89ae75d003,0.3,1,141,0.3125,80,15.476841926574707,0.10196080803871155,0.9514184594154358,13966.382272999908,aaec8d04a8cbad85df05d71ad7227275b68136bc86884ed4cad66ac3a5560ffa,ab9a8959a8a2a9efdd699634d71b7361f3ba16e886d82e8ac8c528c7c1536933
n03417042_11091__dcaa380943,0.3,1,543,0.3046875,78,25.089006423950195,0.24705883860588074,0.9330648183822632,57297.01874500006,b50e343e5cf4e895aa018b49bdd21c92dccac0fea9fdf83dfcb58492e14a2b48,a48f34ffd8fff896ca038fc2a1f031da428bc38980bff86d1026567ea54f2b48
n03417042_11222__a15058d5a5,0.3,1,1223,0.3046875,78,31.073572158813477,0.3803921639919281,0.853473961353302,130359.02257900033,c85e41f91f503da2e6896e5439a9e05780fdd72cc9d6c39a6e054ce1d73a99c5,c84740cd17153d44eb9d670eb9a2ec7f90f396928c68c3385a650fefd51b909d
n03417042_12002__385988dc9c,0.3,1,469,0.3046875,78,21.10687828063965,0.20784315466880798,0.9612189531326294,44473.003778999555,f74cf71eca0c943894b8cbb10bc016c9d0d3e825b52db62b6cb66df6974297a1,f64cf312da5c8d968ceccba14bd221d26c82c9e4b92b166c6e78d8f2b7c18747
n03417042_12291__b35318aa58,0.3,1,342,0.3046875,78,20.332927703857422,0.19215688109397888,0.9656429886817932,33994.60859200008,cd36cd36b60e72e48b629d3a349dc28fc1e6173eb20998c9977d360f61ca1be0,cdf64d1eb22473ad83068a553c9da0a1d3ea1fc7e24084e195ef370d32ab65f3
n03417042_12400__6001b0a080,0.3,1,2257,0.3046875,78,35.47706604003906,0.4941176474094391,0.8036133050918579,205949.31469699985,f5add4ad4e3616d1ccbc294ab06644e149da731c972632734abc9d1c6b81b7f2,f5cdd5a548921e19de956946b0794eec6f125305b166e6a3ff51986c4945327a
n03417042_1330__2966db9a79,0.3,0,4000,0.2890625,74,40.764259338378906,0.6941176652908325,0.7417896389961243,403215.6130410003,8c28ac2af3a7819fc690e6529177d1cd588b0e732772654e7cee2dc0b917f127,8a5efd62f5eb91fde280c61299edd98d4a8802710f706f4d6dd93aa49b84d81e
n03417042_152__28c9f917b8,0.3,1,264,0.3046875,78,18.81439208984375,0.16470590233802795,0.9363898634910583,26224.579525999616,816d832bc1618b7dc250cb406bd660127d907cbd33213dabaf6bb6a94edacddc,856d866bd129994fc242f0256ede7553116a7b301b2f3b4a9f8a86a34a7adf46
n03417042_16370__75529d06e4,0.3,1,185,0.3046875,78,16.963523864746094,0.12156862020492554,0.9685829877853394,20826.7609250006,b40dca414b227d3f30fc30c1e5429eac991cdd4257afbfcf474f8ca4bcb288d1,bc1b8a704b437d0e343821d8e507b4ced949df1f1eeb740f876c4f3839d08f51
n03417042_18042__522b7b39ff,0.3,1,712,0.3046875,78,28.931194305419922,0.3019607961177826,0.8726450800895691,71368.32124299963,a03bc039b57fe878f6302e15f23c7d901e113f8bb41857fcf624369878325f4a,a010c11bbdece89efe192f23f2717c781b742e013802f6f4349c3fdb7c3095f2
n03417042_18152__49dc2873d9,0.3,1,82,0.3046875,78,11.387232780456543,0.05490198731422424,0.8488569259643555,7507.291264000742,c03e13f3e7d16e19a94d63ea96fc90157ac68e1469b39fe9ec1970e397646204,cc2614c4ff916a28994b65a3163cd1b757a38c5a69d296cbe18d71df8793632c
n03417042_1841__ee4b31a899,0.3,1,321,0.3046875,78,21.499834060668945,0.19607841968536377,0.9464783668518066,30777.017270000215,8d1dd06ef2a22fd1815cd7af6ea37054a55acfab90a530d64fda1329cc25c1b6,8f5cd781f0e32d5e955d9dae68813050f778cf2f920563b461db1e48f104d45f
n03417042_19020__0badb6a590,0.3,1,47,0.3046875,78,7.4571356773376465,0.027451008558273315,0.9879340529441833,4499.521435999668,926fc2338f936fd27ce4f44cbc1ddc1b3c3d407c71f087900f031e0670f632f5,b031c34f87b54d977cccfae4be02cb9f681e5af431f4e3830f8a5c2a706c3063
n03417042_19531__7817da681d,0.3,1,324,0.3046875,78,20.25223731994629,0.19607841968536377,0.9499220252037048,29635.414153000056,98f04b96bb373d1962956467e5c8a2de12943be90ee7c0c6b348cd9b2993d917,95aa481fbb463db9621d64e4e569271a136c5f5c2ec1c1bd922aadb86bb65a25
n03417042_1991__b35b98b394,0.3,1,219,0.3046875,78,18.48603630065918,0.1411764919757843,0.9687638282775879,21327.64706600028,a9501b7892b8bdb4cd14cebc44abed53ae5ba2e8d5a81664e6a4cda41576675a,bd4b13db96beb41549b8c63f4da4ed58aa5826cbd56d9e3f626486b41e5a6040
n03417042_20591__580d9326d2,0.3,1,358,0.3046875,78,23.155277252197266,0.2392157018184662,0.9442934393882751,39542.186685999695,eded950e92048add43d69b698d8975266e1f305ac23cbff19f4060bfb9732320,f96fe46292008adde23a1bef0d8975856c33213ee17096d19f055072ee0f7f4b
n03417042_20650__814d5a3bb3,0.3,1,319,0.3046875,78,22.822301864624023,0.18431374430656433,0.9358540773391724,31497.110172999783,baadd1fc95de0d0b4d4268772ab32f7112f59a2bca06c8af345f64b40e68903f,b8ad93f4955e354a1d056a9faa7d11f41bb5caafca8b09a254366ee0d2721671
n03417042_21102__5db29a48c4,0.3,1,1955,0.3046875,78,34.38015365600586,0.5529412031173706,0.7959191799163818,188588.3667450007,fc7b8108cdac4e7332df3dc0c13dbe0243fb798938eef2334624889f79c0047f,fe7beb05dde44e32300a2da4c03dfec6c7746f052c41d718c71c99c23d0827f7
n03417042_2150__dc22559745,0.3,1,555,0.3046875,78,24.225801467895508,0.23137253522872925,0.9429884552955627,56540.978337000524,beb5ce94fd7cb069e0ebd473cc756da0d39bb6c8876c4b2262062349272366a2,963dccb68fc6b1796cfab6d1cc394bc652b9b7cda50cc130271ab7d121203387
n03417042_22152__9b731175a4,0.3,1,469,0.3046875,78,22.372581481933594,0.23137256503105164,0.9563326239585876,50741.89516500064,e8ee1a12da30ec64d77d6743bcc8c63b676fddcc671027256696a154994c0d17,e8cf5b2fda11ec6dd59747e8a9cad25b46abdc82474807564815b71a95d42e0d
n03417042_23541__46261c43f9,0.3,1,268,0.3046875,78,20.83104705810547,0.16078433394432068,0.9553244709968567,28055.746259999978,971191c36aeee624b5531978733ab6efc9b13b80a4ccc9274e39b48e728e6e31,871991c348e6e72692dd1938c2c8344599333a9eaf4fdb134c3317783fa54afd
n03417042_23771__40fbc9e476,0.3,1,1291,0.3046875,78,31.86972427368164,0.43921568989753723,0.8684413433074951,120552.12070900052,a2989287cd6fe1188ff361abde3c6216bf4246bb90c78c6d51e1ecbe2393dc40,f2d89243cce3d1789fe16cefdbb86bd439d50709981f8d7151ec403c260e5b92
n03417042_27231__cfd44680d3,0.3,1,467,0.3046875,78,23.14755630493164,0.22745099663734436,0.956784725189209,48416.80034199999,ea608aa9c02bbf5495552516b79deb7392a6c688f5725ccc07ae92e14929b7ba,eac48aa9c0ab3c5e944e60d6bed9e9513430c5a8d44a5dbea53d3a8fe6e4b316
n03417042_2991__6298f8d902,0.3,1,423,0.3046875,78,23.48217010498047,0.24705883860588074,0.9350137710571289,43491.06877699978,fabfb5d9855c5b269a05cc40b13aa0db4c66ba31fb90972622bb590daa53ece2,faf335a5855d4aa69a4bcd513938a0ed4e17b93af531a673209e8b0f84af5161
n03417042_3101__2a89729072,0.3,1,201,0.3046875,78,16.112545013427734,0.12156862020492554,0.9644727110862732,22946.65732300018,a618df08c9e6e1ef20db502b83741c9a99f761b7b0d8306d6a1c9c9c8e7e7f0c,8e089f06d9e7e1f320d7503da27c1969fac26c8fa159d7634b80943a8fb25ed9
n03417042_3242__a10f8b925a,0.3,1,114,0.3046875,78,12.954151153564453,0.07843136787414551,0.8795939683914185,10260.897887999818,c00e60be37b11f411fc1e01de03ef07e1ec11fc117a2e31ee01f98ee3ff17781,c8de704d27711f821cc6e1eee01ec8b71de91fc02fc4e2bfe00cfc7c02f30b33
n03417042_3862__a9ff8008d5,0.3,1,178,0.3046875,78,16.464853286743164,0.12156865000724792,0.9767104983329773,19676.85144799998,83369a32829345af4ee83ec382fe9c0cfcf255f011de2c72eb224f1e11ff35c2,87069217828f479edb9976e780ed9c9e7d711b1e82cfba48ef025b1850dab147
n03417042_4292__476b1d6c42,0.3,1,313,0.3046875,78,22.83946418762207,0.18431371450424194,0.9613999128341675,32033.267050000177,b502f532cb92cb894ac180f4207e781ffac9fac8923f8736cdb69eb7a2c528c5,b71a9712cfe8cac30ae180ec00bf7efffed83a59834685d7c486dcc0fa09466c
n03417042_4462__7a2855ba3f,0.3,0,4000,0.296875,76,39.139102935791016,0.686274528503418,0.7613123655319214,379917.48885700054,b269b0d6d3314dae4ed10c0d725fda329723c4d38c6d310eca729c583cf4f4ee,a269b856d3218ba2c0b98ecd65d9cb35cfa4c4bd8e647ee6ca7098c31c19f2e9
n03417042_4470__f40baa45a2,0.3,1,349,0.3046875,78,21.893404006958008,0.1921568512916565,0.951207160949707,38348.26752200024,aa46907cbd9bef9194e73d4fc0306c8c877d1e904cc2f13fc20b84eeed963169,a64490b4dbbbcb30d4e731cbc0b8281cbbdb3305dce5f33b6b7192dec1f25801
n03417042_4491__a49fecaedb,0.3,1,384,0.3046875,78,23.403602600097656,0.20784315466880798,0.8684598207473755,38133.01797400072,ccb7c441c6cdc01e99813dc9c2dcd4b92c4154beb43f2e53578de99e51f56525,cc3ee477c669c09e9892bd80d29881ff3851640d36623d6b4799c3f9e1b27e63
n03417042_4560__f7de795ecd,0.3,0,4000,0.2578125,66,38.083045959472656,0.6549019813537598,0.8292317986488342,347989.7020489998,8c85cc0c863a6077d1849b9866790579dbac7ee6f071e3798ffe3c3e4008b9c7,ac054e848a5a666798869c8a247301fddb9feaa6b043e3decfae3c9e53d29607
n03417042_4790__ee3aef5125,0.3,1,2905,0.3046875,78,37.113609313964844,0.6431372165679932,0.7446072101593018,294563.26696399995,deef17ab1b996cd8ed52b35224e6cd84d3b9d631929cb40c8961b24cb8cdc781,cfef0f851a996c31e904b32624e3ccdbd193c13a936cb1e8cb48b8c8ac9ecb6e
n03417042_5320__f964e8932f,0.3,1,2467,0.3046875,78,34.699520111083984,0.501960813999176,0.7897738218307495,249314.66851400002,c0111fea3d8b681117ce39a7483997ce3c36893127cffc5a1bb1c7073cfac48d,c0151fec1dade07d466a3e676ad193cc324acb5167ee3c6a11ace06e3f20f1a5
n03417042_652__048a6cd9f8,0.3,1,1076,0.3046875,78,29.742250442504883,0.33725491166114807,0.8897499442100525,92169.03466700023,dc509d241d8770d5b151ddfe6e78e202daba4efd0f41f0b5c0350fc63ac28a3d,dc789c4a11cf3017f1d5efec6ec70b818abb47eb2d85b078e47d1c52304ac8f8
n03417042_6941__3b5d5b6207,0.3,1,580,0.3046875,78,24.45299530029297,0.24705883860588074,0.9279083013534546,58788.151239999934,c3551fab3d15c2fe20a9da0381aee0d7de16f8c38dd570f8ec3b725685942c38,c25317a27956c2da2aa9ca58d3ed6054d61eeb498dbc5367cfaa79cbd9c02425
n03417042_7521__1aaa939051,0.3,1,151,0.3046875,78,14.699646949768066,0.09803923964500427,0.9708366990089417,16407.225398000264,95158555a9f533e5ffc00f0216fa606fc0218f162fd46070d3ce9f8f3caf607a,d4508557e1f571fde70d0e920d3e74e9f1259b44ef5e68c9522097e42c336837
n03417042_820__86271d6d8c,0.3,1,695,0.3046875,78,28.544689178466797,0.3019607961177826,0.8857073783874512,75592.42466499927,f646d646893729370ab1ca91aed0b558392a58aa4e8cc6e6c6e0c5d52ddf395f,f652f7468df3297f0adbcad0ed98be1f90bf283d406bc6e047e4c880495b7441
n03417042_8602__7294832dc7,0.3,1,3761,0.3046875,78,39.10773849487305,0.6235294342041016,0.7747220396995544,345984.84653299965,dc8fc456e358db2bda415fd0939e930efe07b5b603b416aee82725b3b4704960,d893c44de3495969da405654363a837bad1fd6f82bf49164a9332bbea5656839
n03417042_8872__d4a0744c3f,0.3,1,1447,0.3046875,78,33.03889465332031,0.4549019932746887,0.8094773888587952,148050.05723300017,817ccf458dc3b789330b9b0f660f24bdc0ed7ba03e308c41a94da8bdb6bd5aa9,827ccf448fc19798bf295b2f8e9fe4c8f1bc226c2cb28d3ea261a660dea15a8b
n03417042_9121__64598c84b1,0.3,1,209,0.3046875,78,19.307411193847656,0.14117646217346191,0.9497261047363281,20481.418938999923,d35e45802d083b7bd2e7e49a7d5dd32520b23bda0d69e4d698de3939c70184f6,c77746f724b437fcd1b7cc146f08db2602523f490c2dc4b692ae793ceb10866e
n03417042_9580__01898b4f6c,0.3,0,4000,0.28125,72,38.43103790283203,0.5647059082984924,0.774793267250061,367010.1535619997,befa2965a105369ab5dde16846b69df3452336606420f9b4cdbe4baf33050765,bef81919810f26d4b549e178489e9d17663f345d6508f9fe4da65948f194d653
n03417042_9601__8bb05741e0,0.3,1,378,0.3046875,78,23.13437271118164,0.25882354378700256,0.9523962140083313,40926.77067299974,9543dea16abf6150c5003f0faffcd011f52b07f49c706c0d6293cffc380b67f0,9417d6a16abf61d4d3942e1fefe0f28490cf03fa9283bd687b42852f083ae3f4
n03417042_9941__c57e69c38b,0.3,1,3971,0.3046875,78,38.04334259033203,0.6078431606292725,0.7871453762054443,427441.154434,bdd17aade956e249b8b53075c22b995f6057e4951159995f77376442d0d82513,bdfd7aa8eb52664af0913b34c35d9a5d757864a21949990864c5477adb21275d
n03425413_10942__4614601ae4,0.3,1,94,0.3046875,78,9.477446556091309,0.0627451241016388,0.9883955717086792,10288.185452999642,ce638e6cb98e4e7cb192715d15e3b19d4c63b397718b3383f1883223c6587333,ce628e6c9b8a4c64b30c779c1013f34e5463b16b739031bfb39e71f7cf201c65
n03425413_11460__378a612c0c,0.3,1,166,0.3046875,78,15.512412071228027,0.11764705181121826,0.9783903956413269,17049.302258000353,b94bc1aa174a5a97672e62583ab1a9c7ac5e8d9c66b1b36727d3b194349d9246,ba46c9a877525a97652ee15833f3b2c76d4cb294ac709635a18a5935ec855fe1
n03425413_13080__1d3e551744,0.3,0,4000,0.2265625,58,36.77886962890625,0.5215686559677124,0.80766361951828,422222.82396699936,bb0e274b04fb1cb05674b307e94e337fbfd43f74a831a809e442e419698f61b6,bb06244b00b958b856e5b302f4c8b67bbfc03d76a075ecc2ec53acba619167e7
n03425413_13751__5a7dcdba6b,0.3,1,2958,0.3046875,78,35.756195068359375,0.5529412031173706,0.7810382843017578,303758.3590539998,dd2c27550f7425ba0f1fca0c2450b5b48b14734d4a5fdb3d0f94eb0f34dcec38,dd2c27570b3d23b24f16c22c615ea538cb56ca950b93ccb69657f2c42442ff6e
n03425413_14361__7e1e182947,0.3,1,255,0.3046875,78,19.354347229003906,0.1607843041419983,0.960796594619751,25317.22913199974,cd19b9321ca07c99690e6948f340d950f2d6b9f6fc7d6db774b34e258e912161,c912b7321d3c7c9c2913bb009340d2fcfb9cfa73a67cd4b738bb0ca6258de511
n03425413_14600__832a8f95ef,0.3,1,1634,0.3046875,78,34.62139892578125,0.5137255191802979,0.8184675574302673,152604.79102200043,925bc8032720c178c53f81e98c3e80e39c363e6e9ec39e5cbfc7bcc89dcce98c,925fda0227a0c37c8fa58073943383e495f0b66fb9dabe0932c598a374d81def
n03425413_15531__54b536e086,0.3,1,101,0.3046875,78,11.80750846862793,0.06666669249534607,0.98832768201828,8742.507239999213,b41bcdb41e89cb4dcbe1341fc5b0343c349796e4925d9a7c9b269967ce49c1f0,b41fc1f031e9cf49c3c134dac5d232763263804fbb88b30c3b67db864ebbc798
n03425413_15601__3294fa2cbb,0.3,1,66,0.3046875,78,9.629348754882812,0.04313728213310242,0.9737800359725952,6633.716045000256,d414d1492ee43ae9f806d50881573a287bb7f68ca1572ebc6ab27c9c750a87f7,d147c4e32af52feae51fd04c857532f863aaf008a5470ee17a8a2d8b65df85d1
n03425413_15602__1692dd3548,0.3,1,834,0.3046875,78,32.156219482421875,0.3333333134651184,0.8856058120727539,85368.51707200003,d0008b018783b4ee68b6a67cfbcc5b4a5e4e70d94c8ec9b6b593cf25b7247a59,f0488b00a607b0f56837a46adbdd1b9ad28574785cb3e5e48fc16f5c32ea1f39
n03425413_15622__1590e42405,0.3,1,727,0.3046875,78,26.481977462768555,0.2862745225429535,0.9152229428291321,72936.57658000028,9b1322f255c4694d48e0c4ec256e3637617a5e057293c7134c6f7bd3a6ace56b,9b052aea15846a33e6dc84c1ad3d3f1f73da4a04708ec735ce2a6ad9f6b3a5a4
n03425413_15862__e51f7d7e71,0.3,1,118,0.3046875,78,10.974559783935547,0.08235296607017517,0.9824618101119995,12483.84511400036,bccb0e63632433d873392647c678331cb9c3b6648ce39398ccdcdcc7cce73262,bccb0e47630c30d87328675c1b32333cad130c36cc87299b9de389ecce4d3dfb
n03425413_16920__6d56e9c97d,0.3,1,581,0.3046875,78,26.38163185119629,0.24313727021217346,0.9242417216300964,62203.92950099995,b66d976d4d1a0f1f8e1d03f0e1e0bbf1066f304e0c7c31cc0d6e07bf9c0d9f0a,b625b7764ddb0f1bc63f1348e1f01de106d43ab52eb972e61edc02cd58570f20
n03425413_16972__a9112f5784,0.3,1,526,0.3046875,78,27.76398277282715,0.26274511218070984,0.8650561571121216,56388.41860299999,92ae2888cd1372fac5932f238f0c7d0e8d7a7a0dac2c53d5f0e8c1d1f2ad8dad,92ee2cadcd9372fae7d03e824d255a0b8c705a7d80fa548ea65ac3e3e3ca41c7
n03425413_17072__142404a8f6,0.3,1,326,0.3046875,78,22.48992156982422,0.20392155647277832,0.9140710830688477,31997.55346100028,c4f436173f27464cbb0d50f49b81c7e1b311103df91ee640ef27368796acbe34,c0f432073f076eecbe1553809c6341c2bbad7998e0796cefe7c63e00948cbedc
n03425413_17220__caf505b2c8,0.3,1,453,0.3046875,78,25.092609405517578,0.23137256503105164,0.9283684492111206,44370.45817299986,f45add470381539a8c4e4c6d9cf17d1873be03b173392618de2c899c9c9be1e7,f472c58e03c553918fce4e679c270f1aea117521f314277ddb1c8331dfb441e5
n03425413_17262__785395277e,0.3,1,544,0.3046875,78,23.333595275878906,0.2862745225429535,0.9159731268882751,62405.14554499987,9ca5837887dc85f0e9af80a5a760f21db15ba6d1b4af0c560feafe1dd0a99350,9cbc837e83d4c1f6c9a385b1a5e8d27e9b58b73404f018ba1ebbdc96db18d04c
n03425413_18752__595bd2b30d,0.3,1,309,0.3046875,78,23.33656883239746,0.1882353127002716,0.8434218168258667,31485.89712500052,c44416b43bfb49596904c8c63f32e07d9ded33be32c2c75a92aab2d5c2dc1d69,c04437eb3b7f49896b00e1461fbfe16d844d3e8f5947c70330c992358eab38fe
n03425413_19050__86c36cf3c3,0.3,0,4000,0.28125,72,40.01863098144531,0.7215685844421387,0.7889455556869507,362074.12201100035,f08771a01ff858cf0f7a617b0f1f1e34237ebf08db84d861f443e1e349830d99,f10374119e3d484f0e7421b70edf0ef6277dbf1ed0a6dce3b043f3063c1a02da
n03425413_20042__e244eba9d2,0.3,1,1438,0.3046875,78,31.264429092407227,0.5176470279693604,0.8923280239105225,112524.56211700063,d29da3c8a91b89a192ce92c8aef1e437ddeedc90fc787a957e2230267c8c6855,d6e4a145a3378831839e8008ee31c537dd6edec7dac5fa3e0ee92d2f6d0c5a24
n03425413_20530__08582b5a41,0.3,1,115,0.3046875,78,13.06643295288086,0.08235293626785278,0.9647535681724548,11090.683190999698,83435cadacbcc36314bc69dcad402f537f003cadc323925eccedd63ec2b1c32b,83526cbcb8bfc37311a37d11af4a17857f423d8cd7c396acfd8d912081edc648
n03425413_20680__4c5aa34da4,0.3,1,1972,0.3046875,78,32.499237060546875,0.4431372880935669,0.8364909887313843,193086.18556900002,b0e3b9a31e2a0ec8e5d53235470dcdcb171e3636e4cd8515d476f346571ab0d5,b5f3b9b2067a0648f5a53bd74778dcd135581272d4c8a7153df811e70629bf60
n03425413_20691__47ea613882,0.3,0,4000,0.234375,60,38.28396224975586,0.7254902124404907,0.776231586933136,361461.05285700015,90e01c74f318a2f198d6b466cb3572686e1f7330acdccb23d4dcb931e24af5b6,98f01c70f338a8719888b43ce56473e46e87233ebc5fcf21d28cb977364c55f1
n03425413_21151__c3c180af5e,0.3,1,330,0.3046875,78,18.260684967041016,0.18039214611053467,0.9668476581573486,36691.3697910004,a03f5a9c6e72607b9980b94627e537d234960727620ecbc38b9f9b75b7451d15,a09b5aae6aeb627b9888991eb752262f6df24f006ec3cf84cb0c8b6d1b513c9d
n03425413_21282__321d10f165,0.3,1,434,0.3046875,78,25.253644943237305,0.2196078598499298,0.9219642877578735,44941.71202199959,8c73193d7189b1983db6d829fba50e717455edb603a22cb777920197371a6cd2,8c6319b8718c819e31accccdc3254cc7045aeff329bd7eb2b2d5249272de64db
